longitude,latitude,roads_centroids
1.5224487818394508,49.18022149962211,-22.670328479273266
1.5223820385270828,49.182469188439136,-20.88985883189801
1.5223152891854028,49.184716876060726,-17.665259363208257
1.5222485338135947,49.18696456248344,-20.684330361506795
1.522181772410841,49.1892122477038,-29.951291288243517
1.5221150049763241,49.19145993171838,-45.467455546713801
1.5220482315092274,49.193707614523674,-67.233271336279259
1.5219814520087331,49.195955296116246,-78.41639008490408
1.521914666474023,49.19820297649266,-79.214261262661793
1.5218478749042799,49.20045065564945,-68.801952833600197
1.5217810772986855,49.20269833358314,-64.636597451140616
1.5217142736564224,49.20494601029029,-48.775911623015595
1.5216474639766713,49.20719368576745,-32.839335638196914
1.5215806482586143,49.209441360011134,-23.152759602776598
1.521513826501433,49.21168903301792,-19.716180252798246
1.5214469987043084,49.213936704784324,-22.402479345520703
1.5213801648664218,49.216184375306895,-22.972357382297382
1.521313324986954,49.21843204458219,-25.568818184785911
1.5212464790650864,49.22067971260672,-18.993562070201541
1.5211796270999993,49.222927379377055,-17.32726391309042
1.521112769090873,49.22517504488973,-16.955477697951565
1.5210459050368885,49.22742270914127,-17.943253410194181
1.5209790349372254,49.22967037212824,-24.405137994973323
1.5209121587910646,49.23191803384717,-25.345106229090632
1.5208452765975853,49.234165694294596,-19.935366659591825
1.520778388355968,49.23641335346706,-20.775611197672937
1.5280050788535413,49.10833848637663,-1094.7894407289521
1.527938682401443,49.11058621357156,-985.45938978259915
1.52787227996001,49.11283393968168,-882.37933883624612
1.5278058715284322,49.11508166470353,-785.54928788989321
1.5277394571058989,49.11732938863368,-694.96923694354018
1.5276730366915996,49.11957711146866,-610.63918599718727
1.527606610284723,49.12182483320502,-532.55913505083413
1.5275401778844588,49.12407255383932,-460.7290841044811
1.5274737394899958,49.12632027336809,-395.14903315812802
1.5274072951005226,49.12856799178789,-335.81898221177505
1.5273408447152284,49.13081570909524,-282.73893126542202
1.5272743883333006,49.13306342528674,-235.90888031906903
1.5272079259539284,49.1353111403589,-195.32882937271606
1.5271414575762996,49.137558854308296,-160.99877842636303
1.5270749831996027,49.13980656713142,-132.91872748001006
1.5270085028230251,49.14205427882488,-111.08867653365705
1.5269420164457546,49.1443019893852,-47.666768744489808
1.5268755240669791,49.14654969880891,-51.191227314001196
1.5268090256858857,49.14879740709258,-53.646250437937226
1.526742521301662,49.15104511423274,-47.718674957959784
1.5266760109134951,49.15329282022596,-31.884543746586488
1.5266094945205722,49.155540525068744,-22.247203849019158
1.5265429721220802,49.15778822875768,-18.244455496027637
1.5264764437172054,49.160035931289286,-17.766295103014535
1.5264099093051344,49.16228363266013,-19.284634030499802
1.5263433688850543,49.16453133286674,-26.685972809752833
1.5262768224561503,49.16677903190566,-40.334893229521853
1.5262102700176094,49.16902672977344,-60.23341473782353
1.5261437115686176,49.171274426466645,-46.145371900685753
1.5260771471083603,49.1735221219818,-30.408265180198171
1.5260105766360235,49.17576981631544,-20.92115843063403
1.5259440001507925,49.17801750946412,-17.683959475707859
1.5258774176518528,49.18026520142439,-19.850610870324623
1.5258108291383898,49.182512892192804,-19.405697966886393
1.525744234609589,49.18476058176587,-17.756008302962051
1.5256776340646343,49.18700827014017,-21.541965731916754
1.5256110275027115,49.18925595731223,-31.379206164669135
1.5255444149230044,49.191503643278594,-47.235903854758774
1.5254777963246986,49.19375132803581,-53.068427848461113
1.5254111717069772,49.19599901158042,-54.312868038631649
1.5253445410690256,49.198246693908956,-61.807308114583378
1.525277904410027,49.20049437501798,-75.534507658883157
1.525211261729166,49.202742054904036,-79.244357108585675
1.525144613025626,49.20498973356366,-57.061799340314629
1.525077958298591,49.207237410993365,-41.125223305066179
1.5250112975472438,49.20948508718974,-31.438647267628227
1.5249446307707686,49.2117327621493,-28.002069872858861
1.524877957968348,49.213980435868606,-30.807340718032847
1.524811279139165,49.21622810834418,-27.641021472943677
1.524744594282403,49.2184757795726,-21.020777411862746
1.5246779033972442,49.22072344955037,-17.760167634441245
1.5246112064828716,49.22297111827403,-16.575301259032138
1.5245445035384675,49.22521878574014,-17.901259560688295
1.5244777945632142,49.22746645194524,-18.695794226036057
1.524411079556294,49.22971411688587,-22.913752940911323
1.5243443585168885,49.231961780558564,-23.5216411651705
1.5242776314441802,49.23420944295988,-18.135783195167189
1.5242108983373506,49.23645710408635,-18.976027736502381
1.5314287744561144,49.108382024422575,-1126.5327752770518
1.531362532357582,49.11062975356087,-1017.2027243306989
1.531296284283628,49.11287748161445,-914.12267338434572
1.531230030233444,49.115125208579876,-817.2926224379928
1.5311637702062213,49.11737293445371,-726.71257149164001
1.5310975042011514,49.11962065923248,-642.38252054528675
1.5310312322174253,49.12186838291274,-564.30246959893384
1.5309649542542338,49.12411610549104,-492.47241865258081
1.5308986703107679,49.12636382696394,-426.89236770622773
1.5308323803862183,49.128611547327964,-367.5623167598747
1.5307660844797752,49.13085926657966,-314.48226581352174
1.5306997825906294,49.1331069847156,-267.65221486716877
1.5306334747179706,49.13535470173233,-227.07216392081571
1.5305671608609892,49.137602417626375,-192.74211297446271
1.5305008410188754,49.13985013239428,-47.562530934503961
1.5304345151908185,49.14209784603261,-47.5365209002914
1.530368183376008,49.144345558537914,-47.577015397367383
1.5303018455736344,49.14659326990674,-52.689877211096736
1.5302355017828857,49.14884098013561,-68.747807232597708
1.5301691520029521,49.15108868922109,-46.667072970898914
1.5301027962330223,49.15333639715972,-30.83633546583922
1.5300364344722852,49.15558410394805,-21.255539106825665
1.5299700667199296,49.15783180958261,-17.918636289922954
1.5299036929751442,49.16007951405997,-18.507331690611668
1.5298373132371172,49.16232721737667,-20.141816665921489
1.5297709275050373,49.16457491952924,-27.78249756111402
1.5297045357780925,49.166822620514246,-41.566278361035621
1.5296381380554704,49.16907032032822,-57.559555314849099
1.5295717343363597,49.17131801896771,-44.847280839827725
1.5295053246199475,49.173565716429266,-34.656539703267974
1.529438908905422,49.175813412709424,-25.194031862399584
1.5293724871919694,49.17806110780472,-21.920218858082343
1.5293060594787782,49.180308801711725,-18.676970432426138
1.5292396257650356,49.18255649442696,-18.026602547002518
1.529173186049928,49.18480418594699,-17.671306113555445
1.5291067403326424,49.18705187626834,-22.110671247150364
1.5290402886123655,49.18929956538757,-29.964888495492808
1.5289738308882839,49.191547253301195,-40.047220325530155
1.5289073671595843,49.1937949400058,-35.21490572757375
1.5288408974254524,49.1960426254979,-36.459345915728939
1.528774421685075,49.19829030977405,-43.953780406664521
1.5287079399376373,49.200537992830775,-54.89588117323467
1.5286414521823255,49.202785674664646,-60.118863146945678
1.5285749584183255,49.205033355272185,-57.770987581285311
1.5285084586448225,49.20728103464994,-48.266636454441844
1.5284419528610023,49.20952871279446,-38.516807679661518
1.5283754410660497,49.21177638970228,-28.752561362165842
1.5283089232591498,49.214024065369955,-25.234646045182807
1.5282423994394878,49.21627173979401,-25.090203179722948
1.5281758696062482,49.21851941297099,-18.563610255135579
1.528109333758616,49.22076708489744,-17.677973070303164
1.5280427918957755,49.22301475556991,-16.806605828462583
1.5279762440169111,49.22526242498495,-17.256850611647458
1.5279096901212068,49.22751009313906,-16.950840217916202
1.5278431302078472,49.22975776002881,-17.871398955544162
1.5277765642760157,49.23200542565074,-22.139922355478106
1.5277099923248965,49.2342530900014,-22.586152909336995
1.5276434143536726,49.236500753077316,-23.42644427532553
1.534852476033301,49.108425461098136,-1164.5261098251513
1.5347863882891428,49.11067319217527,-1055.1960588787983
1.534720294583476,49.112920922167795,-952.11600793244543
1.5346541949154946,49.11516865107228,-855.28595698609251
1.5345880892843915,49.117416378885274,-764.70590603973938
1.5345219776893602,49.11966410560332,-680.37585509338646
1.5344558601295932,49.12191183122295,-602.29580414703344
1.5343897366042836,49.12415955574075,-530.46575320068052
1.534323607112624,49.12640727915323,-464.88570225432733
1.534257471653807,49.128655001456956,-405.55565130797447
1.5341913302270258,49.13090272264848,-352.47560036162145
1.534125182831471,49.133150442724336,-305.64554941526836
1.5340590294663357,49.13539816168109,-265.06549846891545
1.5339928701308119,49.13764587951527,-230.7354475225624
1.5339267048240912,49.13989359622343,-48.161931491230234
1.5338605335453654,49.14214131180212,-177.64570645711956
1.5337943562938259,49.14438902624788,-136.85746313932495
1.533728173068664,49.14663673955726,-102.27672907806128
1.5336619838690713,49.148884451726815,-73.945995016785403
1.5335957886942386,49.15113216275308,-51.865260954529873
1.5335295875433568,49.1533798726326,-36.034525781506723
1.5334633804156168,49.15562758136194,-26.452236801285601
1.5333971673102096,49.15787528893762,-21.964174190030597
1.5333309482263249,49.160122995356204,-18.012596797986063
1.5332647231631538,49.16237070061423,-19.934961395634694
1.5331984921198856,49.164618404708236,-28.106849136992032
1.5331322550957114,49.166866107634796,-42.52840830836147
1.5330660120898207,49.16911380939043,-44.932927652929571
1.5329997631014032,49.17136150997168,-32.205500770161635
1.5329335081296487,49.1736092093751,-25.728074208422548
1.5328672471737466,49.17585690759724,-25.500610877265416
1.5328009802328857,49.178104604634626,-29.54781942506807
1.5327347073062563,49.180352300483825,-23.172891866968065
1.5326684283930463,49.18259999514138,-19.144219946031949
1.5326021434924455,49.18484768860382,-17.446507495480098
1.532535852603642,49.187095380867696,-18.606785414036697
1.5324695557258248,49.18934307192955,-24.248793157772418
1.5324032528581821,49.19159076178593,-28.614347602106065
1.5323369439999024,49.19383845043338,-23.611352814835634
1.5322706291501738,49.19608613786844,-24.855823324661678
1.532204308308184,49.198333824087655,-32.345296556794999
1.5321379814731215,49.20058150908756,-36.563254564604136
1.5320716486441734,49.20282919286472,-41.723704282255319
1.5320053098205277,49.20507687541564,-39.958560035263915
1.5319389650013717,49.207324556736914,-32.752502089741967
1.5318726141858932,49.20957223682503,-28.758445312406131
1.531806257373278,49.211819915676585,-22.102039308397917
1.531739894562714,49.21406759328807,-18.584257531410827
1.5316735257533882,49.216315269656064,-21.31583223657303
1.5316071509444866,49.2185629447771,-22.293593769304074
1.5315407701351964,49.22081061864771,-20.418465470504589
1.5314743833247038,49.223058291264444,-16.45677251802806
1.531407990512195,49.225305962623835,-16.263352344285742
1.5313415916968558,49.22755363272244,-15.994349720560072
1.5312751868778727,49.22980130155679,-18.292595094076518
1.531208776054431,49.23204896912342,-23.2532183416508
1.531142359225717,49.23429663541889,-32.771329350556421
1.5310759363909159,49.23654430043971,-34.12686071011013
1.5382761835711891,49.108468796403066,-1208.7694443732512
1.538210250182211,49.1107165294145,-1099.4393934268978
1.5381443108456385,49.11296426134146,-996.35934248054491
1.5380783655606662,49.11521199218048,-899.52929153419188
1.5380124143264897,49.117459721928114,-808.9492405878392
1.5379464571423036,49.1197074505809,-724.61918964148606
1.5378804940073032,49.121955178135394,-646.53913869513269
1.5378145249206827,49.12420290458814,-574.70908774301495
1.5377485498816372,49.1264506299357,-509.1289717723966
1.537682568889361,49.1286983541746,-449.24879981725377
1.5376165819430483,49.13094607730142,-387.69783470495747
1.537550589041893,49.133193799312664,-331.53710046869571
1.5374845901850893,49.135441520204914,-281.62624541344667
1.5374185853718314,49.137689239974705,-237.96539034748619
1.5373525746013121,49.13993695861859,-51.66254231038485
1.5372865578727257,49.14218467613311,-169.39368021289749
1.5372205351852657,49.1444323925148,-144.46119485466366
1.537154506538125,49.14668010776023,-113.7249112739636
1.5370884719304965,49.148927821865946,-85.394182788290166
1.5370224313615737,49.151175534828454,-63.313448286607645
1.536956384830549,49.153423246644365,-47.482096057575518
1.5368903323366159,49.155670957310164,-37.276679205998086
1.536824273878966,49.15791866682243,-27.463962093559395
1.536758209456792,49.1601663751777,-23.136950075363835
1.536692139069286,49.162414082372536,-25.059119761325441
1.5366260627156403,49.16466178840345,-33.231288839941598
1.5365599803950467,49.16690949326701,-47.653405704923593
1.5364938921066973,49.16915719695977,-38.537332709527895
1.5364277978497838,49.17140489947827,-25.809906977439461
1.536361697623497,49.17365260081903,-19.332480257948948
1.5362955914270289,49.175900300978626,-19.105053531015116
1.5362294792595708,49.17814799995357,-25.127624338410406
1.5361633611203134,49.18039569774045,-28.676245972140947
1.5360972370084478,49.18264339433578,-19.994304213419166
1.5360311069231647,49.18489108973609,-17.393736191664495
1.5359649708636551,49.18713878393797,-18.970098064866448
1.535898828829109,49.18938647693792,-22.842866448997547
1.5358326808187168,49.19163416873251,-22.799663970522786
1.535766526831669,49.19388185931828,-18.249022939499667
1.5357003668671556,49.196129548691765,-19.502165151176719
1.5356342009243662,49.19837723684952,-25.304127483236734
1.5355680290024907,49.20062492378808,-24.418187041847318
1.535501851100719,49.20287260950398,-29.578543685102183
1.5354356672182403,49.205120293993765,-27.793669205424756
1.5353694773542441,49.207367977253995,-23.11702987314299
1.5353032815079193,49.2096156592812,-19.551786485525838
1.535237079678455,49.211863340071936,-21.014542917151651
1.53517087186504,49.21411101962273,-18.183790070419352
1.5351046580668632,49.21635869793012,-20.914394401916294
1.5350384382831137,49.218606374990664,-19.849960985143397
1.534972212512979,49.220854050800895,-18.522472474598437
1.5349059807556478,49.22310172535735,-17.858264693818423
1.5348397430103082,49.22534939865659,-16.936730825834331
1.5347734992761484,49.22759707069514,-18.034851353471289
1.534707249552356,49.22984474146954,-19.338125802111861
1.534640993838119,49.23209241097634,-25.637266680345896
1.5345747321326244,49.234340079212075,-29.359018948940204
1.5345084644350604,49.236587746173285,-38.729609564043592
1.5416998970558675,49.108512030337096,-1259.2350465253605
1.5416341180228748,49.11075976527834,-1144.1754383311516
1.5415683330562004,49.113007499135186,-1031.767759418301
1.5415025421550423,49.1152552319042,-925.60690477542471
1.5414367453185973,49.11750296358195,-825.69604971120418
1.5413709425460616,49.11975069416496,-732.03519464526357
1.541305133836633,49.121998423649785,-644.6243395793025
1.5412393191895073,49.12424615203297,-563.46348451334109
1.541173498603881,49.12649387931108,-488.55262944737962
1.541107672078951,49.128741605480634,-419.89177438141843
1.5410418396139132,49.130989330538206,-357.48091931545702
1.5409760012079632,49.133237054480325,-301.3200642494956
1.5409101568602974,49.13548477730357,-251.40920918353427
1.5408443065701112,49.13773249900443,-207.74835411757286
1.5407784503366002,49.13998021957951,-170.3374990516115
1.54071258815896,49.142227939025325,-139.17664398565012
1.5406467200363856,49.14447565733844,-114.26578891968877
1.5405808459680728,49.14672337451538,-95.604933853727388
1.5405149659532162,49.148971090552706,-83.194078785484223
1.5404490799910104,49.15121880544697,-77.014676859712139
1.5403831880806504,49.15346651919471,-64.884310322436846
1.5403172902213311,49.155714231792466,-49.414468418999299
1.5402513864122462,49.157961943236785,-38.838696855054017
1.5401854766525906,49.16020965352421,-34.510867446598574
1.540119560941558,49.162457362651324,-36.433036570951572
1.5400536392783426,49.16470507061462,-44.605205694254344
1.539987711662138,49.16695277741069,-51.685933315192244
1.5399217780921381,49.169200483036036,-37.286876469257258
1.5398558385675367,49.17144818748723,-25.650485282056408
1.539789893087527,49.17369589076081,-19.186790215675181
1.539723941651302,49.17594359285333,-18.959244639593216
1.5396579842580551,49.17819129376131,-24.415503721302301
1.5395920209069789,49.18043899348132,-26.497980058849137
1.5395260515972666,49.18268669200988,-19.570998502113859
1.5394600763281112,49.18493438934355,-16.940537981140348
1.5393940950987046,49.18718208547889,-18.292613635453584
1.5393281079082393,49.18942978041242,-18.199843673680505
1.5392621147559076,49.19167747414069,-18.847369966993426
1.5391961156409015,49.193925166660236,-17.886942513304206
1.5391301105624131,49.19617285796762,-20.359372850530427
1.5390640995196343,49.198420548059374,-19.612121738273444
1.5389980825117564,49.20066823693204,-18.523047144897475
1.5389320595379714,49.20291592458216,-23.683381633545096
1.5388660305974704,49.205163611006284,-21.833364162624441
1.5387999956894443,49.207411296200945,-18.142260486023851
1.538733954813085,49.2096589801627,-16.521077368100734
1.5386679079675825,49.21190666288808,-17.80046841189624
1.5386018551521279,49.21415434437363,-20.933663762934799
1.538535796365912,49.216402024615896,-21.087650864814375
1.5384697316081253,49.21864970361141,-19.893702534021148
1.5384036608779577,49.22089738135673,-18.712916920739808
1.5383375841746,49.2231450578484,-21.976454728803738
1.5382715014972421,49.225392733082934,-22.147484736230147
1.5382054128450733,49.22764040705688,-19.070338240010177
1.538139318217284,49.22988807976681,-19.798515091088422
1.5380732176130638,49.232135751209235,-18.95833091012048
1.538007111031602,49.234383421380706,-22.079213038579809
1.537940998472088,49.236631090277754,-31.449770033900222
1.5451236164734243,49.10855516289997,-1193.8771751699567
1.5450579917972196,49.110802899766476,-1098.8626713378264
1.5449923612012468,49.1130506355487,-1006.8044685965857
1.5449267246847056,49.1152983702432,-901.62064121722642
1.544861082246795,49.117546103846536,-801.72877907273789
1.5447954338867134,49.11979383635524,-708.06815558430162
1.5447297796036596,49.12204156776588,-620.65730331520137
1.544664119396832,49.12428929807499,-539.49644828301496
1.5445984532654289,49.126537027279106,-464.58559321746134
1.544532781208649,49.1287847553748,-395.92473815150487
1.54446710322569,49.131032482358606,-333.51388308554357
1.5444014193157494,49.13328020822707,-277.35302801958221
1.5443357294780253,49.13552793297676,-227.44217295362091
1.5442700337117157,49.13777565660419,-50.802294995204896
1.5442043320160173,49.14002337910593,-46.775208127808177
1.5441386243901283,49.14227110047852,-115.20960775573677
1.544072910833245,49.14451882071852,-90.298752689775384
1.5440071913445648,49.146766539822444,-71.637897623814041
1.5439414659232846,49.149014257786874,-59.227042557852499
1.5438757345686016,49.15126197460833,-53.066187491886865
1.5438099972797117,49.153509690283386,-51.112856501692605
1.5437442540558115,49.15575740480856,-50.40641903123872
1.543678504896098,49.15800511818042,-56.462614927869737
1.5436127497997663,49.16025283039549,-52.134784218204594
1.5435469887660132,49.16250054145035,-54.056953341516945
1.543481221794034,49.1647482513415,-61.987938676124486
1.5434154488830247,49.16699596006551,-43.277542687155723
1.5433496700321812,49.16924366761893,-29.276780916897515
1.5432838852406983,49.17149137399831,-21.525984020076272
1.5432180945077718,49.173739079200175,-20.01999614184826
1.5431522978325969,49.17598678322107,-20.688224918378687
1.5430864952143681,49.17823448605756,-18.558954848592293
1.5430206866522804,49.18048218770616,-19.578713894004473
1.542954872145529,49.18272988816346,-19.322850020432561
1.5428890516933085,49.18497758742594,-17.369073375320738
1.5428232252948126,49.187225285490214,-16.840372797220184
1.542757392949236,49.18947298235277,-16.905329332811505
1.542691554655772,49.19172067801019,-17.517326695143961
1.542625710413616,49.193968372459,-19.63264704788282
1.5425598602219612,49.196216065695744,-24.949134535893535
1.5424940040800013,49.19846375771697,-19.967234867588544
1.54242814198693,49.20071144851921,-18.877907166657579
1.5423622739419398,49.20295913809902,-24.038209562890742
1.5422963999442252,49.205206826452944,-22.037370385036205
1.5422305199929787,49.2074545135775,-18.243553568877381
1.5421646340873933,49.20970219946926,-19.212088070723574
1.5420987422266619,49.211949884124756,-18.347670939855828
1.5420328444099773,49.214197567540545,-17.498849774685773
1.5419669406365315,49.21644524971314,-16.859223917529903
1.5419010309055174,49.21869293063911,-18.360030966893934
1.5418351152161272,49.22094061031496,-24.549173703728087
1.5417691935675526,49.22318828873728,-29.988349035263383
1.5417032659589862,49.22543596590259,-31.086012290786385
1.541637332389619,49.227683641807424,-25.849035195874286
1.5415713928586434,49.22993131644832,-21.05469218354974
1.5415054473652505,49.232178989821854,-17.928812059481317
1.5414394959086317,49.234426661924516,-21.049369173730621
1.541373538487978,49.23667433275288,-30.419926155695322
1.5485473418099485,49.108598194091414,-1125.7482148537242
1.5484818714913322,49.11084593287867,-1030.7343984828253
1.5484163952668617,49.11309367058175,-941.97048546116514
1.5483509131357387,49.11534140719721,-859.45647270154132
1.5482854250971636,49.11758914272161,-776.13981300357284
1.5482199311503373,49.1198368771515,-686.86562173207335
1.5481544312944602,49.12208461048341,-602.61668471882604
1.5480889255287327,49.124332342713906,-521.77480878223253
1.5480234138523543,49.12658007383953,-446.86850127180008
1.5479578962645264,49.12882780385683,-378.20770124874895
1.5478923727644485,49.13107553276234,-315.79684684750504
1.5478268433513194,49.13332326055263,-259.63599178957082
1.54776130802434,49.135570987224234,-47.973271454223593
1.547695766782709,49.13781871277371,-49.666321751983865
1.547630219625626,49.14006643719758,-128.65342659178478
1.5475646665522904,49.142314160492425,-97.492571525823436
1.5474991075619011,49.14456188265477,-51.498519910022104
1.547433542653657,49.14680960368117,-50.768218968552937
1.5473679718267568,49.14905732356817,-41.509605714877459
1.5473023950803995,49.15130504231231,-35.349151259860669
1.547236812413783,49.153552759910156,-35.438296135753802
1.5471712238261064,49.15580047635822,-41.777400179802477
1.5471056293165673,49.15804819165307,-54.366535509286386
1.5470400288843638,49.16029590579126,-59.727145934238585
1.5469744225286939,49.16254361876932,-58.073969555090493
1.5469088102487554,49.1647913305838,-57.776523990830299
1.546843192043746,49.167039041231256,-41.113772328945316
1.5467775679128632,49.16928675070821,-27.114331604837602
1.5467119378553038,49.17153445901123,-19.363570127580161
1.5466463018702659,49.17378216613684,-17.862684006117647
1.5465806599569454,49.17602987208159,-19.061979527996929
1.5465150121145403,49.178277576842056,-17.134351853456259
1.5464493583422465,49.18052528041474,-18.662456149467545
1.5463836986392614,49.18277298279622,-18.735517726528901
1.546318033004781,49.185020683983,-17.26758694127777
1.5462523614380017,49.18726838397166,-17.34358391765813
1.546186683938119,49.18951608275874,-17.46881308504425
1.54612100050433,49.19176378034078,-17.66024990803864
1.54605531113583,49.194011476714294,-22.32523755574725
1.5459896158318147,49.196259171875866,-31.82199797304267
1.54592391459148,49.198506865822026,-26.572093876239755
1.5458582074140212,49.20075455854932,-25.482767188306305
1.5457924942986334,49.20300225005428,-30.61076309643078
1.545726775244512,49.20524994033346,-22.90327810361277
1.5456610502508519,49.2074976293834,-18.002154682917862
1.5455953193168481,49.209745317200635,-19.246094525086363
1.545529582441695,49.21199300378171,-19.231907186866643
1.5454638396245874,49.21424068912319,-17.105369261701394
1.5453980908647198,49.21648837322158,-16.048895597372411
1.5453323361612863,49.21873605607346,-17.810156344838198
1.545266575513481,49.22098373767534,-23.442080260243578
1.5452008089204978,49.22323141802378,-34.376724896334707
1.545135036381531,49.225479097115304,-33.16567938842266
1.5450692578957739,49.22772677494648,-33.061032423456631
1.54500347346242,49.22997445151383,-26.2784078263943
1.544937683080663,49.2322221268139,-23.148968313517173
1.544871886749696,49.234469800843236,-26.269525296580085
1.5448060844687124,49.23671747359837,-35.64008228036672
1.551971073051527,49.10864112391118,-1063.8634901699961
1.551905757091298,49.11088886461466,-968.85048205810199
1.5518404352391293,49.11313660423405,-880.08736085586031
1.5517751074942234,49.11538434276596,-797.57412878766115
1.5517097738557835,49.1176320802069,-721.3107880578433
1.551644434323012,49.11987981655345,-651.29697132868046
1.551579088895111,49.12212755180212,-576.20612517881
1.5515137375712829,49.12437528594949,-499.46179720094665
1.5514483803507297,49.126623018992085,-428.96589105508559
1.5513830172326537,49.12887075092645,-364.59831584165573
1.5513176482162567,49.13111848174915,-304.24289487625532
1.5512522733007401,49.13336621145673,-248.16785960091858
1.5511868924853052,49.135613940045744,-198.25808725181389
1.5511215057691539,49.137861667512716,-154.59724526792141
1.5510561131514873,49.14010939385422,-117.18639035994029
1.550990714631506,49.14235711906678,-86.025535295885177
1.5509253102084117,49.144604843146965,-49.814080645270259
1.5508598998814052,49.1468525660913,-42.453017262839609
1.550794483649686,49.14910028789634,-30.042970062467575
1.550729061512456,49.15134800855863,-23.882114019975305
1.5506636334689148,49.15359572807473,-23.971231160162674
1.5505981995182632,49.15584344644116,-30.309585334826188
1.5505327596597007,49.15809116365449,-42.870896475535922
1.5504673138924274,49.160338879711254,-40.401358868380555
1.5504018622156432,49.162586594608,-38.74818110992733
1.5503364046285477,49.16483430834128,-42.344279991733622
1.5502709411303406,49.167082020907635,-32.734180150958352
1.550205471720221,49.169329732303595,-28.819008251617753
1.5501399963973883,49.171577442525724,-23.449873917859271
1.550074515161041,49.173825151570576,-21.800132328283297
1.5500090280103789,49.17607285943466,-18.961034646150992
1.5499435349446005,49.17832056611456,-18.177235170826648
1.549878035962904,49.18056827160679,-22.793828466418503
1.5498125310644886,49.182815975907914,-19.519128388734856
1.5497470202485522,49.18506367901446,-17.131670164813158
1.549681503514293,49.187311380923,-17.292579062300984
1.549615980860909,49.18955908163004,-17.255242312129724
1.5495504522875982,49.191806781132144,-17.0916493221048
1.5494849177935588,49.194054479425866,-21.23761228325462
1.5494193773779876,49.19630217650775,-23.988563659718061
1.5493538310400827,49.198549872374315,-28.077298372885835
1.5492882787790412,49.2007975670221,-35.706124841110402
1.5492227205940603,49.20304526044769,-36.380078294860247
1.5491571564843374,49.20529295264759,-27.499317591423278
1.5490915864490686,49.20754064361837,-22.570673036980125
1.5490260104874518,49.20978833335654,-18.728638479964204
1.5489604285986824,49.21203602185868,-16.837395137514143
1.5488948407819576,49.21428370912131,-16.903496530729559
1.5488292470364735,49.216531395140976,-17.012422544122003
1.5487636473614261,49.21877907991421,-17.557156956982638
1.5486980417560121,49.22102676343757,-21.329001271747593
1.5486324302194265,49.2232744457076,-28.873492351603055
1.5485668127508656,49.225522126720826,-22.691647115963427
1.548501189349525,49.2277698064738,-22.667576514904191
1.5484355600145996,49.23001748496306,-28.893363266219154
1.5483699247452856,49.23226516218515,-34.61795460564359
1.5483042835407772,49.234512838136624,-37.739667542217667
1.5482386364002703,49.23676051281398,-46.950013323556668
1.555394810184248,49.10868395235901,-1008.2220346927988
1.5553296485832038,49.11093169497418,-913.20996534540882
1.5552644811041334,49.1131794365054,-824.44776535767278
1.5551993077462425,49.11542717694922,-741.93543709948506
1.555134128508735,49.11767491630218,-665.67298290317899
1.5550689433908156,49.119922654560845,-595.66040508289302
1.5550037523916886,49.12217039172175,-531.89770593833975
1.554938555510558,49.12441812778145,-474.35873376007942
1.5548733527466279,49.126665862736495,-407.52121455229195
1.5548081440991022,49.12891359658343,-343.27689385440192
1.5547429295671846,49.131161329318786,-285.28257202699308
1.5546777091500785,49.13340906093914,-233.53817056069295
1.5546124828469874,49.13565679144102,-49.650210162166381
1.5545472506571143,49.13790452082099,-47.346691723003239
1.5544820125796626,49.14015224907557,-111.94800256698743
1.554416768613835,49.14239997620133,-80.808238485072479
1.5543515187588348,49.14464770219481,-49.990496150993408
1.5542862630138645,49.146895427052556,-37.236776979328418
1.5542210013781266,49.14914315077111,-24.825916870172392
1.5541557338508232,49.15139087334704,-18.664595131553668
1.5540904604311572,49.15363859477686,-18.740547881059477
1.5540251811183305,49.15588631505713,-24.762682426969043
1.5539598959115448,49.15813403418441,-34.513365440035663
1.553894604810002,49.160381752155224,-27.325570316640494
1.553829307812904,49.16262946896612,-25.672392557368916
1.5537640049194519,49.164877184613665,-30.246505215960475
1.5536986961288475,49.16712489909438,-23.974457135868967
1.553633381440292,49.169372612404835,-20.156106756723354
1.5535680608529865,49.17162032454156,-22.531722055128419
1.5535027343661318,49.173868035501094,-18.840832037687086
1.553437401978929,49.176115745279986,-18.484745353266121
1.5533720636905783,49.17836345387479,-21.328237908397234
1.5533067195002808,49.18061116128203,-21.854294686688725
1.5532413694072364,49.18285886749828,-16.992604738767003
1.553176013410646,49.185106572520056,-15.836225532312262
1.5531106515097093,49.18735427634392,-18.643573965134046
1.5530452837036255,49.189601978966415,-20.122462563863941
1.5529799099915953,49.191849680384074,-20.307369652545795
1.5529145303728187,49.194097380593455,-20.366983517168741
1.5528491448464943,49.1963450795911,-18.213815987536371
1.5527837534118218,49.198592777373534,-22.296221293668992
1.5527183560680005,49.20084047393731,-23.601881515321345
1.5526529528142294,49.203088169278985,-24.401988656496698
1.5525875436497079,49.20533586339507,-31.014862999641544
1.5525221285736341,49.20758355628216,-28.263329764924102
1.5524567075852074,49.20983124793674,-20.133642592969011
1.5523912806836255,49.21207893835539,-17.89746970480105
1.5523258478680868,49.21432662753464,-17.798728988600615
1.5522604091377903,49.21657431547103,-17.260132322783072
1.5521949644919335,49.21882200216112,-18.253319519139833
1.552129513929714,49.22106968760143,-23.738091911608109
1.5520640574503308,49.223317371788504,-24.741586465548735
