longitude,latitude,light_pollution
1.5176003029856855,49.11270270560947,3.03588
1.5175334314147964,49.11495042477346,7.60802
1.5174665538112022,49.11719814284541,7.60802
1.5173996701740864,49.119445859821866,6.52133
1.5173327805026326,49.12169357569938,6.52133
1.517265884796024,49.12394129047449,1.01364
1.5171989830534447,49.126189004143754,1.01364
1.517132075274077,49.128436716703725,1.17723
1.5170651614571045,49.13068442815093,1.17723
1.5169982416017094,49.132932138481934,1.39847
1.5169313157070747,49.13517984769329,1.39847
1.5168643837723828,49.137427555781535,0.815479
1.5167974457968165,49.13967526274321,0.447248
1.5167305017795578,49.14192296857487,0.447248
1.5166635517197886,49.14417067327305,0.422678
1.5165965956166911,49.146418376834326,0.422678
1.5165296334694471,49.1486660792552,0.411855
1.5164626652772382,49.15091378053227,0.411855
1.516395691039246,49.153161480662035,0.389676
1.5163287107546515,49.15540917964107,0.389676
1.5162617244226364,49.15765687746591,0.395865
1.5161947320423816,49.1599045741331,0.395865
1.5161277336130679,49.16215226963919,0.392159
1.5160607291338764,49.16439996398072,0.392159
1.515993718603987,49.16664765715425,0.396623
1.5159267020225808,49.16889534915631,0.388217
1.515859679388838,49.17114303998345,0.388217
1.5157926507019388,49.17339072963222,0.380813
1.5157256159610628,49.17563841809914,0.380813
1.5156585751653908,49.17788610538079,0.342907
1.5155915283141017,49.18013379147369,0.342907
1.5155244754063755,49.182381476374395,0.334663
1.5154574164413916,49.184629160079446,0.334663
1.515390351418329,49.186876842585384,0.338278
1.515323280336367,49.189124523888765,0.338278
1.5152562031946848,49.19137220398611,0.352996
1.515189119992461,49.193619882873996,0.352996
1.5151220307288746,49.195867560548926,0.350032
1.5150549354031035,49.19811523700749,0.371149
1.5149878340143268,49.200362912246185,0.371149
1.5149207265617222,49.20261058626158,0.373384
1.5148536130444683,49.20485825905021,0.373384
1.514786493461743,49.20710593060863,0.365959
1.514719367812724,49.20935360093335,0.365959
1.5146522360965884,49.21160127002096,0.395517
1.5145850983125144,49.213848937867965,0.395517
1.5145179544596792,49.21609660447092,0.461819
1.5144508045372602,49.21834426982637,0.461819
1.514383648544434,49.22059193393085,0.523303
1.5143164864803778,49.222839596780915,0.523303
1.5142493183442682,49.22508725837309,0.494421
1.514182144135282,49.22733491870392,0.396973
1.5141149638525957,49.229582577769946,0.396973
1.5140477774953853,49.23183023556772,0.359145
1.5139805850628272,49.23407789209378,0.359145
1.513913386554098,49.23632554734465,0.369202
1.5211577056278789,49.10825110617468,0.990363
1.5210910004710818,49.110498829469314,2.35901
1.521024289297124,49.11274655167893,2.35901
1.5209575721051918,49.114994272800054,9.03415
1.5208908488944708,49.117241992829264,9.03415
1.5208241196641463,49.11948971176308,10.7359
1.5207573844134044,49.12173742959806,10.7359
1.52069064314143,49.12398514633076,0.970528
1.5206238958474083,49.126232861957725,0.970528
1.520557142530524,49.128480576475496,1.0074
1.5204903831899628,49.130728289880615,1.0074
1.5204236178249086,49.132976002169634,1.15899
1.5203568464345467,49.135223713339116,1.15899
1.5202900690180607,49.137471423385605,0.581076
1.5202232855746358,49.13971913230563,0.469111
1.5201564961034553,49.14196684009575,0.469111
1.5200897006037033,49.144214546752494,0.444777
1.5200228990745641,49.14646225227244,0.444777
1.5199560915152213,49.14870995665212,0.410282
1.519889277924858,49.150957659888064,0.410282
1.5198224583026583,49.153205361976845,0.397726
1.5197556326478048,49.155453062914994,0.397726
1.519688800959481,49.157700762699065,0.41195
1.5196219632368697,49.159948461325584,0.41195
1.5195551194791532,49.162196158791126,0.392302
1.5194882696855152,49.1644438550922,0.392302
1.5194214138551374,49.166691550225394,0.404609
1.5193545519872027,49.16893924418723,0.401335
1.5192876840808929,49.17118693697425,0.401335
1.5192208101353901,49.173434628583,0.37397
1.5191539301498764,49.175682319010036,0.37397
1.5190870441235333,49.17793000825189,0.374566
1.519020152055543,49.180177696305115,0.374566
1.5189532539450865,49.18242538316624,0.35977
1.5188863497913454,49.184673068831835,0.35977
1.5188194395935006,49.18692075329842,0.367778
1.518752523350733,49.18916843656257,0.367778
1.518685601062224,49.191416118620786,0.352996
1.5186186727271538,49.19366379946964,0.352996
1.5185517383447036,49.195911479105675,0.350032
1.5184847979140534,49.19815915752542,0.371149
1.5184178514343833,49.20040683472541,0.371149
1.5183508989048742,49.20265451070224,0.373384
1.5182839403247055,49.20490218545239,0.373384
1.518216975693057,49.20714985897244,0.365959
1.5181500050091088,49.20939753125893,0.365959
1.5180830282720401,49.211645202308375,0.395517
1.5180160454810305,49.213892872117356,0.395517
1.5179490566352591,49.216140540682375,0.423145
1.517882061733905,49.218388208000015,0.423145
1.5178150607761476,49.220635874066794,0.566646
1.5177480537611654,49.222883538879266,0.566646
1.5176810406881367,49.22513120243396,0.754126
1.5176140215562406,49.22737886472741,0.517827
1.517546996364655,49.229626525756174,0.517827
1.5174799651125581,49.23187418551679,0.355849
1.5174129277991286,49.234121844005806,0.355849
1.5173458844235441,49.23636950121975,0.368686
1.5245813892394926,49.108294846960575,0.918393
1.524514838434639,49.11054257220763,1.18317
1.5244482816265374,49.112790296369745,1.18317
1.524381718814376,49.11503801944351,5.24213
1.5243151499973426,49.11728574142544,5.24213
1.5242485751746244,49.119533462312106,8.94303
1.5241819943454087,49.12178118210003,8.94303
1.524115407508883,49.12402890078579,0.807269
1.5240488146642341,49.126276618365914,0.807269
1.5239822158106486,49.128524334836975,0.757949
1.5239156109473144,49.130772050195475,0.757949
1.5238490000734166,49.133019764438,0.713632
1.5237823831881427,49.13526747756108,0.713632
1.5237157602906783,49.13751518956128,0.538085
1.5236491313802103,49.13976290043512,0.501597
1.5235824964559244,49.14201061017917,0.501597
1.5235158555170059,49.144258318789966,0.455529
1.5234492085626412,49.14650602626407,0.455529
1.523382555592016,49.148753732598,0.380382
1.523315896604315,49.15100143778831,0.380382
1.5232492315987245,49.15324914183157,0.404315
1.5231825605744287,49.15549684472432,0.404315
1.5231158835306131,49.157744546463064,0.423474
1.5230492004664624,49.1599922470444,0.423474
1.522982511381161,49.16223994646485,0.406059
1.522915816273894,49.16448764472097,0.392302
1.5228491151438455,49.166735341809286,0.404609
1.5227824079901997,49.16898303772636,0.401335
1.5227156948121408,49.171230732468736,0.401335
1.5226489756088526,49.17347842603295,0.37397
1.5225822503795192,49.175726118415554,0.37397
1.5225155191233242,49.17797380961309,0.374566
1.5224487818394508,49.18022149962211,0.374566
1.5223820385270828,49.182469188439136,0.35977
1.5223152891854028,49.184716876060726,0.35977
1.5222485338135947,49.18696456248344,0.367778
1.522181772410841,49.1892122477038,0.367778
1.5221150049763241,49.19145993171838,0.372117
1.5220482315092274,49.193707614523674,0.372117
1.5219814520087331,49.195955296116246,0.36546
1.521914666474023,49.19820297649266,0.377617
1.5218478749042799,49.20045065564945,0.377617
1.5217810772986855,49.20269833358314,0.372257
1.5217142736564224,49.20494601029029,0.372257
1.5216474639766713,49.20719368576745,0.351275
1.5215806482586143,49.209441360011134,0.351275
1.521513826501433,49.21168903301792,0.36908
1.5214469987043084,49.213936704784324,0.36908
1.5213801648664218,49.216184375306895,0.497379
1.521313324986954,49.21843204458219,0.497379
1.5212464790650864,49.22067971260672,1.05874
1.5211796270999993,49.222927379377055,1.20165
1.521112769090873,49.22517504488973,1.20165
1.5210459050368885,49.22742270914127,0.519638
1.5209790349372254,49.22967037212824,0.519638
1.5209121587910646,49.23191803384717,0.36308
1.5208452765975853,49.234165694294596,0.36308
1.520778388355968,49.23641335346706,0.362004
1.5280050788535413,49.10833848637663,0.857594
1.527938682401443,49.11058621357156,0.996813
1.52787227996001,49.11283393968168,0.996813
1.5278058715284322,49.11508166470353,1.1004
1.5277394571058989,49.11732938863368,1.1004
1.5276730366915996,49.11957711146866,3.76273
1.527606610284723,49.12182483320502,3.76273
1.5275401778844588,49.12407255383932,0.894766
1.5274737394899958,49.12632027336809,0.894766
1.5274072951005226,49.12856799178789,0.664727
1.5273408447152284,49.13081570909524,0.664727
1.5272743883333006,49.13306342528674,0.603804
1.5272079259539284,49.1353111403589,0.603804
1.5271414575762996,49.137558854308296,0.516982
1.5270749831996027,49.13980656713142,0.501597
1.5270085028230251,49.14205427882488,0.501597
1.5269420164457546,49.1443019893852,0.455529
1.5268755240669791,49.14654969880891,0.455529
1.5268090256858857,49.14879740709258,0.380382
1.526742521301662,49.15104511423274,0.380382
1.5266760109134951,49.15329282022596,0.404315
1.5266094945205722,49.155540525068744,0.404315
1.5265429721220802,49.15778822875768,0.423474
1.5264764437172054,49.160035931289286,0.423474
1.5264099093051344,49.16228363266013,0.406059
1.5263433688850543,49.16453133286674,0.406059
1.5262768224561503,49.16677903190566,0.410105
1.5262102700176094,49.16902672977344,0.41009
1.5261437115686176,49.171274426466645,0.41009
1.5260771471083603,49.1735221219818,0.388602
1.5260105766360235,49.17576981631544,0.388602
1.5259440001507925,49.17801750946412,0.383097
1.5258774176518528,49.18026520142439,0.383097
1.5258108291383898,49.182512892192804,0.368822
1.525744234609589,49.18476058176587,0.368822
1.5256776340646343,49.18700827014017,0.372695
1.5256110275027115,49.18925595731223,0.372695
1.5255444149230044,49.191503643278594,0.395326
1.5254777963246986,49.19375132803581,0.356882
1.5254111717069772,49.19599901158042,0.356882
1.5253445410690256,49.198246693908956,0.367812
1.525277904410027,49.20049437501798,0.367812
1.525211261729166,49.202742054904036,0.366524
1.525144613025626,49.20498973356366,0.366524
1.525077958298591,49.207237410993365,0.371666
1.5250112975472438,49.20948508718974,0.371666
1.5249446307707686,49.2117327621493,0.373258
1.524877957968348,49.213980435868606,0.373258
1.524811279139165,49.21622810834418,0.624162
1.524744594282403,49.2184757795726,0.624162
1.5246779033972442,49.22072344955037,1.70266
1.5246112064828716,49.22297111827403,2.04088
1.5245445035384675,49.22521878574014,2.04088
1.5244777945632142,49.22746645194524,0.588814
1.524411079556294,49.22971411688587,0.588814
1.5243443585168885,49.231961780558564,0.368729
1.5242776314441802,49.23420944295988,0.368729
1.5242108983373506,49.23645710408635,0.350839
1.5314287744561144,49.108382024422575,0.760063
1.531362532357582,49.11062975356087,0.863278
1.531296284283628,49.11287748161445,0.863278
1.531230030233444,49.115125208579876,1.1004
1.5311637702062213,49.11737293445371,1.1004
1.5310975042011514,49.11962065923248,3.76273
1.5310312322174253,49.12186838291274,3.76273
1.5309649542542338,49.12411610549104,0.894766
1.5308986703107679,49.12636382696394,0.894766
1.5308323803862183,49.128611547327964,0.664727
1.5307660844797752,49.13085926657966,0.664727
1.5306997825906294,49.1331069847156,0.603804
1.5306334747179706,49.13535470173233,0.603804
1.5305671608609892,49.137602417626375,0.516982
1.5305008410188754,49.13985013239428,0.495387
1.5304345151908185,49.14209784603261,0.495387
1.530368183376008,49.144345558537914,0.448025
1.5303018455736344,49.14659326990674,0.448025
1.5302355017828857,49.14884098013561,0.384912
1.5301691520029521,49.15108868922109,0.384912
1.5301027962330223,49.15333639715972,0.403985
1.5300364344722852,49.15558410394805,0.403985
1.5299700667199296,49.15783180958261,0.425411
1.5299036929751442,49.16007951405997,0.425411
1.5298373132371172,49.16232721737667,0.412373
1.5297709275050373,49.16457491952924,0.412373
1.5297045357780925,49.166822620514246,0.409068
1.5296381380554704,49.16907032032822,0.423171
1.5295717343363597,49.17131801896771,0.423171
1.5295053246199475,49.173565716429266,0.389367
1.529438908905422,49.175813412709424,0.389367
1.5293724871919694,49.17806110780472,0.388267
1.5293060594787782,49.180308801711725,0.388267
1.5292396257650356,49.18255649442696,0.445184
1.529173186049928,49.18480418594699,0.445184
1.5291067403326424,49.18705187626834,0.43638
1.5290402886123655,49.18929956538757,0.43638
1.5289738308882839,49.191547253301195,0.388044
1.5289073671595843,49.1937949400058,0.366944
1.5288408974254524,49.1960426254979,0.366944
1.528774421685075,49.19829030977405,0.35609
1.5287079399376373,49.200537992830775,0.35609
1.5286414521823255,49.202785674664646,0.375932
1.5285749584183255,49.205033355272185,0.375932
1.5285084586448225,49.20728103464994,0.386998
1.5284419528610023,49.20952871279446,0.386998
1.5283754410660497,49.21177638970228,0.403467
1.5283089232591498,49.214024065369955,0.403467
1.5282423994394878,49.21627173979401,0.577098
1.5281758696062482,49.21851941297099,0.577098
1.528109333758616,49.22076708489744,1.64079
1.5280427918957755,49.22301475556991,1.88686
1.5279762440169111,49.22526242498495,1.88686
1.5279096901212068,49.22751009313906,0.791143
1.5278431302078472,49.22975776002881,0.791143
1.5277765642760157,49.23200542565074,0.40442
1.5277099923248965,49.2342530900014,0.40442
1.5276434143536726,49.236500753077316,0.358129
1.534852476033301,49.108425461098136,0.760063
1.5347863882891428,49.11067319217527,0.863278
1.534720294583476,49.112920922167795,0.863278
1.5346541949154946,49.11516865107228,1.01796
1.5345880892843915,49.117416378885274,1.01796
1.5345219776893602,49.11966410560332,0.97787
1.5344558601295932,49.12191183122295,0.97787
1.5343897366042836,49.12415955574075,0.67754
1.534323607112624,49.12640727915323,0.67754
1.534257471653807,49.128655001456956,0.59251
1.5341913302270258,49.13090272264848,0.59251
1.534125182831471,49.133150442724336,0.552149
1.5340590294663357,49.13539816168109,0.552149
1.5339928701308119,49.13764587951527,0.497079
1.5339267048240912,49.13989359622343,0.470206
1.5338605335453654,49.14214131180212,0.470206
1.5337943562938259,49.14438902624788,0.439846
1.533728173068664,49.14663673955726,0.439846
1.5336619838690713,49.148884451726815,0.394283
1.5335957886942386,49.15113216275308,0.394283
1.5335295875433568,49.1533798726326,0.373153
1.5334633804156168,49.15562758136194,0.373153
1.5333971673102096,49.15787528893762,0.389679
1.5333309482263249,49.160122995356204,0.389679
1.5332647231631538,49.16237070061423,0.399402
1.5331984921198856,49.164618404708236,0.391997
1.5331322550957114,49.166866107634796,0.391997
1.5330660120898207,49.16911380939043,0.400923
1.5329997631014032,49.17136150997168,0.400923
1.5329335081296487,49.1736092093751,0.394964
1.5328672471737466,49.17585690759724,0.394964
1.5328009802328857,49.178104604634626,0.472036
1.5327347073062563,49.180352300483825,0.472036
1.5326684283930463,49.18259999514138,0.585289
1.5326021434924455,49.18484768860382,0.585289
1.532535852603642,49.187095380867696,0.550995
1.5324695557258248,49.18934307192955,0.550995
1.5324032528581821,49.19159076178593,0.462912
1.5323369439999024,49.19383845043338,0.386872
1.5322706291501738,49.19608613786844,0.386872
1.532204308308184,49.198333824087655,0.344558
1.5321379814731215,49.20058150908756,0.344558
1.5320716486441734,49.20282919286472,0.398484
1.5320053098205277,49.20507687541564,0.398484
1.5319389650013717,49.207324556736914,0.414195
1.5318726141858932,49.20957223682503,0.414195
1.531806257373278,49.211819915676585,0.448553
1.531739894562714,49.21406759328807,0.448553
1.5316735257533882,49.216315269656064,0.510962
1.5316071509444866,49.2185629447771,0.510962
1.5315407701351964,49.22081061864771,1.03598
1.5314743833247038,49.223058291264444,1.54103
1.531407990512195,49.225305962623835,1.54103
1.5313415916968558,49.22755363272244,0.768408
1.5312751868778727,49.22980130155679,0.768408
1.531208776054431,49.23204896912342,0.40442
1.531142359225717,49.23429663541889,0.40442
1.5310759363909159,49.23654430043971,0.358129
1.5382761835711891,49.108468796403066,0.73544
1.538210250182211,49.1107165294145,0.776013
1.5381443108456385,49.11296426134146,0.776013
1.5380783655606662,49.11521199218048,0.793739
1.5380124143264897,49.117459721928114,0.793739
1.5379464571423036,49.1197074505809,0.75486
1.5378804940073032,49.121955178135394,0.75486
1.5378145249206827,49.12420290458814,0.597842
1.5377485498816372,49.1264506299357,0.597842
1.537682568889361,49.1286983541746,0.543624
1.5376165819430483,49.13094607730142,0.543624
1.537550589041893,49.133193799312664,0.52058
1.5374845901850893,49.135441520204914,0.464736
1.5374185853718314,49.137689239974705,0.464736
1.5373525746013121,49.13993695861859,0.459871
1.5372865578727257,49.14218467613311,0.459871
1.5372205351852657,49.1444323925148,0.426054
1.537154506538125,49.14668010776023,0.426054
1.5370884719304965,49.148927821865946,0.401477
1.5370224313615737,49.151175534828454,0.401477
1.536956384830549,49.153423246644365,0.381529
1.5368903323366159,49.155670957310164,0.381529
1.536824273878966,49.15791866682243,0.396679
1.536758209456792,49.1601663751777,0.396679
1.536692139069286,49.162414082372536,0.404318
1.5366260627156403,49.16466178840345,0.371098
1.5365599803950467,49.16690949326701,0.371098
1.5364938921066973,49.16915719695977,0.384634
1.5364277978497838,49.17140489947827,0.384634
1.536361697623497,49.17365260081903,0.432318
1.5362955914270289,49.175900300978626,0.432318
1.5362294792595708,49.17814799995357,0.78366
1.5361633611203134,49.18039569774045,0.78366
1.5360972370084478,49.18264339433578,0.943825
1.5360311069231647,49.18489108973609,0.943825
1.5359649708636551,49.18713878393797,0.661725
1.535898828829109,49.18938647693792,0.661725
1.5358326808187168,49.19163416873251,0.68703
1.535766526831669,49.19388185931828,0.432248
1.5357003668671556,49.196129548691765,0.432248
1.5356342009243662,49.19837723684952,0.35361
1.5355680290024907,49.20062492378808,0.35361
1.535501851100719,49.20287260950398,0.381116
1.5354356672182403,49.205120293993765,0.381116
1.5353694773542441,49.207367977253995,0.414195
1.5353032815079193,49.2096156592812,0.414195
1.535237079678455,49.211863340071936,0.448553
1.53517087186504,49.21411101962273,0.448553
1.5351046580668632,49.21635869793012,0.510962
1.5350384382831137,49.218606374990664,0.510962
1.534972212512979,49.220854050800895,1.03598
1.5349059807556478,49.22310172535735,1.54103
1.5348397430103082,49.22534939865659,1.54103
1.5347734992761484,49.22759707069514,0.768408
1.534707249552356,49.22984474146954,0.768408
1.534640993838119,49.23209241097634,0.401789
1.5345747321326244,49.234340079212075,0.401789
1.5345084644350604,49.236587746173285,0.383159
1.5416998970558675,49.108512030337096,0.711082
1.5416341180228748,49.11075976527834,0.682415
1.5415683330562004,49.113007499135186,0.682415
1.5415025421550423,49.1152552319042,0.749505
1.5414367453185973,49.11750296358195,0.749505
1.5413709425460616,49.11975069416496,0.661449
1.541305133836633,49.121998423649785,0.661449
1.5412393191895073,49.12424615203297,0.543074
1.541173498603881,49.12649387931108,0.543074
1.541107672078951,49.128741605480634,0.522015
1.5410418396139132,49.130989330538206,0.522015
1.5409760012079632,49.133237054480325,0.498249
1.5409101568602974,49.13548477730357,0.434474
1.5408443065701112,49.13773249900443,0.434474
1.5407784503366002,49.13998021957951,0.410996
1.54071258815896,49.142227939025325,0.410996
1.5406467200363856,49.14447565733844,0.398692
1.5405808459680728,49.14672337451538,0.398692
1.5405149659532162,49.148971090552706,0.395368
1.5404490799910104,49.15121880544697,0.395368
1.5403831880806504,49.15346651919471,0.389582
1.5403172902213311,49.155714231792466,0.389582
1.5402513864122462,49.157961943236785,0.397925
1.5401854766525906,49.16020965352421,0.397925
1.540119560941558,49.162457362651324,0.410131
1.5400536392783426,49.16470507061462,0.399614
1.539987711662138,49.16695277741069,0.399614
1.5399217780921381,49.169200483036036,0.385216
1.5398558385675367,49.17144818748723,0.385216
1.539789893087527,49.17369589076081,0.449796
1.539723941651302,49.17594359285333,0.449796
1.5396579842580551,49.17819129376131,1.01699
1.5395920209069789,49.18043899348132,1.01699
1.5395260515972666,49.18268669200988,0.943825
1.5394600763281112,49.18493438934355,0.943825
1.5393940950987046,49.18718208547889,0.661725
1.5393281079082393,49.18942978041242,0.661725
1.5392621147559076,49.19167747414069,0.68703
1.5391961156409015,49.193925166660236,0.432248
1.5391301105624131,49.19617285796762,0.432248
1.5390640995196343,49.198420548059374,0.35361
1.5389980825117564,49.20066823693204,0.35361
1.5389320595379714,49.20291592458216,0.381116
1.5388660305974704,49.205163611006284,0.381116
1.5387999956894443,49.207411296200945,0.370586
1.538733954813085,49.2096589801627,0.370586
1.5386679079675825,49.21190666288808,0.542769
1.5386018551521279,49.21415434437363,0.542769
1.538535796365912,49.216402024615896,0.692779
1.5384697316081253,49.21864970361141,0.692779
1.5384036608779577,49.22089738135673,0.669928
1.5383375841746,49.2231450578484,0.816422
1.5382715014972421,49.225392733082934,0.816422
1.5382054128450733,49.22764040705688,0.565916
1.538139318217284,49.22988807976681,0.565916
1.5380732176130638,49.232135751209235,0.378185
1.538007111031602,49.234383421380706,0.378185
1.537940998472088,49.236631090277754,0.377191
1.5451236164734243,49.10855516289997,0.687404
1.5450579917972196,49.110802899766476,0.663217
1.5449923612012468,49.1130506355487,0.663217
1.5449267246847056,49.1152983702432,0.679811
1.544861082246795,49.117546103846536,0.679811
1.5447954338867134,49.11979383635524,0.593348
1.5447297796036596,49.12204156776588,0.593348
1.544664119396832,49.12428929807499,0.503771
1.5445984532654289,49.126537027279106,0.503771
1.544532781208649,49.1287847553748,0.495265
1.54446710322569,49.131032482358606,0.495265
1.5444014193157494,49.13328020822707,0.481795
1.5443357294780253,49.13552793297676,0.417839
1.5442700337117157,49.13777565660419,0.417839
1.5442043320160173,49.14002337910593,0.406458
1.5441386243901283,49.14227110047852,0.406458
1.544072910833245,49.14451882071852,0.402756
1.5440071913445648,49.146766539822444,0.402756
1.5439414659232846,49.149014257786874,0.420943
1.5438757345686016,49.15126197460833,0.420943
1.5438099972797117,49.153509690283386,0.410252
1.5437442540558115,49.15575740480856,0.389582
1.543678504896098,49.15800511818042,0.397925
1.5436127497997663,49.16025283039549,0.397925
1.5435469887660132,49.16250054145035,0.410131
1.543481221794034,49.1647482513415,0.399614
1.5434154488830247,49.16699596006551,0.399614
1.5433496700321812,49.16924366761893,0.385216
1.5432838852406983,49.17149137399831,0.385216
1.5432180945077718,49.173739079200175,0.449796
1.5431522978325969,49.17598678322107,0.449796
1.5430864952143681,49.17823448605756,1.01699
1.5430206866522804,49.18048218770616,1.01699
1.542954872145529,49.18272988816346,2.64218
1.5428890516933085,49.18497758742594,2.64218
1.5428232252948126,49.187225285490214,2.65831
1.542757392949236,49.18947298235277,2.65831
1.542691554655772,49.19172067801019,0.877572
1.542625710413616,49.193968372459,0.608851
1.5425598602219612,49.196216065695744,0.608851
1.5424940040800013,49.19846375771697,0.373802
1.54242814198693,49.20071144851921,0.373802
1.5423622739419398,49.20295913809902,0.370449
1.5422963999442252,49.205206826452944,0.370449
1.5422305199929787,49.2074545135775,0.407308
1.5421646340873933,49.20970219946926,0.407308
1.5420987422266619,49.211949884124756,1.08451
1.5420328444099773,49.214197567540545,1.08451
1.5419669406365315,49.21644524971314,1.2976
1.5419010309055174,49.21869293063911,1.2976
1.5418351152161272,49.22094061031496,0.65761
1.5417691935675526,49.22318828873728,0.524992
1.5417032659589862,49.22543596590259,0.524992
1.541637332389619,49.227683641807424,0.42174
1.5415713928586434,49.22993131644832,0.42174
1.5415054473652505,49.232178989821854,0.355128
1.5414394959086317,49.234426661924516,0.355128
1.541373538487978,49.23667433275288,0.351541
1.5485473418099485,49.108598194091414,0.678381
1.5484818714913322,49.11084593287867,0.647795
1.5484163952668617,49.11309367058175,0.647795
1.5483509131357387,49.11534140719721,0.617389
1.5482854250971636,49.11758914272161,0.617389
1.5482199311503373,49.1198368771515,0.540052
1.5481544312944602,49.12208461048341,0.540052
1.5480889255287327,49.124332342713906,0.48981
1.5480234138523543,49.12658007383953,0.48981
1.5479578962645264,49.12882780385683,0.469637
1.5478923727644485,49.13107553276234,0.495265
1.5478268433513194,49.13332326055263,0.481795
1.54776130802434,49.135570987224234,0.417839
1.547695766782709,49.13781871277371,0.417839
1.547630219625626,49.14006643719758,0.406458
1.5475646665522904,49.142314160492425,0.406458
1.5474991075619011,49.14456188265477,0.402756
1.547433542653657,49.14680960368117,0.402756
1.5473679718267568,49.14905732356817,0.420943
1.5473023950803995,49.15130504231231,0.420943
1.547236812413783,49.153552759910156,0.410252
1.5471712238261064,49.15580047635822,0.410252
1.5471056293165673,49.15804819165307,0.395856
1.5470400288843638,49.16029590579126,0.395856
1.5469744225286939,49.16254361876932,0.384807
1.5469088102487554,49.1647913305838,0.408354
1.546843192043746,49.167039041231256,0.408354
1.5467775679128632,49.16928675070821,0.399324
1.5467119378553038,49.17153445901123,0.399324
1.5466463018702659,49.17378216613684,0.458525
1.5465806599569454,49.17602987208159,0.458525
1.5465150121145403,49.178277576842056,1.29925
1.5464493583422465,49.18052528041474,1.29925
1.5463836986392614,49.18277298279622,3.34551
1.546318033004781,49.185020683983,3.34551
1.5462523614380017,49.18726838397166,3.04888
1.546186683938119,49.18951608275874,3.04888
1.54612100050433,49.19176378034078,0.999914
1.54605531113583,49.194011476714294,0.600598
1.5459896158318147,49.196259171875866,0.600598
1.54592391459148,49.198506865822026,0.369266
1.5458582074140212,49.20075455854932,0.369266
1.5457924942986334,49.20300225005428,0.388202
1.545726775244512,49.20524994033346,0.388202
1.5456610502508519,49.2074976293834,0.464743
1.5455953193168481,49.209745317200635,0.464743
1.545529582441695,49.21199300378171,1.66609
1.5454638396245874,49.21424068912319,1.66609
1.5453980908647198,49.21648837322158,1.71696
1.5453323361612863,49.21873605607346,1.71696
1.545266575513481,49.22098373767534,0.568579
1.5452008089204978,49.22323141802378,0.400339
1.545135036381531,49.225479097115304,0.400339
1.5450692578957739,49.22772677494648,0.378526
1.54500347346242,49.22997445151383,0.378526
1.544937683080663,49.2322221268139,0.354184
1.544871886749696,49.234469800843236,0.354184
1.5448060844687124,49.23671747359837,0.332
1.551971073051527,49.10864112391118,0.678381
1.551905757091298,49.11088886461466,0.647795
1.5518404352391293,49.11313660423405,0.647795
1.5517751074942234,49.11538434276596,0.617389
1.5517097738557835,49.1176320802069,0.617389
1.551644434323012,49.11987981655345,0.540052
1.551579088895111,49.12212755180212,0.540052
1.5515137375712829,49.12437528594949,0.48981
1.5514483803507297,49.126623018992085,0.48981
1.5513830172326537,49.12887075092645,0.469637
1.5513176482162567,49.13111848174915,0.469637
1.5512522733007401,49.13336621145673,0.464789
1.5511868924853052,49.135613940045744,0.418297
1.5511215057691539,49.137861667512716,0.418297
1.5510561131514873,49.14010939385422,0.41833
1.550990714631506,49.14235711906678,0.41833
1.5509253102084117,49.144604843146965,0.434534
1.5508598998814052,49.1468525660913,0.434534
1.550794483649686,49.14910028789634,0.413403
1.550729061512456,49.15134800855863,0.413403
1.5506636334689148,49.15359572807473,0.403606
1.5505981995182632,49.15584344644116,0.403606
1.5505327596597007,49.15809116365449,0.39849
1.5504673138924274,49.160338879711254,0.39849
1.5504018622156432,49.162586594608,0.414955
1.5503364046285477,49.16483430834128,0.41455
1.5502709411303406,49.167082020907635,0.41455
1.550205471720221,49.169329732303595,0.398541
1.5501399963973883,49.171577442525724,0.398541
1.550074515161041,49.173825151570576,0.456043
1.5500090280103789,49.17607285943466,0.456043
1.5499435349446005,49.17832056611456,0.515412
1.549878035962904,49.18056827160679,0.515412
1.5498125310644886,49.182815975907914,2.54435
1.5497470202485522,49.18506367901446,2.54435
1.549681503514293,49.187311380923,2.3833
1.549615980860909,49.18955908163004,2.3833
1.5495504522875982,49.191806781132144,0.828338
1.5494849177935588,49.194054479425866,0.473266
1.5494193773779876,49.19630217650775,0.473266
1.5493538310400827,49.198549872374315,0.365672
1.5492882787790412,49.2007975670221,0.365672
1.5492227205940603,49.20304526044769,0.39322
1.5491571564843374,49.20529295264759,0.39322
1.5490915864490686,49.20754064361837,0.484458
1.5490260104874518,49.20978833335654,0.484458
1.5489604285986824,49.21203602185868,1.44801
1.5488948407819576,49.21428370912131,1.44801
1.5488292470364735,49.216531395140976,1.43827
1.5487636473614261,49.21877907991421,0.484339
1.5486980417560121,49.22102676343757,0.484339
1.5486324302194265,49.2232744457076,0.38798
1.5485668127508656,49.225522126720826,0.38798
1.548501189349525,49.2277698064738,0.371093
1.5484355600145996,49.23001748496306,0.371093
1.5483699247452856,49.23226516218515,0.325255
1.5483042835407772,49.234512838136624,0.325255
1.5482386364002703,49.23676051281398,0.332183
1.555394810184248,49.10868395235901,0.633625
1.5553296485832038,49.11093169497418,0.670189
1.5552644811041334,49.1131794365054,0.670189
1.5551993077462425,49.11542717694922,0.627925
1.555134128508735,49.11767491630218,0.627925
1.5550689433908156,49.119922654560845,0.540563
