longitude,latitude,light_pollution
-0.47421500784291437,43.40411291847827,0.490882
-0.47426605005490263,43.40501228841595,0.490882
-0.4743170937658529,43.40591165808963,0.490882
-0.4743681389758328,43.40681102749909,0.585006
-0.460626888841105,43.18559581595719,0.265236
-0.4606775507988703,43.18649524396271,0.265236
-0.46072821423915294,43.187394671758476,0.265236
-0.4607788791620174,43.18829409934422,0.265236
-0.46082954556753003,43.18919352671974,0.265236
-0.4608802134557548,43.19009295388482,0.273925
-0.46093088282675654,43.19099238083923,0.273925
-0.4609815536806017,43.191891807582756,0.273925
-0.461032226017353,43.19279123411514,0.273925
-0.4610828998370781,43.19369066043622,0.273925
-0.46113357513984016,43.19459008654571,0.277868
-0.46118425192570484,43.19548951244344,0.277868
-0.4612349301947381,43.19638893812917,0.277868
-0.46128560994700357,43.19728836360263,0.277868
-0.4613362911825672,43.19818778886366,0.291429
-0.46138697390149386,43.19908721391203,0.291429
-0.4614376581038487,43.199986638747504,0.291429
-0.4614883437896961,43.20088606336984,0.291429
-0.46153903095910254,43.201785487778835,0.291429
-0.46158971961213235,43.20268491197428,0.275459
-0.46164040974885,43.203584335955924,0.275459
-0.46169110136932184,43.20448375972356,0.275459
-0.4617417944736123,43.20538318327696,0.275459
-0.4617924890617866,43.20628260661593,0.295209
-0.46184318513391026,43.20718202974018,0.295209
-0.46189388269004733,43.20808145264954,0.295209
-0.4619445817302635,43.20898087534378,0.295209
-0.4619952822546242,43.209880297822686,0.295209
-0.4620459842631943,43.21077972008601,0.328645
-0.4620966877560395,43.21167914213354,0.328645
-0.4621473927332241,43.21257856396507,0.328645
-0.46219809919481375,43.21347798558033,0.328645
-0.4622488071408728,43.214377406979146,0.328645
-0.46229951657146806,43.21527682816128,0.416744
-0.4623502274866624,43.2161762491265,0.416744
-0.4624009398865237,43.2170756698746,0.416744
-0.46245165377111486,43.217975090405346,0.416744
-0.46250236914050186,43.21887451071851,0.433541
-0.4625530859947503,43.21977393081388,0.433541
-0.4626038043339238,43.220673350691236,0.433541
-0.4626545241580899,43.221572770350335,0.433541
-0.46270524546731145,43.222472189790956,0.433541
-0.46275596826165566,43.223371609012915,0.371381
-0.4628066925411869,43.22427102801596,0.371381
-0.4628574183059692,43.22517044679985,0.371381
-0.46290814555606974,43.22606986536439,0.371381
-0.46295887429155214,43.22696928370935,0.371381
-0.4630096045124828,43.22786870183451,0.319794
-0.46306033621892645,43.22876811973965,0.319794
-0.463111069410948,43.229667537424525,0.319794
-0.463161804088613,43.23056695488895,0.319794
-0.4632125402519858,43.23146637213264,0.313682
-0.46326327790113375,43.23236578915546,0.313682
-0.4633140170361195,43.2332652059571,0.313682
-0.46336475765701035,43.23416462253739,0.313682
-0.46341549976387103,43.23506403889611,0.313682
-0.46346624335676556,43.23596345503299,0.328191
-0.4635169884357607,43.23686287094787,0.328191
-0.46356773500092024,43.23776228664046,0.328191
-0.4636184830523111,43.238661702110605,0.328191
-0.4636692325899979,43.239561117358036,0.328191
-0.463719983614045,43.240460532382535,0.307481
-0.4637707361245183,43.2413599471839,0.307481
-0.4638214901214835,43.242259361761896,0.307481
-0.4638722456050054,43.24315877611628,0.307481
-0.4639230025751491,43.24405819024687,0.324463
-0.4639737610319811,43.24495760415341,0.324463
-0.46402452097556496,43.245857017835704,0.324463
-0.46407528240596674,43.2467564312935,0.324463
-0.46412604532325236,43.2476558445266,0.324463
-0.46417680972748543,43.248555257534754,0.353973
-0.4642275756187332,43.24945467031776,0.353973
-0.46427834299706044,43.25035408287541,0.353973
-0.46432911186253034,43.25125349520743,0.353973
-0.46437988221521176,43.25215290731365,0.365061
-0.46443065405516704,43.25305231919381,0.365061
-0.4644814273824634,43.253951730847724,0.365061
-0.4645322021971644,43.254851142275136,0.365061
-0.4645829784993377,43.25575055347583,0.354402
-0.4646337562890473,43.2566499644496,0.405559
-0.4646845355663576,43.25754937519619,0.405559
-0.46473531633133536,43.25844878571542,0.405559
-0.46478609858404535,43.259348196007046,0.405559
-0.4648368823245533,43.260247606070834,0.405559
-0.4648876675529247,43.26114701590657,0.385883
-0.46493845426922314,43.262046425514036,0.385883
-0.46498924247351636,43.26294583489301,0.385883
-0.4650400321658682,43.263845244043246,0.385883
-0.46509082334634433,43.26474465296456,0.408089
-0.46514161601501036,43.265644061656694,0.408089
-0.46519241017193225,43.26654347011944,0.408089
-0.4652432058171748,43.26744287835259,0.408089
-0.4652940029508021,43.26834228635588,0.408089
-0.4653448015728813,43.269241694129136,0.484314
-0.4653956016834771,43.27014110167208,0.484314
-0.46544640328265563,43.27104050898456,0.484314
-0.46549720637048125,43.27193991606631,0.484314
-0.4655480109470192,43.27283932291709,0.484314
-0.4655988170123362,43.27373872953671,0.48635
-0.4656496245664959,43.274638135924924,0.48635
-0.4657004336095658,43.275537542081516,0.48635
-0.4657512441416097,43.27643694800628,0.48635
-0.4658020561626938,43.277336353698985,0.503885
-0.4658528696728835,43.27823575915939,0.503885
-0.46590368467224297,43.279135164387284,0.503885
-0.4659545011608392,43.28003456938245,0.503885
-0.4660053191387365,43.28093397414465,0.503885
-0.4660561386060025,43.28183337867368,0.521358
-0.46610695956269993,43.282732782969326,0.521358
-0.4661577820088949,43.283632187031294,0.521358
-0.46620860594465413,43.28453159085948,0.521358
-0.4662594313700409,43.28543099445355,0.583793
-0.46631025828512307,43.28633039781333,0.583793
-0.4663610866899648,43.2872298009386,0.583793
-0.4664119165846316,43.28812920382913,0.583793
-0.46646274796918946,43.289028606484685,0.583793
-0.4665135808437028,43.289928008905065,0.588606
-0.46656441520823805,43.29082741109004,0.588606
-0.4666152510628604,43.29172681303936,0.588606
-0.4666660884076358,43.29262621475286,0.588606
-0.46671692724262914,43.293525616230255,0.588606
-0.4667677675679051,43.294425017471355,0.698948
-0.46681860938353137,43.29532441847592,0.698948
-0.46686945268957114,43.29622381924374,0.698948
-0.46692029748609154,43.297123219774605,0.698948
-0.46697114377315707,43.29802262006825,0.743616
-0.46702199155083407,43.2989220201245,0.743616
-0.46707284081918815,43.2998214199431,0.743616
-0.4671236915782833,43.30072081952383,0.743616
-0.46717454382818674,43.301620218866496,0.743616
-0.46722539756896286,43.30251961797082,0.772874
-0.4672762528006781,43.303419016836656,0.772874
-0.4673271095233972,43.304318415463705,0.772874
-0.4673779677371857,43.30521781385178,0.772874
-0.46742882744211056,43.306117212000665,0.772874
-0.46747968863823486,43.30701660991009,0.757672
-0.46753055132562665,43.3079160075799,0.757672
-0.4675814155043495,43.308815405009824,0.757672
-0.46763228117446987,43.309714802199665,0.757672
-0.46768314833605446,43.31061419914918,1.58945
-0.4677340169891661,43.311513595858145,1.58945
-0.4677848871338729,43.312412992326365,1.58945
-0.4678357587702383,43.31331238855359,1.58945
-0.46788663189832996,43.31421178453962,1.58945
-0.46793750651821236,43.3151111802842,2.92054
-0.46798838262995096,43.31601057578711,2.92054
-0.46803926023361186,43.31690997104816,2.92054
-0.46809013932926025,43.31780936606712,2.92054
-0.46814101991696166,43.318708760843734,2.92054
-0.4681919019967821,43.31960815537781,2.59513
-0.4682427855687869,43.3205075496691,2.59513
-0.4682936706330419,43.321406943717406,2.59513
-0.46834455718961154,43.32230633752249,2.59513
-0.4683954452385639,43.323205731084144,1.60022
-0.4684463347799621,43.324105124402124,1.60022
-0.46849722581387293,43.32500451747622,1.60022
-0.46854811834036203,43.3259039103062,1.60022
-0.4685990123594946,43.32680330289185,1.60022
-0.4686499078713374,43.327702695232944,1.33417
-0.46870080487595367,43.328602087329266,1.33417
-0.46875170337341177,43.32950147918057,1.42484
-0.4688026033637753,43.330400870786626,1.42484
-0.4688535048471116,43.331300262147266,1.03266
-0.4689044078234848,43.332199653262236,1.03266
-0.4689553122929611,43.33309904413128,1.03266
-0.46900621825560723,43.33399843475424,1.03266
-0.46905712571148644,43.33489782513084,1.03266
-0.4691080346606671,43.33579721526088,1.65093
-0.46915894510321354,43.33669660514414,1.65093
-0.46920985703919066,43.33759599478035,1.65093
-0.4692607704686656,43.33849538416936,1.65093
-0.46931168539170315,43.33939477331089,1.65093
-0.4693626018083702,43.34029416220476,2.90953
-0.46941351971872985,43.34119355085071,2.90953
-0.4694644391228513,43.34209293924854,2.90953
-0.4695153600207974,43.342992327398036,2.90953
-0.46956628241263454,43.343891715298916,7.91827
-0.46961720629842946,43.34479110295102,7.91827
-0.46966813167824667,43.3456904903541,7.91827
-0.46971905855215246,43.34658987750796,7.91827
-0.46976998692021327,43.34748926441232,7.91827
-0.4698209167824927,43.348388651067005,12.5936
-0.46987184813905875,43.34928803747179,12.5936
-0.4699227809899758,43.3501874236264,12.5936
-0.4699737153353099,43.35108680953068,12.5936
-0.4700246511751262,43.35198619518436,12.5936
-0.47007558850949266,43.352885580587234,11.7052
-0.4701265273384722,43.35378496573909,11.7052
-0.4701774676621319,43.35468435063969,11.7052
-0.4702284094805382,43.35558373528882,11.7052
-0.4702793527937547,43.35648311968622,2.94506
-0.4703302976018498,43.35738250383174,2.94506
-0.47038124390488795,43.3582818877251,2.94506
-0.4704321917029342,43.35918127136606,2.94506
-0.47048314099605554,43.36008065475445,2.94506
-0.4705340917843166,43.36098003789003,0.937287
-0.4705850440677847,43.36187942077256,0.937287
-0.47063599784652416,43.36277880340183,0.937287
-0.47068695312060216,43.363678185777616,0.937287
-0.4707379098900832,43.36457756789971,0.937287
-0.4707888681550332,43.365476949767825,0.672877
-0.470839827915519,43.36637633138184,0.672877
-0.47089078917160454,43.36727571274143,0.672877
-0.47094175192335824,43.36817509384644,0.672877
-0.47099271617084415,43.369074474696646,0.642765
-0.4710436819141278,43.369973855291754,0.642765
-0.47109464915327603,43.37087323563162,0.642765
-0.4711456178883541,43.37177261571599,0.642765
-0.4711965881194282,43.372671995544636,0.642765
-0.4712475598465633,43.373571375117336,0.622997
-0.47129853306982655,43.37447075443389,0.622997
-0.4713495077892828,43.37537013349404,0.622997
-0.47140048400499796,43.376269512297576,0.622997
-0.4714514617170389,43.37716889084429,0.546123
-0.47150244092546995,43.37806826913392,0.546123
-0.47155342163035796,43.378967647166284,0.546123
-0.4716044038317689,43.37986702494116,0.546123
-0.47165538752976716,43.38076640245828,0.546123
-0.4717063727244204,43.381665779717466,0.521331
-0.47175735941579294,43.38256515671846,0.521331
-0.47180834760395285,43.383464533461066,0.521331
-0.4718593372889636,43.384363909945044,0.521331
-0.47191032847089215,43.38526328617019,0.521331
-0.4719613211498056,43.38616266213626,0.485504
-0.4720123153257672,43.38706203784303,0.485504
-0.47206331099884447,43.38796141329028,0.485504
-0.47211430816910266,43.3888607884778,0.485504
-0.47216530683660857,43.38976016340537,0.5049
-0.4722163070014278,43.39065953807275,0.5049
-0.47226730866362554,43.39155891247971,0.5049
-0.47231831182326856,43.39245828662604,0.5049
-0.47236931648042124,43.39335766051151,0.5049
-0.47242032263515205,43.39425703413591,0.476286
-0.47247133028752497,43.39515640749901,0.476286
-0.47252233943760635,43.3960557806006,0.476286
-0.47257335008546264,43.3969551534404,0.476286
-0.4726243622311586,43.39785452601826,0.476286
-0.4726753758747618,43.398753898333915,0.478387
-0.4727263910163368,43.39965327038715,0.478387
-0.47277740765595055,43.400552642177736,0.478387
-0.4728284257936684,43.40145201370547,0.478387
-0.47287944542955557,43.4023513849701,0.478676
-0.47293046656367954,43.40325075597143,0.490882
-0.4729814891961052,43.40415012670921,0.490882
-0.47303251332689933,43.405049497183256,0.490882
-0.4730835389561271,43.40594886739329,0.490882
-0.4731345660838545,43.406848237339126,0.585006
-0.4593977468100313,43.18563288088612,0.25033
-0.4594483908144421,43.18653230942625,0.25033
-0.45949903630084743,43.1874317377566,0.25033
-0.4595496832693109,43.18833116587693,0.25033
-0.45960033171989817,43.18923059378707,0.25033
-0.45965098165267365,43.19013002148676,0.262909
-0.4597016330677037,43.19102944897578,0.262909
-0.4597522859650527,43.19192887625394,0.262909
-0.45980294034478425,43.192828303320965,0.262909
-0.45985359620696603,43.19372773017667,0.262909
-0.4599042535516604,43.194627156820815,0.290608
-0.45995491237893493,43.195526583253205,0.290608
-0.4600055726888525,43.19642600947356,0.290608
-0.4600562344814794,43.19732543548171,0.290608
-0.4601068977568805,43.19822486127743,0.28228
-0.4601575625151207,43.19912428686046,0.28228
-0.4602082287562654,43.20002371223061,0.28228
-0.4602588964803787,43.20092313738764,0.28228
-0.46030956568752707,43.20182256233134,0.28228
-0.4603602363777748,43.20272198706148,0.264583
-0.46041090855118594,43.20362141157784,0.264583
-0.46046158220782807,43.2045208358802,0.275459
-0.4605122573477637,43.205420259968314,0.275459
-0.46056293397106024,43.20631968384201,0.295209
-0.46061361207778145,43.20721910750102,0.295209
-0.46066429166799167,43.208118530945114,0.295209
-0.4607149727417581,43.209017954174115,0.295209
-0.4607656552991436,43.20991737718776,0.295209
-0.46081633934021526,43.21081679998585,0.328645
-0.4608670248650364,43.21171622256814,0.328645
-0.46091771187367414,43.212615644934445,0.328645
-0.46096840036619247,43.213515067084494,0.328645
-0.4610190903426555,43.214414489018104,0.328645
-0.46106978180313074,43.21531391073502,0.416744
-0.46112047474768103,43.21621333223506,0.416744
-0.46117116917637274,43.217112753517966,0.416744
-0.4612218650892715,43.21801217458352,0.416744
-0.4612725624864405,43.21891159543151,0.433541
-0.46132326136794694,43.2198110160617,0.433541
-0.4613739617338544,43.22071043647387,0.433541
-0.46142466358422973,43.221609856667826,0.433541
-0.4614753669191357,43.222509276643315,0.433541
-0.4615260717386403,43.223408696400114,0.371381
-0.4615767780428076,43.224308115938015,0.371381
-0.4616274858317011,43.225207535256764,0.371381
-0.4616781951053881,43.2261069543562,0.371381
-0.46172890586393256,43.22700637323602,0.371381
-0.4617796181074008,43.22790579189609,0.319794
-0.46183033183585737,43.22880521033611,0.319794
-0.4618810470493666,43.22970462855588,0.319794
-0.4619317637479949,43.2306040465552,0.319794
-0.461982481931807,43.23150346433381,0.313682
-0.4620332016008686,43.23240288189154,0.313682
-0.46208392275524407,43.23330229922812,0.313682
-0.462134645394999,43.23420171634334,0.313682
-0.4621853695201994,43.23510113323698,0.313682
-0.46223609513090885,43.23600054990884,0.328191
-0.4622868222271938,43.236899966358656,0.328191
-0.462337550809119,43.23779938258622,0.328191
-0.4623882808767505,43.23869879859131,0.328191
-0.46243901243015223,43.239598214373714,0.307481
-0.4624897454693895,43.24049762993318,0.307481
-0.4625404799945286,43.24139704526954,0.307481
-0.46259121600563397,43.242296460382505,0.307481
-0.46264195350277165,43.2431958752719,0.307481
-0.462692692486006,43.24409528993749,0.324463
-0.462743432955403,43.24499470437904,0.324463
-0.4627941749110279,43.24589411859636,0.324463
-0.46284491835294467,43.246793532589166,0.324463
-0.46289566328122056,43.24769294635729,0.324463
-0.4629464096959183,43.248592359900485,0.353973
-0.46299715759710597,43.24949177321853,0.353973
-0.4630479069848479,43.25039118631123,0.353973
-0.4630986578592081,43.251290599178304,0.353973
-0.4631494102202534,43.25219001181959,0.365061
-0.4632001640680474,43.25308942423482,0.365061
-0.46325091940265806,43.25398883642381,0.365061
-0.4633016762241475,43.25488824838629,0.365061
-0.4633524345325839,43.255787660122095,0.365061
-0.46340319432803107,43.256687071630935,0.389297
-0.46345395561055375,43.25758648291264,0.389297
-0.46350471838021867,43.258485893966984,0.389297
-0.4635554826370895,43.25938530479371,0.389297
-0.4636062483812342,43.26028471539262,0.389297
-0.46365701561271605,43.26118412576348,0.405474
-0.4637077843316002,43.262083535906086,0.405474
-0.4637585545379526,43.2629829458202,0.405474
-0.4638093262318385,43.26388235550558,0.405474
-0.4638600994133239,43.26478176496204,0.448286
-0.46391087408247245,43.26568117418933,0.448286
-0.46396165023935204,43.266580583187256,0.448286
-0.46401242788402597,43.267479991955575,0.448286
-0.4640632070165598,43.26837940049405,0.448286
-0.4641139876370199,43.269278808802476,0.450418
-0.4641647697454703,43.27017821688063,0.450418
-0.4642155533419778,43.27107762472831,0.450418
-0.4642663384266064,43.27197703234524,0.450418
-0.4643171249994225,43.272876439731256,0.450418
-0.46436791306049136,43.27377584688608,0.463645
-0.4644187026098772,43.27467525380952,0.463645
-0.46446949364764706,43.27557466050136,0.463645
-0.4645202861738652,43.276474066961356,0.463645
-0.464571080188598,43.27737347318929,0.516644
-0.46462187569190955,43.27827287918495,0.503885
-0.46467267268386614,43.2791722849481,0.503885
-0.4647234711645335,43.28007169047852,0.503885
-0.4647742711339759,43.280971095775996,0.503885
-0.46482507259225986,43.28187050084031,0.521358
-0.4648758755394501,43.28276990567123,0.521358
-0.4649266799756122,43.2836693102685,0.521358
-0.4649774859008119,43.28456871463196,0.521358
-0.46502829331511303,43.28546811876134,0.583793
-0.46507910221858406,43.28636752265645,0.583793
-0.46512991261128744,43.28726692631702,0.583793
-0.46518072449329073,43.28816632974287,0.583793
-0.46523153786465904,43.289065732933764,0.583793
-0.46528235272545615,43.28996513588947,0.588606
-0.4653331690757495,43.290864538609796,0.588606
-0.4653839869156024,43.291763941094466,0.588606
-0.46543480624508315,43.2926633433433,0.588606
-0.4654856270642554,43.29356274535608,0.588606
-0.4655364493731844,43.29446214713253,0.698948
-0.46558727317193604,43.29536154867248,0.698948
-0.46563809846057563,43.29626094997568,0.698948
-0.46568892523916994,43.29716035104192,0.698948
-0.46573975350778213,43.298059751870966,0.743616
-0.4657905832664806,43.29895915246261,0.743616
-0.4658414145153282,43.29985855281663,0.743616
-0.4658922472543909,43.30075795293276,0.743616
-0.4659430814837354,43.301657352810864,0.743616
-0.4659939172034267,43.3025567524506,0.772874
-0.4660447544135299,43.303456151851854,0.772874
-0.4660955931141106,43.30435555101435,0.772874
-0.4661464333052343,43.30525494993787,0.772874
-0.46619727498696717,43.3061543486222,0.772874
-0.46624811815937317,43.3070537470671,0.757672
-0.4662989628225202,43.30795314527238,0.757672
-0.46634980897647116,43.30885254323777,0.757672
-0.46640065662129404,43.309751940963075,0.757672
-0.46645150575705313,43.310651338448096,1.58945
-0.466502356383813,43.31155073569255,1.58945
-0.4665532085016411,43.31245013269627,1.58945
-0.4666040621106011,43.31334952945898,1.58945
-0.46665491721076147,43.31424892598053,1.58945
-0.46670577380218486,43.31514832226064,2.92054
-0.46675663188493693,43.31604771829907,2.92054
-0.4668074914590853,43.316947114095655,2.92054
-0.466858352524694,43.317846509650145,2.92054
-0.4669092150818289,43.318745904962306,2.92054
-0.4669600791305553,43.319645300031915,2.59513
-0.46701094467094006,43.320544694858775,2.59513
-0.46706181170304706,43.32144408944265,2.59513
-0.46711268022694313,43.32234348378329,2.59513
-0.4671635502426931,43.323242877880524,1.60022
-0.46721442175036254,43.32414227173409,1.60022
-0.4672652947500179,43.32504166534377,1.60022
-0.46731616924172426,43.325941058709354,1.60022
-0.46736704522554656,43.3268404518306,1.60022
-0.4674179227015519,43.327739844707295,1.33417
-0.467468801669804,43.328639237339225,1.33417
-0.46751968213037065,43.32953862972615,1.33417
-0.46757056408331565,43.33043802186786,1.33417
-0.4676214475287057,43.33133741376413,1.36704
-0.467672332466606,43.33223680541474,1.36704
-0.4677232188970818,43.333136196819446,1.36704
-0.46777410682019943,43.33403558797804,1.36704
-0.46782499623602336,43.3349349788903,1.36704
-0.4678758871446216,43.335834369556,2.26147
-0.4679267795460576,43.33673375997493,2.26147
-0.46797767344039753,43.337633150146836,2.26147
-0.4680285688277073,43.33853254007153,2.26147
-0.46807946570805214,43.339431929748756,2.26147
-0.4681303640814993,43.34033131917832,2.26328
-0.4681812639481118,43.341230708359994,2.26328
-0.4682321653079578,43.34213009729353,2.26328
-0.46828306816110205,43.343029485978725,2.26328
-0.468333972507609,43.34392887441535,5.40261
-0.46838487834754655,43.34482826260319,5.40261
-0.4684357856809784,43.345727650542,5.40261
-0.4684866945079712,43.3466270382316,5.40261
-0.4685376048285907,43.34752642567173,5.40261
-0.4685885166429021,43.34842581286216,8.46231
-0.46863942995097246,43.3493251998027,8.46231
-0.4686903447528651,43.35022458649309,8.46231
-0.46874126104864794,43.351123972933145,8.46231
-0.4687921788383851,43.352023359122605,12.5936
-0.46884309812214364,43.35292274506128,11.7052
-0.4688940188999892,43.35382213074894,11.7052
-0.4689449411719862,43.354721516185336,11.7052
-0.46899586493820145,43.35562090137028,11.7052
-0.4690467901986997,43.3565202863035,2.94506
-0.4690977169535478,43.35741967098484,2.94506
-0.46914864520281174,43.35831905541402,2.94506
-0.46919957494655506,43.35921843959082,2.94506
-0.4692505061848462,43.36011782351506,2.94506
-0.46930143891774884,43.36101720718648,0.937287
-0.4693523731453304,43.36191659060487,0.937287
-0.4694033088676554,43.362815973770005,0.937287
-0.46945424608479025,43.36371535668166,0.937287
-0.46950518479680087,43.364614739339636,0.672877
-0.4695561250037521,43.36551412174365,0.672877
-0.4696070667057108,43.36641350389353,0.672877
-0.4696580099027416,43.36731288578903,0.672877
-0.4697089545949111,43.36821226742994,0.672877
-0.4697599007822859,43.36911164881603,0.642765
-0.4698108484649294,43.37001102994709,0.642765
-0.4698617976429098,43.37091041082287,0.642765
-0.4699127483162909,43.37180979144315,0.642765
-0.4699637004851401,43.37270917180774,0.642765
-0.4700146541495223,43.37360855191638,0.622997
-0.4700656093095043,43.37450793176887,0.622997
-0.4701165659651505,43.37540731136498,0.622997
-0.47016752411652724,43.37630669070447,0.622997
-0.4702184837637014,43.377206069787164,0.546123
-0.47026944490673694,43.378105448612764,0.546123
-0.4703204075457018,43.37900482718113,0.546123
-0.4703713716806605,43.37990420549197,0.546123
-0.4704223373116773,43.38080358354508,0.546123
-0.4704733044388219,43.381702961340274,0.521331
-0.4705242730621567,43.38260233887727,0.521331
-0.47057524318175004,43.383501716155884,0.521331
-0.47062621479766553,43.384401093175896,0.521331
-0.47067718790997076,43.38530046993705,0.521331
-0.47072816251873134,43.38619984643915,0.485504
-0.4707791386240117,43.38709922268197,0.485504
-0.4708301162258794,43.387998598665284,0.485504
-0.4708810953243988,43.38889797438885,0.485504
-0.47093207591963804,43.389797349852465,0.5049
-0.47098305801166135,43.39069672505591,0.5049
-0.4710340416005336,43.39159609999895,0.5049
-0.4710850266863228,43.39249547468136,0.5049
-0.4711360132690937,43.393394849102926,0.5049
-0.47118700134891317,43.39429422326342,0.476286
-0.4712379909258451,43.395193597162596,0.476286
-0.47128898199995767,43.39609297080028,0.476286
-0.4713399745713159,43.396992344176226,0.476286
-0.471390968639985,43.39789171729017,0.476286
-0.47144196420603185,43.39879109014197,0.478387
-0.4714929612695216,43.39969046273133,0.478387
-0.47154395983052066,43.40058983505806,0.478387
-0.47159495988909544,43.40148920712194,0.478387
-0.47164596144531035,43.40238857892271,0.478676
-0.4716969644992333,43.403287950460204,0.478676
-0.471747969050928,43.40418732173415,0.478676
-0.47179897510046276,43.40508669274435,0.478676
-0.4718499826479012,43.405986063490545,0.478676
-0.47190099169331134,43.40688543397259,0.852453
-0.4581686032970287,43.185669932655166,0.25033
-0.4582192293480201,43.18656936172967,0.25033
-0.4582698568804825,43.18746879059444,0.25033
-0.4583204858944791,43.18836821924918,0.25033
-0.458371116390077,43.18926764769374,0.25033
-0.45842174836733873,43.19016707592784,0.262909
-0.45847238182633143,43.191066503951305,0.262909
-0.4585230167671191,43.191965931763896,0.262909
-0.4585736531897662,43.19286535936534,0.262909
-0.458624291094339,43.19376478675552,0.290608
-0.45867493048090163,43.19466421393412,0.290608
-0.45872557134951963,43.19556364090095,0.290608
-0.45877621370025784,43.1964630676558,0.290608
-0.4588268575331807,43.197362494198416,0.290608
-0.4588775028483545,43.198261920528616,0.28228
-0.4589281496458429,43.19916134664614,0.28228
-0.45897879792571233,43.20006077255078,0.28228
-0.45902944768802634,43.20096019824233,0.28228
-0.45908009893285134,43.201859623720516,0.28228
-0.4591307516602518,43.2027590489852,0.264583
-0.45918140587029166,43.203658474036054,0.264583
-0.4592320615630389,43.204557898872956,0.264583
-0.4592827187385552,43.205457323495594,0.264583
-0.4593333773969085,43.206356747903826,0.294936
-0.45938403753816204,43.20725617209739,0.294936
-0.45943469916238056,43.20815559607604,0.294936
-0.4594853622696313,43.20905501983959,0.294936
-0.45953602685997674,43.2099544433878,0.294936
-0.45958669293348475,43.21085386672048,0.339774
-0.4596373604902182,43.21175328983733,0.339774
-0.4596880295302431,43.212652712738226,0.339774
-0.4597387000536246,43.21355213542289,0.339774
-0.4597893720604268,43.21445155789109,0.339774
-0.4598400455507168,43.21535098014262,0.383916
-0.45989072052455704,43.21625040217725,0.383916
-0.4599413969820159,43.21714982399478,0.383916
-0.45999207492315547,43.218049245594955,0.383916
-0.4600427543480424,43.21894866697757,0.369937
-0.4600934352567417,43.21984808814241,0.369937
-0.46014411764931756,43.22074750908923,0.369937
-0.46019480152583647,43.221646929817844,0.369937
-0.46024548688636285,43.22254635032797,0.369937
-0.4602961737309623,43.223445770619435,0.364902
-0.4603468620596996,43.224345190692006,0.364902
-0.4603975518726396,43.22524461054544,0.364902
-0.4604482431698478,43.22614403017955,0.371381
-0.4604989359513891,43.22704344959407,0.371381
-0.4605496302173298,43.227942868788816,0.319794
-0.46060032596773404,43.228842287763555,0.319794
-0.4606510232026665,43.22974170651805,0.319794
-0.4607017219221929,43.230641125052074,0.319794
-0.4607524221263783,43.23154054336541,0.313682
-0.46080312381528876,43.23243996145787,0.313682
-0.46085382698898797,43.23333937932917,0.313682
-0.4609045316475426,43.23423879697915,0.313682
-0.4609552377910175,43.23513821440755,0.313682
-0.4610059454194763,43.23603763161413,0.328191
-0.46105665453298617,43.236937048598705,0.328191
-0.46110736513161155,43.23783646536105,0.328191
-0.4611580772154176,43.238735881900915,0.328191
-0.46120879078446986,43.239635298218104,0.307481
-0.46125950583883246,43.24053471431237,0.307481
-0.46131022237857217,43.241434130183514,0.307481
-0.46136094040375253,43.242333545831286,0.307481
-0.4614116599144404,43.24323296125549,0.307481
-0.4614623809107002,43.24413237645589,0.324463
-0.46151310339259743,43.245031791432254,0.324463
-0.46156382736019735,43.24593120618439,0.324463
-0.461614552813564,43.24683062071204,0.324463
-0.4616652797527645,43.24773003501502,0.324463
-0.4617160081778629,43.24862944909304,0.353973
-0.4617667380889248,43.24952886294595,0.353973
-0.46181746948601626,43.2504282765735,0.353973
-0.46186820236919995,43.25132768997545,0.353973
-0.4619189367385444,43.2522271031516,0.365061
-0.46196967259411226,43.25312651610171,0.365061
-0.4620204099359709,43.25402592882558,0.365061
-0.4620711487641842,43.254925341322945,0.365061
-0.46212188907881785,43.25582475359364,0.365061
-0.46217263087993776,43.25672416563743,0.389297
-0.46222337416760756,43.25762357745402,0.389297
-0.4622741189418945,43.25852298904328,0.389297
-0.46232486520286176,43.25942240040491,0.389297
-0.4623756129505765,43.26032181153875,0.389297
-0.4624263621851039,43.261221222444576,0.405474
-0.46247711290650767,43.26212063312211,0.405474
-0.46252786511485494,43.26302004357116,0.405474
-0.46257861881020973,43.26391945379151,0.405474
-0.4626293739926384,43.26481886378294,0.448286
-0.46268013066220465,43.2657182735452,0.448286
-0.46273088881897595,43.2666176830781,0.448286
-0.4627816484630168,43.2675170923814,0.448286
-0.46283240959439115,43.26841650145486,0.448286
-0.46288317221316616,43.269315910298296,0.450418
-0.4629339363194063,43.270215318911454,0.450418
-0.46298470191317764,43.271114727294126,0.450418
-0.46303546899454445,43.2720141354461,0.450418
-0.46308623756357237,43.272913543367096,0.450418
-0.46313700762032817,43.27381295105697,0.463645
-0.46318777916487475,43.274712358515444,0.463645
-0.4632385521972796,43.27561176574231,0.463645
-0.463289326717606,43.27651117273736,0.463645
-0.46334010272592185,43.27741057950035,0.516644
-0.4633908802222913,43.278309986031076,0.516644
-0.4634416592067786,43.27920939232929,0.516644
-0.4634924396794515,43.28010879839479,0.516644
-0.46354322164037304,43.28100820422735,0.516644
-0.4635940050896105,43.28190760982674,0.537885
-0.46364479002722836,43.282807015192745,0.537885
-0.4636955764532913,43.28370642032513,0.537885
-0.46374636436786654,43.284605825223686,0.537885
