longitude,latitude,roads_centroids
-0.3629071021156626,43.21102412826865,-27.291653283284408
-0.3630302361556413,43.213272790702945,-22.365427643928918
-0.36315337920832674,43.215521451792455,-23.041490733897856
-0.36327653127470616,43.21777011153371,-21.782750488778099
-0.36339969235577024,43.22001876992319,-22.185965553462427
-0.36352286245250703,43.222267426957465,-20.514798801764783
-0.3636460415659064,43.22451608263303,-21.171170213363396
-0.36376922969695874,43.22676473694638,-20.540757794901928
-0.36389242684665235,43.22901338989407,-21.508589061748765
-0.36401563301597845,43.23126204147261,-20.482320341630533
-0.3641388482059265,43.23351069167849,-24.823644426011167
-0.36426207241748615,43.23575934050826,-32.642466509763111
-0.36438530565164845,43.23800798795845,-28.701541643341372
-0.36450854790940385,43.24025663402554,-24.209404263397662
-0.36463179919174254,43.24250527870605,-23.403907162473718
-0.3647550594996558,43.244753921996534,-22.342517256822148
-0.3648783288341331,43.24700256389346,-20.760373730334546
-0.36500160719616803,43.249251204393396,-21.150587092830207
-0.3651248945867501,43.25149984349283,-21.189193180034266
-0.36524819100687084,43.2537484811883,-21.582998355513183
-0.3653714964575222,43.25599711747629,-22.041817916177102
-0.3654948109396953,43.25824575235335,-21.873116991281456
-0.3656181344543821,43.26049438581598,-21.830710218240238
-0.3657414670025746,43.2627430178607,-21.068216253783106
-0.3658648085852646,43.26499164848402,-20.413840660213587
-0.3659881592034449,43.26724027768246,-20.747274013147894
-0.36611151885810705,43.26948890545253,-19.441503317034453
-0.3662348875502446,43.27173753179078,-19.483738389516571
-0.36635826528084897,43.273986156693695,-20.490914367123057
-0.36648165205091376,43.27623478015781,-22.163719336537195
-0.3666050478614314,43.2784834021796,-19.218601197909784
-0.36672845271339566,43.28073202275563,-19.334455185116212
-0.3668518666077993,43.28298064188239,-19.620252292327741
-0.3669752895456355,43.285229259556395,-22.646927473420753
-0.36709872152789896,43.28747787577418,-21.591361987883687
-0.36722216255558165,43.28972649053223,-22.144223003515663
-0.3673456126296778,43.2919751038271,-18.253198839050981
-0.36746907175118265,43.29422371565527,-17.412972583439441
-0.3675925399210892,43.29647232601325,-18.256725937925378
-0.36771601714039065,43.298720934897595,-17.467236942850789
-0.3678395034100841,43.300969542304806,-17.60903143459139
-0.36796299873116145,43.30321814823138,-17.551161903398057
-0.3680865031046198,43.305466752673844,-18.08654313171732
-0.368210016531452,43.30771535562871,-18.466741665814837
-0.36833353901265464,43.309963957092485,-17.603713126968199
-0.36845707054922083,43.3122125570617,-17.378333043249395
-0.36858061114214774,43.31446115553285,-18.441287323398747
-0.3687041607924297,43.316709752502476,-18.696335906162073
-0.36882771950106297,43.31895834796706,-18.748907597468254
-0.36895128726904264,43.32120694192314,-18.411650639854621
-0.36907486409736473,43.32345553436721,-18.273328415571079
-0.36919844998702545,43.325704125295815,-17.87277246635384
-0.36932204493902077,43.32795271470543,-18.259907754953495
-0.36944564895434695,43.33020130259259,-18.408215776884553
-0.3695692620340003,43.33244988895381,-18.384625747458745
-0.369692884178978,43.334698473785586,-20.524437571537565
-0.36981651539027627,43.33694705708445,-22.393958507860777
-0.3699401556688919,43.33919563884693,-21.426039786011486
-0.37006380501582226,43.34144421906949,-21.465361217688756
-0.3701874634320638,43.34369279774867,-23.059168587012572
-0.37031113091861473,43.345941374881,-25.863395122892367
-0.3704348074764726,43.34818995046295,-22.537939324370733
-0.37055849310663413,43.35043852449108,-20.777055876318883
-0.37068218781009676,43.35268709696188,-25.198006895533872
-0.37080589158786,43.354935667871835,-21.870317601095472
-0.37092960444092093,43.35718423721751,-20.418523423964167
-0.37105332637027794,43.359432804995386,-21.83027851084239
-0.3711770573769288,43.36168137120197,-26.186523505771802
-0.3713007974618727,43.363929935833795,-25.243930270010885
-0.37142454662610835,43.36617849888736,-21.111187238155942
-0.37154830487063395,43.36842706035917,-20.321831167703742
-0.37167207219644866,43.37067562024576,-18.741315084181288
-0.3717958486045515,43.37292417854362,-18.600725240619759
-0.37191963409594164,43.37517273524925,-19.362032120420771
-0.3720434286716186,43.3774212903592,-19.79595592288749
-0.37216723233258175,43.37966984386995,-19.950996382480987
-0.3722910450798311,43.381918395778015,-19.289767239187423
-0.37241486691436604,43.384166946079915,-19.572890109088348
-0.37253869783718646,43.38641549477215,-20.933871188820884
-0.3726625378492923,43.38866404185126,-20.927644876681136
-0.3727863869516847,43.39091258731371,-21.984599837928176
-0.37291024514536336,43.393161131156035,-20.789943946940689
-0.37303411243132917,43.39540967337474,-24.549943507509873
-0.3731579888105819,43.39765821396634,-34.501948137700509
-0.3732818742841238,43.39990675292734,-50.701941847724051
-0.3734057688529548,43.40215529025428,-73.151866959451553
-0.37352967251807595,43.404403825943604,-101.85178971366039
-0.37365358528048803,43.40665235999187,-47.12150545821067
-0.3737775071411948,43.408900892395586,-47.264616542251439
-0.35860310537109025,43.18862741975483,-48.36579138059043
-0.35872603709491063,43.19087609869051,-43.515995723359985
-0.35884897781336667,43.1931247763163,-38.231180288427737
-0.3589719275274475,43.195373452628736,-39.196454295432517
-0.3590948862381391,43.19762212762432,-46.138019555315282
-0.35921785394642836,43.19987080129959,-48.005920303673378
-0.3593408306533023,43.20211947365106,-35.173715436027095
-0.35946381635974817,43.204368144675215,-25.937428923454263
-0.35958681106675344,43.20661681436863,-22.951140382284365
-0.35970981477530617,43.208865482727795,-26.21483605934656
-0.35983282748639345,43.21111414974922,-26.101467550132142
-0.3599558492010033,43.213362815429456,-21.136308104079795
-0.3600788799201232,43.21561147976499,-20.498819517266504
-0.360201919644742,43.217860142752365,-21.840885668792005
-0.36032496837584765,43.22010880438807,-22.62212368479036
-0.36044802611442883,43.22235746466867,-22.652641154035379
-0.360571092861474,43.22460612359064,-24.366224459475468
-0.3606941686179714,43.226854781150514,-22.916120064606119
-0.3608172533849106,43.22910343734482,-20.63113263447681
-0.36094034716328005,43.231352092170056,-20.646851960879932
-0.36106344995406925,43.23360074562277,-24.479084370249574
-0.36118656175826697,43.23584939769946,-23.77571217445713
-0.36130968257686347,43.238098048396644,-23.887415740707194
-0.3614328124108476,43.240346697710855,-20.450106624832081
-0.3615559512612097,43.24259534563856,-20.527289946892409
-0.3616790991289385,43.244843992176364,-22.094284817357263
-0.3618022560150247,43.24709263732071,-22.944208010189385
-0.3619254219204591,43.249341281068126,-24.602760532583567
-0.36204859684623164,43.251589923415175,-21.76631922343358
-0.3621717807933323,43.25383856435835,-21.863863754884619
-0.36229497376275216,43.25608720389414,-27.246695757428306
-0.3624181757554816,43.25833584201909,-25.68629634501514
-0.3625413867725113,43.260584478729726,-24.36550258940073
-0.36266460681483326,43.262833114022534,-23.286473336916124
-0.36278783588343744,43.265081747894044,-21.340773497168374
-0.3629110739793157,43.26733038034077,-22.332255477625218
-0.36303432110346007,43.26957901135926,-20.288331249547998
-0.3631575772568608,43.271827640945986,-20.626002291643509
-0.3632808424405115,43.27407626909749,-20.885483105209122
-0.3634041166554025,43.27632489581029,-19.498108341735801
-0.3635273999025257,43.278573521080894,-18.50002401381446
-0.36365069218287466,43.28082214490579,-18.535791152789798
-0.36377399349744083,43.28307076728154,-19.890233850603039
-0.3638973038472167,43.285319388204634,-25.192063211629463
-0.36402062323319523,43.28756800767159,-24.457927048862381
-0.36414395165636887,43.289816625678945,-21.870662201047164
-0.3642672891177303,43.29206524222318,-18.716073050054206
-0.3643906356182735,43.29431385730084,-17.79586357155555
-0.36451399115899075,43.2965624709084,-18.141559778688865
-0.3646373557408752,43.298811083042416,-17.415078528443942
-0.36476072936492193,43.3010596936994,-17.89277951211983
-0.36488411203212245,43.30330830287584,-18.440739319490199
-0.3650075037434724,43.305556910568285,-18.196297780781904
-0.3651309044999652,43.30780551677322,-17.853536468656877
-0.36525431430259403,43.31005412148718,-17.55488288732429
-0.3653777331523544,43.31230272470666,-18.219792532088505
-0.3655011610502394,43.314551326428194,-20.675295936684691
-0.36562459799724417,43.31679992664827,-18.68287553844457
-0.3657480439943638,43.31904852536343,-18.6744299241135
-0.36587149904259225,43.32129712257016,-18.204319998681598
-0.36599496314292546,43.32354571826501,-17.787833096962366
-0.36611843629635726,43.325794312444465,-18.060897733063747
-0.36624191850388405,43.32804290510506,-17.722533542985126
-0.36636540976650045,43.330291496243284,-17.912318421425589
-0.3664889100852025,43.332540085855655,-17.644945565450268
-0.3666124194609856,43.3347886739387,-20.18978448986492
-0.3667359378948457,43.33703726048891,-22.01015794660189
-0.36685946538777836,43.33928584550285,-20.021285658777764
-0.3669830019407802,43.34153442897696,-20.299794860955167
-0.3671065475548476,43.34378301090781,-22.900471502187571
-0.36723010223097685,43.34603159129188,-25.727641883432359
-0.36735366597016345,43.348280170125705,-24.24713670653162
-0.3674772387734057,43.350528747405775,-21.950245872582403
-0.36760082064169874,43.35277732312861,-24.828962178795809
-0.36772441157604163,43.35502589729072,-26.426224889801276
-0.36784801157743025,43.357274469888644,-22.337330293553613
-0.3679716206468618,43.35952304091887,-20.999769127406637
-0.3680952387853341,43.36177161037792,-25.382295828500407
-0.36821886599384507,43.36402017826228,-28.903070370233429
-0.3683425022733918,43.366268744568494,-22.483684250347
-0.3684661476249719,43.36851730929306,-20.573844876258065
-0.36858980204958425,43.370765872432486,-20.690906545836047
-0.36871346554822615,43.37301443398328,-21.343430859441693
-0.3688371381218966,43.375262993941966,-19.552826158354222
-0.3689608197715943,43.37751155230504,-19.158976013051848
-0.36908451049831675,43.37976010906904,-20.925744171451093
-0.3692082103030635,43.38200866423044,-20.784290305138711
-0.36933191918683356,43.38425721778578,-19.540017769173463
-0.3694556371506253,43.38650576973156,-20.661285692787825
-0.3695793641954377,43.38875432006429,-22.222626480726909
-0.36970310032227155,43.39100286878048,-20.332480432235165
-0.36982684553212514,43.39325141587665,-22.014929676083263
-0.36995059982599826,43.39549996134929,-28.514375547549626
-0.37007436320489134,43.39774850519491,-39.17424870554126
-0.37019813566980336,43.399997047410054,-55.410005359504787
-0.37032191722173463,43.4022455879912,-77.86117257245067
-0.3704457078616854,43.40449412693488,-106.56113820598944
-0.37056950759065604,43.406742664237555,-141.51106286607083
-0.37069331640964803,43.4089911998958,-47.190805121155798
-0.35552994455132936,43.18871732652031,-43.476768440528907
-0.355652764030695,43.19096600869797,-31.96393554484402
-0.35577559249651153,43.193214689565835,-26.679288884328777
-0.35589842994976534,43.19546336912044,-27.644642224155383
-0.35602127639144127,43.1977120473583,-34.859993734091958
-0.35614413182252597,43.19996072427595,-46.985317779193558
-0.3562669962440055,43.20220939986987,-32.908140262989207
-0.3563898696568662,43.20445807413662,-23.671851956877838
-0.35651275206209443,43.20670674707268,-20.685562005560758
-0.3566356434606774,43.20895541867461,-23.949185332102541
-0.35675854385360095,43.21120408893891,-31.063887190565424
-0.3568814532418532,43.2134527578621,-25.95480704022626
-0.35700437162642007,43.21570142544069,-23.722097355973069
-0.35712729900828993,43.21795009167122,-26.297902983900382
-0.35725023538844947,43.22019875655021,-26.118713058265421
-0.35737318076788593,43.22244742007415,-20.970193312754027
-0.35749613514758766,43.22469608223958,-22.024934633428764
-0.3576190985285422,43.22694474304301,-27.509848014208874
-0.3577420709117375,43.22919340248097,-24.79324774409227
-0.35786505229816157,43.23144206054996,-24.114180409791018
-0.3579880426888027,43.23369071724653,-21.564690681280808
-0.3581110420846493,43.23593937256715,-20.957571042678293
-0.3582340504866905,43.23818802650838,-21.529979037777093
-0.3583570678959135,43.24043667906673,-19.164985395515522
-0.3584800943133082,43.242685330238714,-20.037537515569628
-0.35860312973986413,43.24493398002084,-23.85942829939782
-0.3587261741765681,43.24718262840962,-26.62660292377296
-0.3588492276244117,43.2494312754016,-28.689550461866141
-0.35897229008438436,43.25167992099327,-22.626113288463564
-0.3590953615574745,43.25392856518116,-22.724454695402272
-0.35921844204467174,43.256177207961805,-24.520735119614208
-0.3593415315469663,43.258425849331694,-20.905114017326291
-0.35946463006534857,43.26067448928735,-23.388191466545678
-0.35958773760080814,43.2629231278253,-22.831061686675817
-0.3597108541543357,43.26517176494204,-21.95515582572278
-0.35983397972692044,43.2674204006341,-20.97503494482747
-0.35995711431955507,43.269669034898016,-21.881719077366437
-0.36008025793322834,43.27191766773027,-22.285676123575342
-0.36020341056893224,43.274166299127394,-18.596347734429887
-0.360326572227657,43.27641492908591,-18.007961607251989
-0.3604497429103943,43.278663557602336,-17.515072677737798
-0.36057292261813556,43.280912184673156,-18.439370707878133
-0.360696111351872,43.283160810294916,-18.440719515563018
-0.3608193091125947,43.28540943446415,-21.247890983890475
-0.36094251590129606,43.28765805717731,-19.704084959984193
-0.36106573171896716,43.28990667843098,-20.247760471900655
-0.36118895656660116,43.29215529822163,-18.613770997939302
-0.36131219044518953,43.29440391654579,-18.403769411643626
-0.3614354333557243,43.2966525334,-18.425718101853455
-0.3615586852991982,43.29890114878071,-17.716272235450631
-0.3616819462766039,43.301149762684496,-17.670393372424119
-0.3618052162889346,43.30339837510786,-17.7185664809932
-0.36192849533718247,43.3056469860473,-18.234642944504586
-0.36205178342234046,43.30789559549935,-17.71992936285438
-0.3621750805454023,43.31014420346049,-17.623319897876478
-0.3622983867073617,43.31239280992729,-18.037675983633115
-0.36242170190921086,43.314641414896215,-19.14085572563679
-0.36254502615194373,43.31689001836381,-18.778136874804346
-0.36266835943655507,43.31913862032655,-18.461562475663616
-0.36279170176403797,43.32138722078099,-18.254510992921499
-0.3629150531353863,43.32363581972365,-17.338439271344011
-0.3630384135515941,43.325884417150995,-18.243721473551801
-0.36316178301365726,43.32813301305957,-17.630998310860633
-0.3632851615225684,43.3303816074459,-18.176544431826223
-0.3634085490793232,43.33263020030645,-18.662294575404935
-0.3635319456849158,43.33487879163779,-18.950413653815115
-0.36365535134034144,43.33712738143641,-20.566508639841338
-0.36377876604659565,43.33937596969882,-23.578552576137351
-0.36390218980467265,43.34162455642153,-21.802619796347422
-0.3640256226155692,43.34387314160106,-20.696429285641159
-0.3641490644802792,43.34612172523392,-21.148128659761003
-0.36427251539979943,43.34837030731662,-20.99623825056841
-0.36439597537512497,43.35061888784569,-20.925983926311304
-0.36451944440725165,43.3528674668176,-23.653241316722085
-0.36464292249717667,43.3551160442289,-28.271107140097275
-0.3647664096458955,43.35736462007609,-21.797138641530942
-0.3648899058544049,43.35961319435572,-19.779540493088124
-0.3650134111237011,43.36186176706422,-22.354660516072038
-0.3651369254547809,43.36411033819817,-28.965268629360381
-0.36526044884864045,43.36635890775406,-28.543226508021476
-0.3653839813062778,43.368607475728396,-23.956581314694947
-0.36550752282868926,43.37085604211769,-21.275141347281163
-0.3656310734168726,43.37310460691847,-20.354135217875324
-0.36575463307182504,43.37535317012722,-20.643526339829762
-0.36587820179454406,43.37760173174047,-21.522727080903859
-0.36600177958602714,43.379850291754735,-20.650185071086057
-0.3661253664472726,43.38209885016652,-21.418899093080512
-0.3662489623792783,43.38434740697231,-19.477802160961101
-0.36637256738304175,43.386595962168656,-18.866461377515506
-0.3664961814595621,43.38884451575206,-20.398931958268925
-0.36661980460983756,43.391093067719034,-20.847443762184461
-0.3667434368348665,43.39334161806603,-23.71126300207219
-0.36686707813564756,43.395590166789646,-32.574202382866929
-0.3669907285131798,43.397838713886344,-46.870844724026277
-0.36711438796846246,43.400087259352645,-46.819411400920892
-0.3672380565024945,43.402335803185046,-88.798207688915454
-0.36736173411627504,43.40458434538008,-46.988915188209695
-0.36748542081080243,43.40683288593423,-145.52760488147931
-0.36760911658707923,43.40908142484401,-46.413105007492668
-0.35245677474610276,43.18880715102415,-38.19652202574234
-0.35257948198002964,43.191055836440825,-26.661875366328054
-0.35270219819221993,43.193304520547805,-21.377228706908106
-0.3528249233836604,43.19555320334163,-22.342582047492876
-0.3529476575553349,43.19780188481879,-29.557935380576186
-0.35307040070822876,43.20005056497584,-43.017488291114709
-0.3531931528433279,43.202299243809264,-36.89235044919441
-0.35331591396161666,43.20454792131563,-27.643615243811031
-0.35343868406408147,43.20679659749141,-24.084249425004167
-0.3535614631517079,43.209045272333135,-24.006340077316903
-0.35368425122548103,43.21129394583733,-29.404393418626707
-0.35380704828638815,43.21354261800052,-35.885622787423515
-0.3539298543354152,43.21579128881922,-31.574400937984191
-0.35405266937354807,43.21803995828994,-30.755541931897213
-0.354175493401774,43.22028862640922,-26.38945911437791
-0.35429832642107817,43.22253729317355,-24.245796777725911
-0.3544211684324489,43.224785958579474,-25.317542508394684
-0.35454401943687225,43.22703462262351,-22.844114156699671
-0.35466687943533565,43.22928328530214,-21.429648026044038
-0.35478974842882594,43.23153194661193,-24.080116625548655
-0.3549126264183307,43.23378060654937,-21.184599227233072
-0.35503551340483785,43.236029265110986,-20.607513972563389
-0.3551584093893342,43.23827792229331,-22.381729539763512
-0.355281314372808,43.240526578092826,-20.514668241597484
-0.35540422835624697,43.24277523250609,-20.748049589962591
-0.35552715134063934,43.2450238855296,-20.728868962022901
-0.35565008332697273,43.24727253715985,-21.247583490935426
-0.3557730243162367,43.2495211873934,-23.98053268486666
-0.35589597430941916,43.25176983622674,-21.466434026945471
-0.3560189333075085,43.254018483656424,-22.182393465702692
-0.3561419013114939,43.25626712967894,-24.493559793820502
-0.3562648783223641,43.258515774290785,-21.41452206309415
-0.3563878643411082,43.2607644174885,-20.550006913697416
-0.3565108593687158,43.26301305926862,-19.903220259973263
-0.3566338634061752,43.26526169962764,-23.189491167685034
-0.35675687645447685,43.26751033856207,-22.590409034671914
-0.3568798985146106,43.26975897606843,-21.435218010688111
-0.3570029295875657,43.27200761214325,-22.478923687713497
-0.35712596967433197,43.27425624678304,-18.77155733804938
-0.35724901877590026,43.27650487998431,-19.012063092454831
-0.35737207689325967,43.27875351174359,-18.285441453721724
-0.35749514402740173,43.28100214205737,-17.474274883339334
-0.35761822017931644,43.28325077092219,-18.874945489448123
-0.35774130534999454,43.285499398334544,-21.259770682364838
-0.3578643995404267,43.28774802429099,-18.964167249859717
-0.3579875027516037,43.28999664878799,-18.703647177349495
-0.3581106149845175,43.2922452718221,-18.041811355111001
-0.3582337362401584,43.29449389338981,-18.30029452120948
-0.3583568665195188,43.296742513487644,-18.031186113193492
-0.35848000582358863,43.298991132112114,-18.391416661974745
-0.35860315415336175,43.30123974925975,-17.818576004415888
-0.3587263115098289,43.30348836492705,-17.91837852412436
-0.35884947789398175,43.30573697911052,-18.158182209247911
-0.35897265330681255,43.307985591806705,-18.438306432705364
-0.35909583774931436,43.3102342030121,-17.803585351777791
-0.3592190312224784,43.31248281272324,-17.892272187445265
-0.3593422337272982,43.314731420936596,-17.962500502581975
-0.35946544526476604,43.3169800276487,-18.134207472153072
-0.35958866583587473,43.319228632856095,-17.247501080654608
-0.35971189544161736,43.321477236555275,-17.504045430467308
-0.3598351340829866,43.323725838742746,-17.648687140257884
-0.3599583817609772,43.32597443941502,-18.136539524583888
-0.3600816384765816,43.32822303856862,-17.866504028923824
-0.36020490423079277,43.33047163620008,-18.092676609272068
-0.3603281790246052,43.33272023230587,-19.038715904779359
-0.36045146285901297,43.33496882688252,-21.498130361909876
-0.36057475573500947,43.337217419926574,-24.664406097593986
-0.36069805765358925,43.33946601143449,-30.803655378186612
-0.3608213686157467,43.34171460140282,-26.630325191487671
-0.3609446886224761,43.34396318982808,-22.998325846687109
-0.3610680176747718,43.34621177670675,-21.358934843561009
-0.3611913557736293,43.34846036203537,-23.21986685998419
-0.3613147029200426,43.35070894581044,-25.893750834373279
-0.36143805911500665,43.35295752802847,-28.691903311567156
-0.3615614243595183,43.355206108685984,-28.354177027426086
-0.36168479865457065,43.35745468777951,-22.104836462627155
-0.36180818200116077,43.35970326530551,-20.485994059449887
-0.36193157440028456,43.361951841260534,-20.69017493436791
-0.3620549758529356,43.3642004156411,-24.819256857920742
-0.3621783863601125,43.366448988443686,-25.72652926755228
-0.3623018059228093,43.36869755966483,-21.129250530183359
-0.36242523454202263,43.37094612930104,-21.901655773337531
-0.36254867221874965,43.373194697348815,-21.398909077924433
-0.36267211895398616,43.37544326380468,-21.801678016390667
-0.362795574748729,43.377691828665135,-20.965421876353162
-0.36291903960397554,43.379940391926695,-21.783170856399444
-0.3630425135207214,43.38218895358587,-19.128205345950995
-0.36316599649996445,43.38443751363918,-18.745122363416861
-0.36328948854270215,43.3866860720831,-19.04647542977057
-0.3634129896499317,43.38893462891421,-19.410145633293084
-0.36353649982265046,43.39118318412896,-21.946572243830531
-0.3636600190618553,43.393431737723866,-24.909483821337147
-0.36378354736854596,43.39568028969546,-33.797350714888388
-0.3639070847437188,43.39792884004026,-47.417419235054219
-0.3640306311883726,43.40017738875475,-61.068083223702061
-0.3641541867035059,43.402425935835446,-75.439936754287231
-0.3642777512901159,43.40467448127887,-96.061622692729259
-0.3644013249492021,43.40692302508149,-122.93330863068428
-0.3645249076817631,43.40917156723987,-156.05499456863936
-0.34938359596359714,43.188896893266,-39.144289169570413
-0.3495061909511005,43.19114558191873,-27.609815181680496
-0.3496287949086798,43.193394269261866,-22.325168528389668
-0.34975140783732206,43.19564295529193,-23.290521868967254
-0.3498740297380097,43.197891640005444,-30.505875188784945
-0.3499966606117279,43.20014032339894,-43.95402028418917
-0.35011930045946066,43.202389005468916,-42.384830864351322
-0.35024194928219193,43.20463768621191,-29.025460342474741
-0.35036460708090694,43.20688636562443,-21.904084018174849
-0.35048727385659084,43.209135043703,-21.03257094819029
-0.35060994961022796,43.21138372044414,-26.411053249462555
-0.3507326343428044,43.21363239584436,-28.196097698782982
-0.35085532805530434,43.21588106990021,-23.092373401744954
-0.35097803074871436,43.21812974260817,-23.220913656715418
-0.3511007424240191,43.22037841396476,-21.173866935242593
-0.3512234630822054,43.22262708396652,-22.783085586129502
-0.35134619272425804,43.224875752609975,-30.085704104683636
-0.35146893135116336,43.227124419891624,-23.298358188595252
-0.3515916789639073,43.22937308580799,-21.88384279189097
-0.3517144355634763,43.23162175035561,-26.686661117909019
-0.35183720115085787,43.23387041353097,-26.63069746751361
-0.3519599757270368,43.23611907533063,-24.260516515122816
-0.3520827592930015,43.23836773575105,-26.725527564528658
-0.35220555184973784,43.2406163947888,-24.509333708064347
-0.3523283533982331,43.24286505244037,-22.823175406122129
-0.35245116393947395,43.24511370870227,-22.460094804584287
-0.35257398347444757,43.24736236357106,-21.755415258809613
-0.35269681200414316,43.249611017043215,-20.509521331742111
-0.3528196495295475,43.25185966911527,-19.120213498042588
-0.3529424960516477,43.25410831978375,-20.340701856172778
-0.3530653515714317,43.256356969045164,-20.218816264544667
-0.3531882160898883,43.25860561689603,-19.488509581993814
-0.3533110896080055,43.260854263332845,-20.183733332561403
-0.3534339721267708,43.26310290835216,-21.680553843647473
-0.35355686364717376,43.26535155195048,-20.975724715717618
-0.3536797641702019,43.2676001941243,-24.991168185565037
-0.35380267369684487,43.26984883487017,-27.119512581696718
-0.3539255922280918,43.272097474184584,-22.681838803323643
-0.35404851976493057,43.274346112064066,-18.672548592014643
-0.3541714563083512,43.27659474850513,-19.076850096065094
-0.3542944018593432,43.27884338350429,-18.41075315112975
-0.3544173564188953,43.28109201705807,-17.730392965625118
-0.35454031998799757,43.283340649162966,-19.518596534579402
-0.3546632925676406,43.28558927981553,-21.045028664670522
-0.3547862741588121,43.28783790901224,-18.342003205259765
-0.3549092647625043,43.290086536749634,-18.126803290932443
-0.35503226437970675,43.29233516302421,-18.510709068481017
-0.3551552730114098,43.29458378783251,-18.588219803001422
-0.3552782906586039,43.29683241117103,-18.427377677256974
-0.3554013173222781,43.29908103303626,-18.601595806575887
-0.3555243530034267,43.30132965342477,-18.518049666286387
-0.3556473977030377,43.30357827233304,-17.672617620122224
-0.3557704514221035,43.305826889757604,-18.103061187035095
-0.35589351416161474,43.30807550569496,-18.51947695601557
-0.35601658592256336,43.31032412014162,-18.006710903446709
-0.35613966670594016,43.31257273309411,-18.081598434626844
-0.35626275651273787,43.314821344548946,-17.432657320812169
-0.3563858553439472,43.317069954502635,-17.656845693786611
-0.35650896320056047,43.319318562951686,-18.210431692950735
-0.35663208008357006,43.321567169892624,-17.794468281650524
-0.35675520599396787,43.32381577532196,-17.907565865185262
-0.3568783409327466,43.326064379236215,-19.506132475372844
-0.3570014849008987,43.32831298163186,-19.108593990152546
-0.3571246378994164,43.330561582505474,-17.683267928137607
-0.35724779992929284,43.33281018185352,-19.87312005944651
-0.3573709709915216,43.33505877967254,-25.083902108675307
-0.3574941510870949,43.33730737595902,-32.594630797612353
-0.3576173402170064,43.33955597070951,-41.287637777555524
-0.35774053838224956,43.34180456392048,-36.302309308471685
-0.3578637455838175,43.344053155588504,-29.179400351582718
-0.3579869618227038,43.34630174571003,-27.376995361051691
-0.3581101870999035,43.3485503342816,-31.125220415927465
-0.3582334214164102,43.35079892129971,-36.438348541732474
-0.3583566647732157,43.35304750676088,-39.979569222180842
-0.35847991717131766,43.35529609066165,-34.642341320004704
-0.35860317861170915,43.35754467299851,-28.397726701883968
-0.3587264490953845,43.359793253767954,-24.865720479755801
-0.3588497286233392,43.362041832966526,-22.707240062032973
-0.3589730171965672,43.36429041059072,-20.996274898150048
-0.35909631481606397,43.366538986637046,-22.469809902329729
-0.35921962148282427,43.36878756110203,-18.841841694395267
-0.359342937197844,43.37103613398216,-19.232332206285896
-0.3594662619621179,43.37328470527397,-20.955731238238982
-0.3595895957766418,43.37553327497396,-22.786132518040851
-0.3597129386424121,43.37778184307866,-22.175556006559585
-0.3598362905604235,43.380030409584535,-19.603029422396503
-0.3599596515316735,43.38227897448815,-18.783879910325844
-0.36008302155715755,43.384527537785985,-19.042225440267643
-0.36020640063787124,43.38677609947455,-19.159508230525631
-0.36032978877481203,43.38902465955036,-18.73876218349643
-0.36045318596897585,43.39127321800994,-20.371793644856346
-0.3605765922213602,43.39352177484978,-22.745051086876508
-0.3607000075329618,43.3957703300664,-30.953932648467767
-0.36082343190477734,43.398018883656306,-36.602115193566931
-0.3609468653378043,43.40026743561603,-44.695024877685604
-0.36107030783304017,43.40251598594203,-46.241955995164055
-0.36119375939148174,43.40476453463088,-79.717326441934233
-0.36131722001412686,43.40701308167903,-106.58901237988928
-0.36144068970197385,43.40926162708303,-139.71069831784433
-0.34631040821199727,43.18898655324551,-46.342401668710401
-0.34643289095209284,43.19123524513134,-34.807747016148426
-0.34655538265407787,43.193483935707654,-29.523108340609173
-0.34667788331893795,43.195732624971015,-30.488461667325666
-0.3468003929476543,43.19798131291792,-37.703783126063783
-0.3469229115412117,43.2002299995449,-47.995704980263277
-0.3470454391005933,43.202478684848444,-45.562527938375801
-0.3471679756267823,43.20472736882514,-32.281940136273889
-0.34729052112076353,43.20697605147143,-25.160424998297529
-0.3474130755835197,43.20922473278389,-24.288909704902785
-0.34753563901603607,43.21147341275898,-29.6666518213367
-0.34765821141929576,43.21372209139329,-25.732008990019256
-0.347780792794284,43.215970768683285,-20.61153437670756
-0.3479033831419851,43.21821944462551,-20.774154131418346
-0.3480259824633839,43.22046811921648,-22.138438825489061
-0.34814859075946514,43.22271679245274,-23.081153260776286
-0.34827120803121325,43.22496546433074,-26.744100253960788
-0.34839383427961423,43.227214134847046,-30.000001705058359
-0.3485164695056535,43.22946280399818,-28.588030343503938
-0.34863911371031486,43.23171147178064,-33.417023755619034
-0.3487617668945861,43.23396013819096,-34.229457378506261
-0.34888442905945083,43.23620880322568,-30.719256345139328
-0.3490071002058963,43.23845746688125,-25.676737346818872
-0.34912978033490805,43.24070612915425,-21.728458604296478
-0.34925246944747157,43.24295479004117,-21.206478318516169
-0.34937516754457454,43.245203449538536,-21.575514574212285
-0.34949787462720167,43.24745210764286,-25.51620049872394
-0.3496205906963414,43.24970076435066,-23.008314937751894
-0.3497433157529792,43.25194941965846,-21.450227980309705
-0.3498660497981022,43.25419807356279,-21.728498519223557
-0.34998879283269735,43.25644672606015,-21.803223198765551
-0.35011154485775203,43.25869537714704,-21.478888269117821
-0.3502343058742535,43.260944026820006,-21.59552739975728
