longitude,latitude,roads_centroids
1.6008032807121115,49.19918278414818,-18.511385491782391
1.6006768181590247,49.20367822875059,-18.301596527225392
1.60055033274652,49.208173668456624,-17.445887703544955
1.6004238244684001,49.21266910323862,-18.209182163236278
1.6002972933184636,49.21716453306893,-22.579341127420562
1.6001707392905091,49.221659957919876,-20.585337389923968
1.6000441623783317,49.2261553777638,-31.169888772266788
1.599917562575724,49.23065079257306,-48.95844865867538
1.5997909398764771,49.23514620231996,-43.481188629146196
1.6101753941503583,49.10935542073114,-47.787946491343028
1.610050005000517,49.11385096482337,-51.913762381464622
1.6099245932260944,49.1183465045727,-64.437872350403552
1.6097991588209666,49.12284203995151,-47.584992977709241
1.6096737017790088,49.12733757093219,-32.866279946203626
1.6095482220940927,49.131833097487124,-21.280476789640382
1.6094227197600888,49.136328619588696,-30.516779546249197
1.6092971947708645,49.14082413720928,-18.381545150298791
1.6091716471202864,49.14531965032126,-31.230403689778889
1.6090460768022168,49.14981515889701,-31.674047570828264
1.6089204838105178,49.15431066290892,-16.734532681721205
1.6087948681390483,49.15880616232933,-16.607972013411896
1.6086692297816647,49.163301657130624,-27.820539221347211
1.6085435687322218,49.167797147285185,-46.180129191382882
1.6084178849845725,49.17229263276535,-36.568395957357282
1.6082921785325661,49.17678811354349,-40.136514069713328
1.6081664493700507,49.18128358959198,-40.636779619974654
1.608040697490873,49.18577906088314,-22.236202736513505
1.6079149228888752,49.19027452738937,-20.73595770618212
1.6077891255578993,49.194769989083,-25.77029933479843
1.6076633054917837,49.199265445936376,-28.894888265743077
1.6075374626843657,49.20376089792187,-19.579975791080333
1.6074115971294802,49.2082563450118,-30.721864270233056
1.6072857088209593,49.21275178717851,-24.745492616466692
1.6071597977526326,49.217247224394356,-18.426023166206299
1.6070338639183286,49.22174265663169,-32.655276956697165
1.6069079073118724,49.22623808386283,-47.22424152580674
1.606781927927088,49.230733506060105,-49.089742711953683
1.6066559257577964,49.23522892319586,-91.683286107177977
1.6170230700979706,49.10943752952616,-29.669280829001842
1.6168982984672744,49.11393308094878,-22.978646710068936
1.6167735043233444,49.118428628029335,-33.132633352593068
1.6166486876600874,49.12292417074017,-27.416356456598102
1.6165238484714082,49.12741970905371,-25.464680423500944
1.616398986751209,49.13191524294231,-18.030067612182535
1.6162741024933904,49.13641077237836,-29.067626767693682
1.61614919569185,49.14090629733427,-31.384478339912967
1.6160242663404838,49.14540181778238,-22.027004827688934
1.6158993144331857,49.14989733369508,-18.622991656639826
1.615774339963847,49.15439284504475,-20.05831397179044
1.6156493429263565,49.15888835180375,-19.91974363380686
1.615524323314602,49.16338385394446,-24.985467476016943
1.6153992811224676,49.16787935143924,-53.659896436762139
1.615274216343836,49.17237484426046,-78.560141015188776
1.615149128972588,49.176870332380474,-52.052123310241129
1.6150240190026017,49.18136581577165,-24.082882395323317
1.6148988864277527,49.18586129440633,-21.113641480179037
1.6147737312419153,49.1903567682569,-23.08150158136138
1.6146485534389603,49.194852237295684,-18.710180477775573
1.6145233530127578,49.19934770149505,-25.22964780076915
1.6143981299571746,49.203843160827326,-22.594554283961095
1.6142728842660752,49.208338615264886,-38.213521737377782
1.6141476159333235,49.212834064780054,-34.103721753626871
1.6140223249527783,49.217329509345184,-22.335464924301213
1.6138970113182989,49.2218249489326,-35.566874177892721
1.613771675023741,49.22632038351465,-73.798283674255245
1.6136463160629586,49.23081581306368,-137.01064521581421
1.6135209344298032,49.23531123755199,-51.16827812222845
1.6238707685527256,49.10951923281419,-17.580973661275792
1.6237466144472654,49.11401479153101,-17.888245793373066
1.6236224379399211,49.118510345906586,-21.282754520409057
1.6234982390246302,49.123005895913266,-17.754110611967342
1.6233740176953275,49.12750144152344,-24.323506019563048
1.623249773945945,49.131996982709516,-16.12685336429373
1.6231255077704136,49.136492519443856,-16.977485316889215
1.623001219162661,49.140988051698855,-18.811626163045776
1.6228769081166137,49.145483579446875,-16.978756113777251
1.622752574626195,49.1499791026603,-17.433825445372122
1.6226282186853274,49.15447462131153,-25.836987469101416
1.6225038402879295,49.15897013537289,-29.498373368463533
1.6223794394279187,49.16346564481677,-18.950259338823543
1.6222550160992097,49.16796114961555,-33.402126044076766
1.6221305702957165,49.172456649741584,-72.851167434321965
1.6220061020113485,49.17695214516723,-53.141146378615403
1.6218816112400147,49.181447635864835,-27.311154044660391
1.6217570979756215,49.185943121806794,-24.341916104228105
1.6216325622120726,49.190438602965436,-34.913360673084561
1.6215080039432694,49.194934079313114,-21.451466081524693
1.6213834231631123,49.1994295508222,-17.642028070615879
1.6212588198654987,49.203925017465025,-17.604628108848146
1.6211341940443236,49.20842047921393,-19.607223600238431
1.6210095456934797,49.21291593604126,-26.924745198087194
1.6208848748068585,49.21741138791939,-50.24171303281436
1.6207601813783479,49.221906834820615,-49.60696579537651
1.6206354654018342,49.226402276717295,-101.70466300612246
1.6205107268712022,49.230897713581776,-164.9360718744334
1.620385965780334,49.235393145386354,-253.16743115783061
1.630718489403303,49.109600530593234,-25.407314852408064
1.6305949528291397,49.11409609656809,-19.139080724890754
1.6304713939644446,49.11859165820248,-19.434676354078583
1.6303478128031847,49.12308721546881,-19.041999489259293
1.6302242093393258,49.12758276833944,-20.591952314721588
1.6301005835668299,49.13207831678677,-18.084127052326735
1.6299769354796572,49.13657386078318,-22.170929197670041
1.6298532650717665,49.14106940030106,-17.737950923018278
1.6297295723371144,49.14556493531279,-17.403796370637799
1.629605857269654,49.15006046579074,-17.639387984532455
1.6294821198633374,49.15455599170727,-21.67019027275991
1.6293583601121147,49.15905151303476,-28.13235353674277
1.6292345780099327,49.16354702974559,-23.397048922331066
1.629110773550737,49.16804254181213,-29.905031829231326
1.6289869467284708,49.172538049206736,-36.951019205413964
1.6288630975370746,49.177033551901765,-30.622347407565719
1.6287392259704874,49.18152904986958,-18.446416480435413
1.6286153320226455,49.18602454308253,-28.340657348931032
1.628491415687483,49.19052003151301,-52.715013585289093
1.6283674769589327,49.195015515133335,-43.584812357813327
1.6282435158309239,49.19951099391585,-20.398003192495658
1.6281195322973843,49.204006467832954,-15.77203197775035
1.6279955263522399,49.20850193685693,-22.762914845779555
1.627871497989414,49.21299740096018,-30.628503062618258
1.627747447202827,49.217492860115,-62.876454311462531
1.627623373986399,49.22198831429375,-116.35626757122152
1.6274992783340456,49.22648376346877,-48.728359357015982
1.6273751602396824,49.23097920761239,-217.84245120629129
1.6272510196972207,49.23547464669695,-306.07386007460229
1.6375662325383809,49.10968142286134,-44.306097544304741
1.637443313501545,49.11417699605803,-23.066143530046872
1.6373203722855316,49.11867256491506,-15.847903362892696
1.6371974088843386,49.123168129404824,-15.664525824375042
1.6370744232919603,49.12766368949971,-23.715948843371976
1.6369514155023903,49.1321592451721,-28.144453597983023
1.636828385509618,49.136654796394375,-23.008227909638968
1.6367053333076333,49.14115034313893,-16.248463179993667
1.6365822588904217,49.14564588537814,-20.706602061664796
1.636459162251968,49.15014142308437,-22.679134841838419
1.6363360433862535,49.15463695623,-18.150761644428449
1.6362129022872582,49.1591324847874,-18.367098431086646
1.63608973894896,49.16362800872894,-19.513582910327592
1.635966553365334,49.16812352802702,-18.086983614672135
1.6358433455303543,49.17261904265393,-20.179779031079406
1.635720115437991,49.1771145525821,-22.002905386434783
1.6355968630822135,49.18161005778388,-17.907831042476701
1.635473588456989,49.18610555823159,-18.614930976648736
1.6353502915562812,49.19060105389762,-39.939232055563338
1.6352269723740531,49.19509654475433,-65.865432155768829
1.6351036309042648,49.19959203077405,-34.43997704751223
1.6349802671408742,49.20408751192914,-17.942813219504224
1.6348568810778372,49.20858298819193,-19.40186195779453
1.6347334727091078,49.213078459534785,-40.168740871520377
1.634610042028637,49.21757392593004,-85.918656449464336
1.6344865890303741,49.22206938735003,-46.897397144723875
1.6343631137082668,49.226564843767115,-230.86373407979707
1.6342396160562596,49.23106029515359,-295.74883053814926
1.634116096068295,49.23555574148181,-383.9802394064601
1.644413997846635,49.10976190961656,-65.404106343269405
1.644291696353127,49.114257489998884,-30.413888335585916
1.644169372791799,49.118753066042366,-17.412982275616436
1.6440470271566772,49.123248637719364,-18.218136652067543
1.643924659441787,49.12774420500231,-18.378217548169317
1.6438022696411518,49.13223976786355,-20.535527612791128
1.6436798577487923,49.136735326275485,-18.882759590486181
1.6435574237587265,49.14123088021051,-22.405980744954064
1.643434967664972,49.14572642964097,-37.028404684476612
1.643312489461542,49.15022197453928,-18.727684280869781
1.6431899891424495,49.154717514877774,-23.658945348077289
1.6430674667017047,49.15921305062885,-33.598567242774529
1.6429449221333146,49.16370858176489,-19.731962587245363
1.6428223554312853,49.16820410825822,-19.725629265960404
1.6426997665896206,49.17269963008125,-24.286319501410972
1.6425771556023214,49.17719514720632,-18.416410685111899
1.6424545224633873,49.181690659605785,-21.156571113825819
1.642331867166815,49.186186167252,-25.911732567394523
1.6422091897065996,49.19068167011736,-52.110482449440099
1.6420864900767338,49.19517716817416,-98.108898643263373
1.6419637682712078,49.199672661394814,-49.259435746744536
1.6418410242840102,49.20416814975162,-32.726080182826458
1.641718258109127,49.20866363321695,-36.778431051534987
1.6415954697405426,49.21315911176313,-49.486681317061368
1.6414726591722384,49.21765458536255,-103.29747488762574
1.6413498263981943,49.22215005398749,-174.05085482713758
1.6412269714123875,49.22664551761032,-269.80423445295582
1.6411040942087936,49.23114097620338,-390.35045280484343
1.6409811947813853,49.23563642973898,-486.88661873831808
1.6512617852167388,49.10984199085694,-89.696369127182166
1.65114010127253,49.11433757838872,-51.101697526982825
1.651018395371859,49.118833161582444,-31.395962284159033
1.6508966675087833,49.12332874041051,-34.281810546669767
1.6507749176773583,49.12782431484529,-26.502329382289027
1.6506531458716376,49.132319884859186,-17.588744901532834
1.6505313520856715,49.136815450424564,-17.244243097256167
1.6504095363135085,49.14131101151383,-18.820107367682063
1.6502876985491963,49.14580656809935,-19.544775224477505
1.6501658387867786,49.15030212015349,-17.806700485959027
1.6500439570202983,49.15479766764865,-28.468166728045148
1.6499220532437955,49.159293210557166,-35.82234677641366
1.6498001274513079,49.16378874885145,-19.891181968689551
1.649678179636872,49.16828428250384,-20.614576474299412
1.6495562097945207,49.172779811486706,-18.343340522290625
1.6494342179182866,49.17727533577242,-28.964172173412507
1.6493122040021986,49.18177085533333,-18.242162811168033
1.649190168040284,49.186266370141816,-25.719701257333611
1.649068110026568,49.190761880170214,-58.19723361273239
1.6489460299550738,49.195257385390875,-100.94955839955462
1.648823927819822,49.19975288577618,-144.88846270529885
1.648701803614831,49.204248381298456,-140.20909217817766
1.648579657334118,49.20874387193005,-160.35132146829631
1.6484574889716967,49.213239357643296,-50.234114034603898
1.6483352985215796,49.217734838410564,-145.672810136419
1.6482130859777764,49.222230314204175,-48.160154477428541
1.648090851334295,49.226725784996475,-48.112657171794936
1.6479685945851414,49.23122125075981,-432.93294995421383
1.6478463157243188,49.23571671146649,-578.68632989344951
1.658109594537364,49.10992166658054,-134.08974529607292
1.6579885281483944,49.11441726122559,-89.14039719863429
1.6578674399143234,49.11891285153338,-69.089000161370407
1.6577463298292385,49.12340843747629,-54.376880331735315
1.6576251978872258,49.12790401902672,-47.457859318877198
1.6575040440823683,49.13239959615706,-23.883636368119078
1.6573828684087468,49.13689516883968,-19.439780502717404
1.6572616708604402,49.14139073704698,-23.495089060608436
1.6571404514315258,49.14588630075132,-23.866201198023568
1.6570192101160781,49.1503818599251,-21.107000470103131
1.6568979469081693,49.15487741454067,-22.325040051457329
1.6567766618018707,49.15937296457041,-19.821420539700583
1.6566553547912497,49.1638685099867,-18.599017772274415
1.656534025870373,49.16836405076191,-21.006343035661928
1.6564126750333041,49.172859586868384,-28.884571550670785
1.6562913022741053,49.17735511827849,-31.576604677027227
1.6561699075868361,49.18185064496461,-17.113164280188101
1.6560484909655542,49.18634616689908,-22.614295272809848
1.655927052404315,49.190841684054284,-35.186695272380632
1.6558055918971712,49.19533719640254,-63.085368911045862
1.6556841094381751,49.19983270391623,-115.98393946160415
1.6555626050213745,49.20432820656769,-193.88251001202354
1.655441078640817,49.20882370432926,-250.9892658101964
1.6553195302905468,49.213319197173305,-296.02310768915981
1.6551979599646065,49.21781468507215,-51.527075050191598
1.6550763676570364,49.22231016799815,-48.055964075256121
1.654954753361875,49.226805645923626,-379.55490526349814
1.654833117073158,49.23130111882093,-500.30828520276185
1.6547114587849197,49.23579658666239,-646.0616651420255
1.6649574256971793,49.11000093678545,-196.87887632397289
1.6648369768693592,49.114496538507574,-151.82657462258018
1.6647165063078007,49.11899213589323,-131.77397858149203
1.6645960140066218,49.123487728914796,-75.529406076019157
1.6644754999599378,49.12798331754467,-71.140082840621844
1.6643549641618625,49.13247890175525,-41.695869487928519
1.6642344066065065,49.136974481518905,-37.251664916258683
1.6641138272879794,49.14147005680802,-53.160420682149322
1.6639932262003883,49.14596562759497,-53.187573303743733
1.6638726033378373,49.15046119385215,-48.445113535757592
1.6637519586944303,49.154956755551915,-31.323204833540011
1.6636312922642675,49.15945231266664,-28.768503988007211
1.663510604041447,49.16394786516871,-16.276275148329479
1.6633898940200653,49.16844341303048,-18.329765952666666
1.663269162194217,49.17293895622433,-19.984564870893479
1.6631484085579937,49.177434494722604,-23.681241277262899
1.6630276331054858,49.18193002849766,-17.617638878298557
1.6629068358307812,49.186425557521886,-17.774056078210698
1.6627860167279653,49.19092108176761,-22.322602572404477
1.6626651757911215,49.19541660120721,-50.221179012627779
1.6625443130143316,49.19991211581302,-103.11974956305549
1.6624234283916746,49.204407625557394,-181.01832011347489
1.6623025219172274,49.208903130412686,-283.91689066389432
1.6621815935850661,49.21339863035123,-411.01500999233332
1.6620606433892624,49.217894125345374,-48.270587719673308
1.6619396713238872,49.22238961536747,-376.17686057278263
1.6618186773830095,49.226885100389836,-471.93024051204634
1.6616976615606955,49.23138058038482,-592.68362045131005
1.6615766238510097,49.23587605532476,-738.43700039057387
