longitude,latitude,roads_centroids
-0.46339238683280304,43.365699783654314,-21.987518756054925
-0.4634432382411404,43.3665991684808,-22.966988634426187
-0.4634940911419086,43.36749855305294,-24.912742321076866
-0.4635449455351751,43.36839793737052,-25.596077701276151
-0.4635958014210048,43.36929732143328,-24.084370311681575
-0.463646658799462,43.37019670524107,-23.471126010297379
-0.4636975176706152,43.371096088793614,-23.857401922452738
-0.46374837803452745,43.371995472090696,-25.236814322019796
-0.4637992398912657,43.37289485513209,-27.133058111842246
-0.4638501032408959,43.3737942379176,-26.232620123195154
-0.4639009680834832,43.374693620446976,-23.853399962701118
-0.46395183441909366,43.37559300272,-21.984005207172377
-0.46400270224779205,43.37649238473646,-21.065029058912337
-0.4640535715696448,43.37739176649611,-21.095966172228202
-0.4641044423847178,43.37829114799875,-21.946635103284379
-0.4641553146930768,43.37919052924414,-23.020133224324653
-0.4642061884947873,43.38008991023207,-22.543763088224544
-0.46425706378991455,43.38098929096232,-21.642274205344844
-0.4643079405785253,43.38188867143465,-21.223813041464673
-0.4643588188606836,43.382788051648824,-21.544122754980425
-0.464409698636457,43.38368743160467,-22.649416087182431
-0.46446057990590994,43.3845868113019,-24.110897379845966
-0.46451146266910914,43.38548619074035,-25.019166379667205
-0.4645623469261207,43.38638556991978,-24.486994176262431
-0.46461323267700816,43.387284948839934,-22.386490214902707
-0.46466411992183954,43.388184327500625,-21.014440386836444
-0.4647150086606792,43.3890837059016,-20.49347562443289
-0.4647658988935936,43.38998308404267,-20.428897869762753
-0.46481679062064873,43.39088246192359,-20.604258495059675
-0.4648676838419093,43.391781839544116,-21.445837998968983
-0.464918578557443,43.39268121690408,-23.174627289818829
-0.4649694747673126,43.39358059400321,-25.262993799914952
-0.4650203724715869,43.39447997084132,-26.599328826251629
-0.46507127167032947,43.39537934741814,-28.359183166330428
-0.4651221723636079,43.396278723733474,-31.076952606637676
-0.4651730745514867,43.397178099787126,-34.762978001084655
-0.4652239782340318,43.39807747557882,-39.156643141517748
-0.4652748834113099,43.398976851108394,-43.411407835765068
-0.46532579008338515,43.39987622637553,-47.803814182708493
-0.46537669825032585,43.40077560138011,-47.345788563895532
-0.4654276079121956,43.40167497612184,-40.545776786681373
-0.46547851906906046,43.40257435060054,-34.742456018852657
-0.4655294317209872,43.403473724815946,-29.939135243829949
-0.46558034586804137,43.40437309876785,-26.135814468800103
-0.4656312615102883,43.405272472456055,-23.332493693784485
-0.46568217864779377,43.40617184588031,-21.529172918761756
-0.4657330972806248,43.4070712190404,-20.725852143739026
-0.45202286352140986,43.1858549941009,-71.627467937544594
-0.4520733998043309,43.18675442584457,-67.510145815457832
-0.45212393756610497,43.187653857378486,-64.392823693371071
-0.4521744768067956,43.18855328870246,-62.275501571284288
-0.45222501752646843,43.18945271981625,-61.158179449197519
-0.4522755597251874,43.19035215071963,-61.04085732711075
-0.4523261034030186,43.191251581412395,-61.923535205023974
-0.45237664856002635,43.19215101189433,-63.806213082937205
-0.4524271951962747,43.19305044216517,-66.688890960850429
-0.4524777433118305,43.19394987222473,-70.571568838763667
-0.45252829290675645,43.194849302072775,-75.454246716676892
-0.45257884398111903,43.19574873170908,-81.33692459459013
-0.45262939653498296,43.196648161133425,-88.219602472503368
-0.45267995056841237,43.19754759034559,-96.102280350416606
-0.45273050608147275,43.19844701934533,-104.98495822832982
-0.45278106307422855,43.19934644813247,-114.86763610624303
-0.45283162154674617,43.20024587670675,-125.75031398415626
-0.45288218149908843,43.20114530506795,-137.63299186206649
-0.4529327429313217,43.20204473321584,-148.44262432036223
-0.4529833058435108,43.20294416115024,-133.82899853589132
-0.4530338702357197,43.203843588870875,-119.98527067550714
-0.4530844361080149,43.20474301637756,-53.16447997134069
-0.4531350034604591,43.20564244367003,-52.797775020248004
-0.45318557229311995,43.20654187074812,-84.257953175761997
-0.45323614260606065,43.20744129761157,-52.953358443682539
-0.453286714399346,43.208340724260154,-65.403926690282447
-0.4533372876730423,43.20924015069366,-57.475394275239942
-0.45338786242721335,43.21013957691186,-50.520257514228042
-0.45343843866192507,43.211039002914546,-44.61767020845317
-0.45348901637724137,43.21193842870147,-39.688700025625025
-0.45353959557322837,43.212837854272436,-35.75972152064665
-0.45359017624995085,43.21373727962721,-32.83072969149049
-0.453640758407472,43.21463670476557,-30.901734581006814
-0.4536913420458589,43.21553612968727,-29.97272955274234
-0.4537419271651758,43.21643555439213,-30.041708306615611
-0.4537925137654881,43.2173349788799,-30.723460901305373
-0.45384310184686033,43.21823440315036,-28.452270717218148
-0.45389369140935765,43.219133827203294,-26.071118059835719
-0.4539442824530448,43.22003325103847,-24.681205848209153
-0.453994874977987,43.22093267465568,-24.291254083970941
-0.4540454689842496,43.22183209805469,-24.901161368372676
-0.45409606447189677,43.22273152123528,-26.471716825583702
-0.45414666144099547,43.22363094419722,-25.992581859841284
-0.45419725989160886,43.224530366940286,-23.243929319515317
-0.4542478598238018,43.22542978946428,-21.383243481797898
-0.45429846123764056,43.22632921176895,-20.432531069629455
-0.45434906413318926,43.22722863385408,-20.286167538196054
-0.45439966851051383,43.228128055719466,-20.5956577995223
-0.4544502743696787,43.22902747736487,-21.146391001154676
-0.4545008817107483,43.22992689879004,-22.322756592096365
-0.45455149053378946,43.23082631999482,-24.352386719843633
-0.45460210083886565,43.23172574097894,-27.085276952430675
-0.454652712626043,43.23262516174218,-30.147401632516097
-0.45470332589538465,43.233524582284325,-33.579492452298865
-0.4547539406469586,43.23442400260516,-31.449207555790949
-0.4548045568808281,43.23532342270446,-27.648444983278313
-0.4548551745970583,43.236222842581974,-24.846213637796605
-0.45490579379571483,43.23712226223753,-23.043976632126874
-0.4549564144768621,43.238021681670844,-22.241474250851052
-0.4550070366405661,43.23892110088174,-22.426236711414724
-0.45505766028689076,43.23982051986998,-23.138907582512878
-0.4551082854159022,43.24071993863533,-22.362635261043991
-0.4551589120276652,43.241619357177605,-21.713404394689924
-0.4552095401222441,43.242518775496535,-22.025516359689824
-0.4552601696997058,43.24341819359193,-22.8367589513071
-0.4553108007601134,43.24431761146356,-21.672079186423748
-0.4553614333035337,43.245217029111174,-20.608459737981089
-0.45541206733003037,43.246116446534614,-20.478341586052167
-0.4554627028396694,43.247015863733566,-21.237124406201936
-0.45551333983251674,43.2479152807079,-22.134450277258736
-0.4555639783086349,43.24881469745731,-21.959753414390214
-0.45561461826809174,43.24971411398163,-22.283744321215877
-0.45566525971095173,43.25061353028063,-23.581791459433624
-0.4557159026372785,43.25151294635406,-25.876882825575745
-0.45576654704713926,43.25241236220173,-28.776724998435977
-0.45581719294059675,43.253311777823384,-27.346627023251564
-0.455867840317719,43.25421119321882,-25.800913100720589
-0.45591848917856875,43.255110608387824,-25.252882464024051
-0.45596913952321294,43.256010023330155,-25.692635335570426
-0.4560197913517163,43.25690943804561,-26.281092179500231
-0.45607044466414237,43.25780885253391,-24.5452009312313
-0.45612109946055884,43.25870826679491,-23.282507692557111
-0.45617175574102886,43.259607680828324,-22.991015278108762
-0.45622241350561926,43.26050709463399,-23.194057179800204
-0.4562730727543936,43.26140650821163,-22.306415713040714
-0.45632373348741756,43.26230592156104,-21.500112460223193
-0.45637439570475746,43.26320533468199,-21.063628973336648
-0.4564250594064774,43.26410474757429,-20.793303176696387
-0.45647572459264324,43.26500416023767,-21.107464282584168
-0.4565263912633191,43.265903572671945,-21.350305110295892
-0.4565770594185709,43.26680298487687,-20.810595197194942
-0.4566277290584647,43.267702396852236,-20.936787608915367
-0.4566784001830633,43.2686018085978,-22.040430016755501
-0.4567290727924351,43.26950122011335,-23.983797869834568
-0.45677974688664247,43.27040063139868,-25.351418631782547
-0.4568304224657526,43.27130004245356,-25.837281398695652
-0.4568810995298299,43.27219945327774,-25.850244756686802
-0.45693177807893925,43.27309886387102,-25.984139203962183
-0.45698245811314736,43.273998274233186,-26.974643032830688
-0.45703313963251707,43.274897684363985,-27.043317607704576
-0.45708382263711594,43.27579709426322,-24.633683178255701
-0.45713450712700765,43.276696503930644,-23.065582107851309
-0.4571851931022589,43.27759591336607,-22.489113980031462
-0.4572358805629338,43.27849532256924,-22.727347474300316
-0.4572865695090971,43.27939473153996,-22.237529368715784
-0.4573372599408163,43.28029414027797,-21.163756491815196
-0.4573879518581544,43.28119354878308,-20.759034014443323
-0.457438645261178,43.28209295705506,-21.092171499660125
-0.4574893401499517,43.28299236509369,-22.053334764884916
-0.45754003652454134,43.28389177289872,-23.020089603571485
-0.4575907343850114,43.28479118046996,-23.994472706368025
-0.45764143373142785,43.285690587807174,-25.710700623163756
-0.45769213456385593,43.286589994910145,-28.076590141039826
-0.45774283688236,43.28748940177862,-29.434213653539199
-0.4577935406870073,43.28838880841241,-29.577304014756749
-0.4578442459778617,43.289288214811315,-28.233555397826834
-0.4578949527549882,43.290187620975026,-26.687789056809866
-0.4579456610184539,43.291087026903405,-25.753227127834549
-0.4579963707683212,43.29198643259619,-24.749079965806313
-0.45804708200465855,43.292885838053174,-23.977758073851476
-0.4580977947275298,43.29378524327411,-24.050560847639296
-0.45814850893699954,43.29468464825879,-25.08042118091743
-0.4581992246331349,43.29558405300701,-27.066033804997979
-0.45824994181599943,43.2964834575185,-29.992333890735864
-0.45830066048566,43.29738286179309,-33.845888765600954
-0.4583513806421801,43.2982822658305,-38.61662558716192
-0.4584021022856271,43.299181669630556,-43.871329076426271
-0.4584528254160653,43.300081073193034,-45.888604128299086
-0.4585035500335599,43.300980476517665,-42.081912687681161
-0.4585542761381769,43.30187987960428,-37.985160582206014
-0.45860500372998075,43.30277928245261,-34.876680030447417
-0.45865573280903854,43.30367868506245,-32.767276412141122
-0.45870646337541404,43.304578087433626,-31.650595353125716
-0.4587571954291727,43.30547748956581,-31.409838851636906
-0.4588079289703806,43.30637689145886,-30.689576128942555
-0.4588586639991017,43.307276293112544,-28.889923476256882
-0.45890940051540396,43.308175694526604,-27.758873377158544
-0.4589601385193503,43.30907509570085,-27.545573449978448
-0.45901087801100743,43.30997449663504,-28.06244591739522
-0.459061618990441,43.31087389732898,-28.761398240128798
-0.459112361457715,43.31177329778239,-27.620529961246753
-0.4591631054128962,43.31267269799512,-24.288750702824387
-0.459213850856049,43.313572097966876,-21.725241977457404
-0.4592645977872402,43.31447149769749,-20.043853350128273
-0.4593153462065334,43.31537089718671,-19.223971720779744
-0.4593660961139951,43.31627029643431,-19.21814468149789
-0.45941684750969075,43.31716969544008,-19.939490048557936
-0.4594676003936852,43.31806909420379,-21.270572811070338
-0.45951835476604413,43.318968492725226,-23.130592523734535
-0.4595691106268335,43.319867891004165,-25.549850956831779
-0.4596198679761188,43.320767289040376,-28.526945269259578
-0.45967062681396453,43.32166668683364,-31.279309565235149
-0.4597213871404359,43.32256608438372,-33.683646648947708
-0.4597721489556001,43.32346548169041,-36.780732974365563
-0.4598229122595211,43.32436487875348,-40.34049990867571
-0.4598736770522649,43.32526427557271,-43.459779470077116
-0.45992444333389715,43.32616367214788,-42.338483263756892
-0.4599752111044822,43.32706306847875,-36.452036322305482
-0.46002598036408765,43.32796246456512,-31.353695760375963
-0.4600767511127763,43.32886186040674,-27.167180604050351
-0.4601275233506166,43.329761256003415,-23.908590639068628
-0.4601782970776709,43.330660651354904,-21.576499673814347
-0.4602290722940072,43.33156004646099,-20.137201613370994
-0.4602798489996903,43.332459441321454,-19.494849377113397
-0.4603306271947843,43.33335883593605,-19.433534161606151
-0.46038140687935664,43.3342582303046,-19.43774764548899
-0.4604321880534714,43.335157624426834,-18.712485755152006
-0.46048297071719535,43.33605701830255,-17.895767725168348
-0.46053375487059334,43.33695641193154,-17.721206821286852
-0.46058454051373016,43.33785580531353,-18.332530662533497
-0.46063532764667253,43.33875519844836,-19.700177320992577
-0.46068611626948497,43.339654591335766,-21.173797800704882
-0.4607369063822342,43.340553983975546,-21.737234641710103
-0.4607876979849842,43.34145337636743,-22.72086074137988
-0.4608384910778022,43.342352768511276,-24.419777283474556
-0.4608892856607527,43.343252160406806,-23.221835653357289
-0.4609400817339008,43.344151552053795,-21.29416913611076
-0.4609908792973136,43.345050943452044,-20.007701442591127
-0.46104167835105486,43.345950334601284,-19.180537634631516
-0.4610924788951917,43.34684972550138,-18.797805439793429
-0.46114328092978896,43.34774911615203,-19.041487516554646
-0.46119408445491145,43.34864850655303,-20.07751406100726
-0.4612448894706259,43.34954789670416,-21.99262787298575
-0.4612956959769976,43.350447286605196,-23.815961043046066
-0.46134650397409166,43.351346676255936,-21.6563174841205
-0.4613973134619741,43.35224606565612,-19.934199413381279
-0.4614481244407106,43.353145454805535,-19.074847074384792
-0.46149893691036703,43.354044843704,-19.024865169257374
-0.4615497508710071,43.354944232351244,-19.63272831574227
-0.46160056632269875,43.355843620747045,-20.730524737637303
-0.461651383265506,43.35674300889119,-22.184279463433043
-0.4617022016994952,43.357642396783476,-21.911431503679893
-0.4617530216247325,43.35854178442365,-20.841443775107962
-0.46180384304128086,43.35944117181148,-20.575812521471171
-0.4618546659492097,43.360340558946795,-20.935723706275013
-0.4619054903485813,43.36123994582933,-21.535355361354469
-0.4619563162394641,43.362139332458874,-22.617546670356518
-0.46200714362192086,43.36303871883519,-24.306355845795025
-0.46205797249602,43.36393810495809,-24.772736925681997
-0.46210880286182554,43.364837490827306,-24.058908943025134
-0.46215963471940263,43.365736876442625,-24.064521093959907
-0.46221046806881855,43.366636261803855,-25.039751546260796
-0.46226130291013723,43.367535646910724,-25.990484608295965
-0.4623121392434255,43.36843503176307,-23.81320310493647
-0.46236297706874935,43.36933441636062,-22.201598258973789
-0.46241381638617235,43.370233800703176,-21.587957392050285
-0.4624646571957629,43.37113318479051,-21.974282005084145
-0.4625154994975843,43.372032568622366,-23.360434669795858
-0.4625663432917032,43.37293195219857,-25.734210194575432
-0.46261718857818573,43.373831335518865,-26.360202111713409
-0.46266803535709655,43.37473071858307,-23.527149681955109
-0.462718883628503,43.375630101390904,-21.619811211344008
-0.4627697333924682,43.376529483942164,-20.704840268810194
-0.4628205846490602,43.377428866236656,-20.754589461292262
-0.4628714373983433,43.37832824827414,-21.620072231445654
-0.46292229164038395,43.379227630054366,-22.209516515251906
-0.4629731473752478,43.38012701157716,-21.398779459606459
-0.46302400460299964,43.38102639284224,-21.074918633346009
-0.4630748633237058,43.38192577384943,-21.49943188338456
-0.4631257235374315,43.38282515459848,-21.920464240953034
-0.4631765852442444,43.38372453508919,-21.931019931012468
-0.46322744844420755,43.384623915321306,-22.197161807054208
-0.4632783131373883,43.38552329529465,-22.591214733323248
-0.4633291793238518,43.38642267500895,-23.191695114698348
-0.4633800470036633,43.38732205446401,-22.450590813224125
-0.4634309161768907,43.388221433659595,-21.145783105160149
-0.4634817868435968,43.3891208125955,-20.610613656692657
-0.46353265900384893,43.390020191271475,-20.534223707502179
-0.46358353265771335,43.39091956968731,-20.730314007540528
-0.46363440780525406,43.39181894784278,-21.599998623699548
-0.46368528444653834,43.39271832573769,-23.392440319700658
-0.463736162581631,43.393617703371746,-26.140385015447158
-0.46378704221059874,43.394517080744805,-29.447384711682005
-0.463837923333506,43.3954164578566,-32.038012352789039
-0.46388880595042,43.39631583470691,-34.824571276367074
-0.4639396900614055,43.397215211295524,-38.543458978028276
-0.46399057566652857,43.398114587622196,-43.227001204144592
-0.4640414627658555,43.39901396368672,-48.599604836167913
-0.4640923513594508,43.39991333948888,-50.314109864561992
-0.4641432414473816,43.400812715028444,-47.476039564075073
-0.4641941330297131,43.40171209030518,-40.714371097777686
-0.46424502610651014,43.40261146531887,-34.911050322773079
-0.46429592067784065,43.403510840069316,-30.107729547750345
-0.46434681674376826,43.404410214556236,-26.304408772716744
-0.4643977143043606,43.40530958877948,-23.501087997704886
-0.46444861335968163,43.40620896273875,-21.697767222682145
-0.4644995139097994,43.407108336433886,-20.894446447659426
-0.4507937111278298,43.18589196691,-81.109973224849114
-0.4508442294569423,43.18679139918692,-76.992651102762352
-0.4508947492643842,43.18769083125412,-73.87532898067559
-0.45094527055021827,43.18859026311136,-71.7580068585888
-0.45099579331451173,43.18948969475843,-70.640684736502038
-0.4510463175573274,43.19038912619509,-70.523362614415277
-0.45109684327873123,43.19128855742117,-71.406040492328501
-0.45114737047878806,43.192187988436395,-73.288718370241725
-0.45119789915756264,43.193087419240534,-76.171396248154963
-0.4512484293151199,43.19398684983341,-80.054074126068173
-0.4512989609515233,43.194886280214774,-84.936752003981439
-0.4513494940668405,43.19578571038439,-90.819429881894649
-0.45140002866113516,43.19668514034209,-97.702107759807859
-0.45145056473447037,43.197584570087585,-105.58478563772113
-0.4515011022869134,43.19848399962068,-114.46746351563434
-0.4515516413185283,43.199383428941154,-124.35014139354755
-0.45160218182937983,43.20028285804878,-135.23281927146076
-0.45165272381953314,43.20118228694335,-147.11549714919653
-0.45170326728905313,43.20208171562462,-153.67825854341277
-0.45175381223800487,43.20298114409239,-138.76867456781321
-0.4518043586664525,43.20388057234642,-96.841612996533712
-0.451854906574462,43.20478000038648,-90.986926644506298
-0.4519054559620977,43.20567942821234,-54.61739183643305
-0.45195600682942444,43.20657885582384,-82.276426570366965
-0.4520065591765086,43.207478283220695,-52.915003868795814
-0.4520571130034122,43.208377710402694,-52.909209093508458
-0.4521076683102021,43.20927713736963,-52.509257549480985
-0.4521582250969435,43.21017656412126,-52.62413226764199
-0.4522087833637007,43.211075990657385,-49.420228484063365
-0.45225934311053856,43.21197541697775,-44.489911047603158
-0.45230990433752305,43.21287484308216,-40.562237362163195
-0.4523604670447183,43.213774268970404,-37.633240436582653
-0.4524110312321885,43.2146736946422,-35.704243077122648
-0.45246159690000026,43.215573120097396,-34.775203277937976
-0.4525121640482163,43.216472545335726,-34.836250994490953
-0.452562732676905,43.217371970356986,-34.70398457058505
-0.4526133027861283,43.21827139516093,-31.66495668869695
-0.4526638743759524,43.21917081974735,-29.276790986901311
-0.45271444744644235,43.22007024411603,-27.886756661850736
-0.45276502199766255,43.22096966826674,-27.493609974833021
-0.4528155980296787,43.22186909219926,-27.991856423445654
-0.45286617554255554,43.22276851591336,-27.725110744637036
-0.4529167545363582,43.22366793940883,-25.124838909679752
-0.45296733501115166,43.22456736268544,-22.452383689617953
-0.4530179169669998,43.22546678574297,-20.620441428049922
-0.4530685004039698,43.22636620858119,-19.719922516146283
-0.4531190853221241,43.227265631199856,-19.740704502877762
-0.45316967172153033,43.22816505359881,-20.605717365862503
-0.4532202596022525,43.229064475777776,-22.016587700867767
-0.45327084896435454,43.22996389773653,-23.673689214183945
-0.4533214398079033,43.2308633194749,-25.891909357613695
-0.4533720321329616,43.231762740992565,-28.968516485034762
-0.45342262593959703,43.23266216228942,-32.858926464647382
-0.45347322122787237,43.23356158336515,-34.876992834555864
-0.4535238179978548,43.234461004219604,-30.178017402974817
-0.453574416249608,43.2353604248525,-26.375795412765864
-0.45362501598319716,43.23625984526364,-23.573563943067281
-0.4536756171986874,43.2371592654528,-21.771328423220311
-0.4537262198961436,43.238058685419766,-20.968897807736639
-0.4537768240756317,43.23895810516429,-21.157087949805288
-0.4538274297372158,43.23985752468618,-21.976021573448584
-0.45387803688096096,43.2407569439852,-21.386559945585113
-0.45392864550693374,43.241656363061104,-20.748300162252875
-0.4539792556151972,43.242555781913715,-21.067416165818177
-0.45402986720581784,43.243455200542776,-22.259897933846226
-0.45408048027885967,43.24435461894807,-22.255971193811998
-0.454131094834389,43.245254037129364,-21.314118631626201
-0.4541817108724703,43.24615345508648,-21.267510258168063
-0.45423232839316796,43.24705287281914,-22.06606532381598
-0.45428294739654834,43.24795229032716,-22.329931218105372
-0.45433356788267554,43.2488517076103,-21.91932762013203
-0.4543841898516159,43.249751124668336,-22.33356834613868
-0.45443481330343416,43.25065054150105,-23.739859805038542
-0.454485438238194,43.2515499581082,-26.135462920811268
-0.45453606465596225,43.252449374489615,-27.248771599171839
-0.45458669255680245,43.25334879064501,-24.80671185900065
-0.45463732194078177,43.25424820657419,-23.258906080521136
-0.45468795280796354,43.255147622276944,-22.710947110920852
-0.4547385851584144,43.25604703775304,-23.157850276495452
-0.45478921899219854,43.25694645300224,-24.152481118666735
-0.4548398543093806,43.25784586802433,-22.862405212577819
-0.45489049111002666,43.258745282819106,-21.608692849406061
-0.45494112939420145,43.25964469738632,-21.327801909225013
-0.4549917691619711,43.260544111725764,-21.728286023002987
-0.4550424104133999,43.261443525837215,-21.170901961996346
-0.45509305314855225,43.262342939720405,-20.455581332444396
-0.455143697367495,43.26324235337519,-20.34799107537922
-0.4551943430702918,43.264141766801295,-20.454155801951778
-0.4552449902570097,43.26504117999851,-20.897278008059164
-0.45529563892771086,43.265940592966594,-21.23813371339822
-0.45534628908246355,43.266840005705376,-20.751042674345719
-0.45539694072133186,43.26773941821459,-20.88642211609249
-0.4554475938443802,43.268638830494,-21.897473413642583
-0.4554982484516753,43.26953824254341,-22.705362755862804
-0.4555489045432804,43.2704376543626,-22.718805165961019
-0.4555995621192627,43.27133706595134,-23.101223403428172
-0.4556502211796866,43.27223647730941,-23.11534588373322
-0.45570088172461615,43.27313588843656,-23.246598451058041
-0.45575154375411847,43.27403529933262,-24.254655990409596
-0.4558022072682572,43.27493470999732,-25.296207316976687
-0.45585287226709914,43.27583412043046,-23.200458010944452
-0.4559035387507079,43.276733530631795,-21.632696608853202
-0.4559542067191502,43.27763294060112,-21.059320377855027
-0.45600487617249097,43.278532350338224,-21.387451731499624
-0.45605554711079377,43.27943175984286,-21.383923078907486
-0.4561062195341257,43.280331169114824,-20.442598005151432
-0.45615689344255095,43.28123057815387,-20.072210484371698
-0.45620756883613617,43.282129986959795,-20.393385490222045
-0.456258245714945,43.28302939553238,-21.032793994300178
-0.45630892407904383,43.28392880387137,-21.406092928759602
-0.45635960392849706,43.28482821197659,-22.196867755119811
-0.45641028526337074,43.28572761984777,-23.775368671472162
-0.45646096808372966,43.286627027484705,-25.264884195164882
-0.456511652389639,43.28752643488717,-25.74716874027574
-0.4565623381811643,43.288425842054984,-25.969721247820253
-0.4566130254583717,43.289325248987865,-25.300306995417092
-0.45666371422132424,43.290224655685584,-23.880326342988418
-0.45671440447008965,43.29112406214797,-23.114695299358033
-0.4567650962047311,43.292023468374786,-22.470687664385892
-0.45681578942531537,43.29292287436579,-21.802245566391647
-0.45686648413190806,43.29382228012077,-21.845469420569046
-0.45691718032457235,43.29472168563948,-22.810729184103831
-0.4569678780033755,43.29562109092173,-24.707812050265353
-0.45701857716838223,43.29652049596729,-27.528600353166176
-0.4570692778196582,43.29741990077593,-31.271142916849364
-0.4571199799572675,43.29831930534741,-35.776804062278849
-0.45717068358127755,43.29921870968154,-38.727420936361852
-0.457221388691752,43.30011811377808,-40.847352468781196
-0.4572720952887561,43.30101751763682,-37.933557308738962
-0.45732280337235626,43.3019169212575,-33.826912672176903
-0.45737351294261686,43.30281632463993,-30.717846221022807
-0.4574242239996043,43.303715727783896,-28.607858227959607
-0.4574749365433837,43.30461513068915,-27.490103293858528
-0.45752565057401884,43.30551453335547,-27.275077465016036
-0.4575763660915767,43.30641393578265,-27.006360820145353
-0.45762708309612227,43.307313337970456,-25.5725533443876
-0.4576778015877211,43.308212739918666,-24.513136197645494
-0.4577285215664375,43.30911214162703,-24.293323088532283
-0.45777924303233875,43.3100115430954,-24.707562899123218
-0.4578299659854884,43.31091094432347,-25.267431446331425
-0.4578806904259522,43.31181034531106,-25.464689434925319
-0.45793141635379675,43.312709746057955,-22.93027943141373
-0.45798214376908575,43.31360914656388,-20.562172353394825
-0.45803287267188597,43.31450854682869,-19.049437687465634
-0.45808360306226226,43.315407946852076,-18.418860186239904
-0.458134334940279,43.31630734663388,-18.648877168343823
-0.45818506830600375,43.31720674617386,-19.659783085541601
-0.45823580315950013,43.318106145471766,-21.302525107733011
-0.45828653950083414,43.319005544527435,-23.484042951905398
-0.4583372773300714,43.31990494334058,-26.294956449579104
-0.45838801664727713,43.320804341911014,-29.829252928896224
-0.4584387574525169,43.321703740238505,-33.867064310505825
-0.45848949974585546,43.32260313832283,-37.697839759765699
-0.45854024352735967,43.32350253616377,-41.412593238431739
-0.45859098879709276,43.32440193376109,-45.176706425202134
-0.4586417355551222,43.325301331114574,-46.55706298445137
-0.45869248380151295,43.32620072822403,-40.794218322242351
-0.45874323353632973,43.32710012508915,-35.029810367660836
-0.45879398475963856,43.3279995217098,-30.185543563974974
-0.45884473747150417,43.32889891808573,-26.239200805948936
-0.4588954916719935,43.32979831421669,-23.169334588519426
-0.4589462473611704,43.33069771010247,-20.959495387390081
-0.45899700453910175,43.331597105742865,-19.575110470410898
-0.45904776320585233,43.33249650113763,-18.911693620958523
-0.459098523361487,43.333395896286554,-18.74656733186437
-0.45914928500607244,43.33429529118943,-18.802685547307014
-0.4592000481396732,43.33519468584599,-18.629075008314665
-0.45925081276235513,43.33609408025604,-18.138337134570431
-0.4593015788741835,43.33699347441939,-18.072694903764315
-0.4593523464752239,43.33789286833572,-18.757177481422644
-0.45940311556554236,43.33879226200492,-20.114805722532182
-0.4594538861452032,43.33969165542669,-20.743518955116844
-0.4595046582142737,43.34059104860081,-20.822839253343261
-0.45955543177281666,43.3414904415271,-21.75220273546687
-0.45960620682090086,43.34238983420531,-23.397465579269376
-0.45965698335858945,43.343289226635235,-22.24035725386809
-0.4597077613859485,43.344188618816624,-20.379618297106475
-0.45975854090304435,43.345088010749265,-19.229294952569095
-0.45980932190994106,43.34598740243295,-18.702732129911634
-0.45986010440670544,43.346886793867434,-18.652833447669252
-0.45991088839340255,43.34778618505251,-19.093964634951085
-0.45996167387009734,43.34868557598793,-20.213841489301807
-0.4600124608368562,43.34958496667351,-22.160952493450559
-0.46006324929374426,43.35048435710898,-23.575714633156085
-0.4601140392408283,43.351383747294165,-21.424009051912556
-0.4601648306781712,43.35228313722881,-19.747028768160156
-0.46021562360584134,43.3531825269127,-18.885887536338416
-0.46026641802390267,43.35408191634562,-18.868936440469874
-0.4603172139324208,43.354981305527325,-19.655665322664547
-0.4603680113314618,43.355880694457625,-21.091441704291991
-0.46041881022109044,43.35678008313625,-22.359499031673426
-0.46046961060137426,43.357679471563024,-21.666074509543577
-0.4605204124723765,43.35857885973771,-20.910738038920492
-0.460571215834164,43.359478247660064,-20.615989918837712
-0.46062202068680186,43.360377635329876,-20.529473285018298
-0.4606728270303554,43.36127702274691,-20.741831879320468
-0.4607236348648917,43.362176409911,-21.624601565530575
-0.4607744441904744,43.36307579682184,-22.696054133074799
-0.46082525500717075,43.36397518347928,-23.474819065194112
-0.46087606731504593,43.364874569883035,-24.800250575527812
-0.4609268811141639,43.36577395603293,-26.513825160770686
-0.4609776964045927,43.3666733419287,-27.761692089885507
-0.46102851318639587,43.367572727570156,-25.535208067248753
-0.4610793314596415,43.36847211295706,-22.932039481903402
-0.4611301512243931,43.3693714980892,-21.318405452241272
-0.4611809724807163,43.37027088296634,-20.70459570630312
-0.4612317952286783,43.37117026758824,-21.090033781112293
-0.4612826194683427,43.37206965195471,-22.471351582758921
-0.46133344519977754,43.37296903606553,-24.828309322161864
-0.46138427242304597,43.373868419920434,-26.754857616629252
-0.46143510113821595,43.374767803519234,-24.154152917158452
-0.4614859313453516,43.375667186861705,-22.230532445885849
-0.4615367630445184,43.376566569947606,-21.237580349088603
-0.4615875962357836,43.37746595277674,-20.976426072687065
-0.4616384309192108,43.37836533534884,-21.111416614710329
-0.461689267094868,43.37926471766374,-21.316032079730363
-0.4617401047628188,43.38016409972117,-20.850322642140771
-0.46179094392312914,43.381063481520926,-20.624589161114066
-0.4618417845758659,43.38196286306278,-21.098748748479238
-0.46189262672109344,43.38286224434651,-21.075056135496226
-0.4619434703588794,43.3837616253719,-20.716478421278808
-0.4619943154892865,43.38466100613872,-20.806118482214547
-0.46204516211238356,43.38556038664675,-21.057059973697829
-0.46209601022823465,43.38645976689576,-21.769877102916354
-0.4621468598369045,43.387359146885515,-22.720353208313959
