longitude,latitude,roads_centroids
-0.4555995621192627,43.27133706595134,-23.101223403428172
-0.45585287226709914,43.27583412043046,-23.200458010944452
-0.4561062195341257,43.280331169114824,-20.442598005151432
-0.45635960392849706,43.28482821197659,-22.196867755119811
-0.4566130254583717,43.289325248987865,-25.300306995417092
-0.45686648413190806,43.29382228012077,-21.845469420569046
-0.4571199799572675,43.29831930534741,-35.776804062278849
-0.45737351294261686,43.30281632463993,-30.717846221022807
-0.45762708309612227,43.307313337970456,-25.5725533443876
-0.4578806904259522,43.31181034531106,-25.464689434925319
-0.458134334940279,43.31630734663388,-18.648877168343823
-0.45838801664727713,43.320804341911014,-29.829252928896224
-0.4586417355551222,43.325301331114574,-46.55706298445137
-0.4588954916719935,43.32979831421669,-23.169334588519426
-0.45914928500607244,43.33429529118943,-18.802685547307014
-0.45940311556554236,43.33879226200492,-20.114805722532182
-0.45965698335858945,43.343289226635235,-22.24035725386809
-0.45991088839340255,43.34778618505251,-19.093964634951085
-0.4601648306781712,43.35228313722881,-19.747028768160156
-0.46041881022109044,43.35678008313625,-22.359499031673426
-0.4606728270303554,43.36127702274691,-20.741831879320468
-0.4609268811141639,43.36577395603293,-26.513825160770686
-0.4611809724807163,43.37027088296634,-20.70459570630312
-0.46143510113821595,43.374767803519234,-24.154152917158452
-0.461689267094868,43.37926471766374,-21.316032079730363
-0.4619434703588794,43.3837616253719,-20.716478421278808
-0.4621977109384607,43.38825852661583,-22.080209138265705
-0.46245198884182537,43.39275542136758,-24.13883437722092
-0.4627063040771868,43.39725230959926,-43.288723620349487
-0.4629606566527635,43.40174919128294,-41.882793472553466
-0.46321504657677365,43.406246066390665,-22.866361526602553
-0.4446479269964486,43.18607663355396,-143.52249966137171
-0.44490008454968283,43.19057380615667,-132.93588905093785
-0.445152279002152,43.19507097349478,-147.34927844050401
-0.4454045103619518,43.1995681355404,-53.643824497932044
-0.44565677863717834,43.20406529226571,-54.001739352840374
-0.44590908383593375,43.20856244364285,-37.141034068319442
-0.44616142596631964,43.213059589644,-42.867602312224996
-0.44641380503644124,43.21755673024128,-32.709453799402269
-0.44666622105440507,43.22205386540684,-21.036821935460345
-0.44691867402832186,43.226550995112866,-24.757918267374059
-0.44717116396630285,43.23104811933146,-29.960452750363508
-0.4474236908764636,43.2355452380348,-22.915863686424487
-0.4476762547669198,43.240042351194994,-30.904234078373388
-0.4479288556457908,43.24453945878422,-33.898027148190252
-0.4481814935211984,43.24903656077459,-26.171573536138158
-0.44843416840126676,43.25353365713826,-27.081730835726002
-0.4486868802941222,43.25803074784735,-20.814296563768909
-0.4489396292078927,43.262527832874,-26.324010403284646
-0.4491924151507097,43.267024912190344,-23.707932526024152
-0.4494452381307071,43.27152198576851,-21.540559116177178
-0.4496980981560199,43.276019053580626,-29.365229787758256
-0.4499509952347872,43.28051611559881,-31.536269294416329
-0.45020392937514847,43.285013171795214,-23.443895047141872
-0.45045690058524823,43.2895102221419,-23.064246498886163
-0.4507099088732303,43.294007266611054,-23.955197607406269
-0.45096295424724214,43.29850430517477,-21.168018883879967
-0.4512160367154355,43.30300133780517,-23.245274254563839
-0.45146915628596285,43.30749836447438,-19.008505771598159
-0.45172231296697796,43.31199538515447,-18.977491419714575
-0.45197550676663906,43.31649239981759,-20.086783908380752
-0.45222873769310457,43.32098940843585,-20.658855989633025
-0.4524820057545378,43.32548641098134,-26.611236028765425
-0.45273531095910285,43.3299834074262,-21.191522113754012
-0.4529886533149662,43.33448039774249,-19.898202311588001
-0.45324203283029707,43.338977381902325,-21.48495663100487
-0.4534954495132679,43.34347435987783,-19.451602624070716
-0.453748903372052,43.34797133164109,-22.138296775005699
-0.45400239441482565,43.352468297164194,-20.255000245944437
-0.45425592264976855,43.35696525641925,-20.762969644974511
-0.4545094880850618,43.36146220937837,-26.478880424637662
-0.4547630907288879,43.36595915601359,-20.716785390597437
-0.4550167305894342,43.37045609629704,-23.08228092510122
-0.4552704076748884,43.374953030200835,-23.412043943793009
-0.4555241219934416,43.37944995769699,-19.176900572871126
-0.45577787355328686,43.38394687875765,-21.287272897642978
-0.4560316623626197,43.388443793354874,-23.752072134367364
-0.4562854884296388,43.39294070146076,-31.433427711300077
-0.4565393517625436,43.39743760304738,-48.101926311412463
-0.45679325236953755,43.401934498086796,-62.725928670381016
-0.45704719025882534,43.40643138655106,-43.709333046204556
-0.4385021059739266,43.18626097119322,-230.93502609789437
-0.4387538146428041,43.19075815708987,-220.3484154874605
-0.4390055601454504,43.195255337722706,-52.603361792030491
-0.43925734248994686,43.19975251306387,-52.262187092350295
-0.43950916168437615,43.20424968308553,-40.987294081815691
-0.43976101773682513,43.208746847759826,-21.713886896195781
-0.4400129106553804,43.21324400705894,-27.440455140104476
-0.44026484044813413,43.217741160955,-40.587545766431624
-0.4405168071231788,43.222238309420156,-22.739593735258747
-0.44076881068860935,43.22673545242655,-22.165495121768316
-0.4410208511525246,43.23123258994636,-22.929871234189569
-0.44127292852302347,43.23572972195169,-25.851906735419554
-0.44152504280820887,43.24022684841472,-24.829359214806701
-0.44177719401618476,43.24472396930754,-20.64981296075279
-0.44202938215506044,43.249221084602354,-20.995981419715228
-0.4422816072329439,43.25371819427126,-24.357463058340294
-0.442533869257948,43.2582152982864,-30.982661294201201
-0.4427861682381866,43.26271239661991,-20.845138127083469
-0.4430385041817754,43.26720948924392,-29.871948048722125
-0.44329087709683557,43.271706576130555,-26.762605152483037
-0.443543286991487,43.276203657251955,-21.254096392248258
-0.44379573387385396,43.28070073258024,-23.843902788737655
-0.4440482177520621,43.28519780208753,-27.746415003478361
-0.44430073863424124,43.28969486574597,-21.980861021643069
-0.44455329652852127,43.29419192352764,-24.709751332374562
-0.4448058914430361,43.29868897540468,-23.657625572019832
-0.4450585233859212,43.30318602134922,-19.157290945425999
-0.4453111923653152,43.307683061333364,-19.618399263054521
-0.44556389838935745,43.31218009532923,-25.369439775424372
-0.4458166414661927,43.31667712330893,-37.748221711317555
-0.44606942160396423,43.321174145244555,-23.533502837617281
-0.4463222388108211,43.32567116110825,-20.731159568615336
-0.4465750930949127,43.330168170872106,-20.35175858412267
-0.44682798446439154,43.33466517450822,-19.173015710753774
-0.4470809129274122,43.33916217198868,-18.561752791906756
-0.44733387849213235,43.34365916328562,-20.253891472835036
-0.44758688116671175,43.34815614837113,-22.411449908143595
-0.4478399209593109,43.35265312721728,-22.272197448671136
-0.44809299787809664,43.35715009979622,-20.847527608416826
-0.4483461119312339,43.361647066079996,-22.804046080374761
-0.4485992631268923,43.366144026040715,-21.850481745876536
-0.4488524514732443,43.37064097965048,-21.999437336917339
-0.44910567697846193,43.375137926881365,-24.604682450034126
-0.44935893965072315,43.37963486770548,-22.528910919942536
-0.4496122394982064,43.384131802094856,-22.969320819180602
-0.44986557652909287,43.38862873002163,-30.413224785446268
-0.45011895075156605,43.39312565145787,-28.482270383822407
-0.4503723621738108,43.39762256637567,-26.248382713381055
-0.45062581080401704,43.402119474747046,-47.844475620539001
-0.45087929665037463,43.406616376544136,-68.122506413610893
-0.4323562481257152,43.18644497982486,-343.34755253441688
-0.43260750790215774,43.19094217899174,-332.76094192398307
-0.43285880444690017,43.19543937289562,-347.17433131354915
-0.4331101377680104,43.199936561508636,-52.902929504501358
-0.43336150787355576,43.204433744802934,-50.170401362793328
-0.43361291477160946,43.20893092275071,-31.28673972407212
-0.4338643584702444,43.21342809532409,-34.173843674867271
-0.4341158389775373,43.21792526249521,-25.600713169444226
-0.4343673563015671,43.22242242423624,-21.576074064085674
-0.43461891045041406,43.22691958051933,-20.475405852575257
-0.4348705014321623,43.23141673131662,-23.122910081090282
-0.43512212925489724,43.23591387660026,-20.726039009718477
-0.4353737939267074,43.2404110163424,-23.380773254048275
-0.43562549545568174,43.24490815051513,-21.643229528589696
-0.4358772338499151,43.24940527909067,-23.908999434876637
-0.4361290091175025,43.2539024020411,-21.352146868204997
-0.4363808212665404,43.25839951933857,-23.58726507342125
-0.43663267030512964,43.26289663095522,-20.808167396621492
-0.4368845562413723,43.26739373686318,-20.796765516979779
-0.4371364790833732,43.27189083703456,-20.584703486863837
-0.43738843883923845,43.27638793144155,-27.79057730705469
-0.4376404355170792,43.28088502005619,-21.600030971678834
-0.4378924691250067,43.28538210285066,-23.091567253938486
-0.43814453967113454,43.289879179797076,-20.332220441497761
-0.43839664716357946,43.29437625086756,-23.422944163068085
-0.43864879161045983,43.298873316034204,-22.085780067996328
-0.43890097301989883,43.30337037526916,-21.057218853456902
-0.4391531914000188,43.307867428544526,-24.93748053436968
-0.4394054467589468,43.3123644758324,-23.758446284954566
-0.4396577391048104,43.31686151710496,-20.669192430854487
-0.4399100684457402,43.32135855233423,-18.649362894894526
-0.440162434789871,43.32585558149238,-17.564454024523172
-0.44041483814533655,43.3303526045515,-18.706459707555638
-0.44066727852027554,43.33484962148369,-18.93749403111994
-0.440919755922829,43.33934663226103,-18.176965335161917
-0.44117227036113915,43.343843636855674,-23.230532365569566
-0.441424821843351,43.34834063523969,-21.690671384622597
-0.4416774103776123,43.35283762738515,-20.365543899458029
-0.4419300359720733,43.35733461326419,-21.07166201055756
-0.4421826986348861,43.361831592848915,-20.453126417781625
-0.44243539837420515,43.36632856611137,-28.05147582513203
-0.44268813519818795,43.37082553302369,-28.371674512307649
-0.4429409091149938,43.37532249355793,-29.368450250775091
-0.44319372013278463,43.379819447686195,-21.130316192045647
-0.4434465682597243,43.38431639538059,-19.763347538891665
-0.44369945350398005,43.38881333661316,-23.797396756769615
-0.44395237587372105,43.39331027135599,-24.249495058294478
-0.4442053353771186,43.39780719958118,-24.661741772081243
-0.44445833202234675,43.4023041212608,-44.739800114473915
-0.44471136581757986,43.40680103636692,-31.781850798629073
-0.426210353517269,43.18662865944598,-432.85711775832016
-0.42646116439321113,43.191125871859406,-51.536644223227817
-0.42671201197198344,43.19562307901061,-228.49744790778959
-0.42696289626163786,43.20012028087177,-177.49959345735243
-0.42721381727022834,43.204617477415056,-65.463399210387152
-0.4274647750058128,43.20911466861258,-62.386031803550203
-0.42771576947645085,43.21361185443651,-29.227208359494771
-0.4279668006902047,43.218109034859005,-20.406696958633855
-0.4282178686551379,43.222606209852216,-26.183780040591632
-0.4284689733793183,43.227103379388275,-22.195035781471461
-0.42872011487081335,43.23160054343938,-38.297868352426448
-0.428971293137697,43.23609770197759,-21.603932480311311
-0.4292225081880406,43.24059485497512,-29.809408697391657
-0.4294737600299208,43.245092002404064,-27.105037934666576
-0.42972504867141703,43.24958914423659,-23.114330162247292
-0.42997637412060985,43.25408628044485,-20.31317951398108
-0.4302277363855822,43.258583411000934,-22.01629663713166
-0.43047913547441996,43.26308053587701,-27.531875223660528
-0.4307305713952112,43.26757765504521,-26.499815120588952
-0.43098204415604574,43.27207476847763,-22.064724961065796
-0.43123355376501676,43.276571876146434,-25.258648085174546
-0.4314851002302193,43.28106897802374,-23.440357724406013
-0.4317366835597506,43.28556607408167,-23.746171252047951
-0.4319883037617103,43.290063164292356,-22.218932384217283
-0.43223996084420135,43.294560248627896,-22.05683537211269
-0.432491654815327,43.29905732706042,-23.429751561484029
-0.43274338568319554,43.30355439956206,-24.364249661307145
-0.4329951534559163,43.30805146610491,-20.67690462411862
-0.4332469581416006,43.3125485266611,-20.285588177496965
-0.4334987997483614,43.317045581202734,-18.948297870733313
-0.43375067828431724,43.32154262970194,-18.065094598174323
-0.4340025937575848,43.32603967213081,-19.505540306033222
-0.43425454617628695,43.33053670846145,-18.649437084116641
-0.4345065355485466,43.33503373866598,-18.407182990585696
-0.4347585618824891,43.339530762716464,-19.402536392635341
-0.43501062518624467,43.344027780585044,-18.0373674653802
-0.435262725467942,43.348524792243815,-21.05380164286764
-0.4355148627357141,43.353021797664844,-24.180466729182136
-0.4357670369976985,43.35751879682028,-30.155345850053891
-0.4360192482620318,43.36201578968216,-24.5866886711039
-0.4362714965368544,43.36651277622261,-28.982999579596864
-0.43652378183030904,43.37100975641375,-58.000384603416734
-0.43677610415054013,43.37550673022759,-38.380664036503489
-0.4370284635056962,43.380003697636276,-30.224358276155922
-0.43728085990392657,43.38450065861189,-22.256218347146728
-0.4375332933533831,43.38899761312649,-21.054773092003018
-0.4377857638622206,43.39349456115216,-21.440463550967081
-0.4380382714385962,43.39799150266102,-39.508609861261078
-0.43829081609066944,43.40248843762512,-33.394748984512709
-0.43854339782660084,43.4069853660165,-19.974911210596964
-0.42006442221404383,43.186812010053664,-51.6416294177533
-0.4203147841814368,43.19130923568992,-51.80948001973649
-0.4205651827861858,43.195806456064794,-50.675416829809471
-0.4208156180363289,43.20030367115041,-123.44345463757739
-0.4210660899399073,43.204800880918924,-78.404411883855744
-0.4213165985049631,43.20929808534252,-45.373724625052027
-0.4215671437395426,43.213795284393306,-33.090064195336076
-0.42181772565169234,43.21829247804348,-21.177716346817526
-0.42206834424946305,43.22278966626516,-33.972173584446246
-0.422318999540907,43.2272868490305,-20.857069034296426
-0.4225696915340783,43.231784026311665,-22.972282432669388
-0.42282042023703553,43.23628119808077,-21.723105529691964
-0.4230711856578372,43.24077836430996,-20.345771409140845
-0.4233219878045443,43.24527552497139,-21.646071493919774
-0.4235728266852223,43.24977268003723,-23.899013740470366
-0.4238237023079379,43.254269829479576,-21.923944576548379
-0.42407461468075913,43.258766973270575,-23.612162265496035
-0.42432556381175723,43.263264111382355,-21.621832756742677
-0.42457654970900655,43.26776124378706,-22.23875234642022
-0.4248275723805825,43.272258370456825,-20.662457814140204
-0.4250786318345636,43.276755491363744,-25.421295305756907
-0.42532972807903024,43.28125260647997,-24.214472482806713
-0.425580861122066,43.28574971577764,-21.311247185658701
-0.42583203097175637,43.290246819228855,-21.442832794999021
-0.4260832376361883,43.29474391680573,-20.701953676230698
-0.42633448112345185,43.29924100848041,-20.715575264242602
-0.42658576144164123,43.303738094225,-20.131081800182841
-0.4268370785988505,43.308235174011614,-18.791682730854866
-0.4270884326031765,43.31273224781237,-19.679714932192205
-0.4273398234627195,43.31722931559939,-19.325481543804823
-0.42759125118558095,43.32172637734477,-18.655113951512668
-0.4278427157798654,43.32622343302061,-18.442688810744855
-0.42809421725368046,43.33072048259903,-19.007718550734964
-0.4283457556151342,43.335217526052155,-17.87267425529501
-0.4285973308723382,43.339714563352054,-20.920997303912088
-0.4288489430334072,43.344211594470835,-18.974424586007011
-0.4291005921064573,43.348708619380616,-20.746008180099139
-0.4293522780996056,43.35320563805347,-27.503479217185703
-0.42960400102097557,43.35770265046151,-32.776716468896602
-0.4298557608786889,43.36219965657684,-24.182288477112508
-0.4301075576808721,43.366696656371545,-29.975678888907524
-0.4303593914356537,43.371193649817705,-59.371996926102533
-0.4306112621511631,43.37569063688742,-58.983069577818121
-0.4308631698355345,43.38018761755278,-28.326153422965341
-0.4311151144969023,43.38468459178585,-22.38879764294035
-0.4313670961434055,43.389181559558736,-29.715167170664465
-0.43161911478318266,43.393678520843494,-37.065881518715884
-0.4318711704243769,43.39817547561223,-49.165543134281826
-0.4321232630751335,43.40267242383701,-45.954821929933523
-0.43237539274359876,43.407169365489914,-32.260158062912893
-0.4139184542814991,43.186995031644976,-53.620735101355308
-0.4141683673323056,43.1914922704804,-78.446379960309685
-0.41441831695499326,43.19598950405523,-50.893376746818063
-0.414668303157585,43.200486732341595,-97.544809068039825
-0.4149183259481081,43.20498395531168,-62.339917568914288
-0.4151683853345904,43.209481172937615,-29.309230309940951
-0.4154184813250627,43.21397838519158,-21.278543000125119
-0.41566861392755905,43.218475592045706,-21.052687005645495
-0.41591878315011405,43.22297279347215,-26.86714435945056
-0.41616898900076726,43.22746998944306,-21.393047009720448
-0.4164192314875584,43.23196717993058,-20.828820017606166
-0.4166695106185302,43.23646436490686,-21.786967720404956
-0.4169198264017271,43.24096154434405,-23.529103051074294
-0.4171701788451972,43.24545871821427,-28.700898085438062
-0.41742056795699073,43.249955886489666,-23.476313053371584
-0.41767099374515976,43.2544530491424,-19.477870920049565
-0.4179214562177586,43.25895020614458,-23.502034532223249
-0.4181719553828437,43.26344735746837,-25.991665074549275
-0.41842249124847525,43.26794450308585,-20.560563457448705
-0.41867306382271396,43.27244164296921,-27.762194141527637
-0.4189236731136243,43.27693877709053,-20.712025516574545
-0.41917431912927233,43.281435905421965,-20.541509302079927
-0.4194250018777269,43.285933027935634,-21.265320852870502
-0.41967572136705933,43.290430144603654,-23.850210956727913
-0.41992647760534235,43.294927255398164,-24.271500920668505
-0.4201772706006522,43.29942436029124,-22.928899263845366
-0.42042810036106704,43.303921459255065,-19.283493464580772
-0.42067896689466744,43.3084185522617,-20.936461533013208
-0.4209298702095364,43.312915639283304,-20.202427865572247
-0.4211808103137586,43.317412720291934,-18.325518337242041
-0.421431787215422,43.32190979525977,-18.000906800448369
-0.4216828009226165,43.326406864158855,-19.916495964725684
-0.421933851443435,43.33090392696133,-18.737931315103804
-0.4221849387859711,43.33540098363931,-18.274166818943741
-0.4224360629583226,43.33989803416486,-22.087153565853818
-0.42268722396858954,43.34439507851012,-18.336688568154536
-0.42293842182487285,43.34889211664717,-22.549653224875122
-0.4231896565352761,43.35338914854809,-23.14420644857881
-0.4234409281079078,43.35788617418502,-26.939929748029172
-0.4236922365508763,43.36238319353003,-23.751998108928962
-0.42394358187229203,43.36688020655522,-31.993263729295521
-0.424194964080269,43.37137721323269,-37.831852014641733
-0.4244463831829248,43.3758742135345,-63.979654896689006
-0.42469783918837617,43.380371207432745,-33.383878103648328
-0.4249493321047439,43.38486819489954,-27.663032741917846
-0.4252008619401531,43.38936517590694,-21.074355385458425
-0.42545242870272726,43.39386215042703,-36.703916098745196
-0.4257040324005951,43.398359118431905,-49.211464524284246
-0.4259556730418882,43.402856079893645,-48.158554241873219
-0.42620735063473714,43.407353034784265,-69.07593853642058
-0.40777244978509664,43.18717772421705,-51.823533407973123
-0.4080219139112957,43.19167497622794,-39.445451991061091
-0.4082714145438974,43.19617222297903,-36.494667817458947
-0.4085209516909117,43.20066946444245,-58.543882371385095
-0.4087705253603502,43.20516670059039,-59.73727376931182
-0.40902013556022765,43.209663931395,-32.197251650799501
-0.4092697822985598,43.21416115682842,-25.421290874306436
-0.4095194655833668,43.2186583768628,-23.854432591901478
-0.4097691854226688,43.223155591470295,-22.804087932021638
-0.41001894182449083,43.227652800623076,-21.549591998474
-0.41026873479685816,43.23215000429326,-23.245891565288755
-0.4105185643477989,43.23664720245301,-20.799763575802288
-0.4107684304853451,43.24114439507446,-20.705327026626929
-0.4110183332175282,43.24564158212974,-19.661937009664612
-0.4112682725523853,43.25013876359102,-20.40243848143276
-0.41151824849795293,43.2546359394304,-27.631181803673922
-0.411768261062272,43.25913310962006,-21.598738275559739
-0.4120183102533852,43.2636302741321,-26.346009468689541
-0.4122683960793371,43.268127432938684,-24.234116208515825
-0.4125185185481752,43.272624586011894,-36.251786910575007
-0.4127686776679483,43.27712173332391,-23.397709318612083
-0.4130188734467092,43.28161887484682,-20.036804222335924
-0.4132691058925118,43.286116010552774,-20.168928991639646
-0.41351937501341296,43.29061314041388,-23.972469379135212
-0.4137696808174717,43.29511026440228,-18.348741536849111
-0.4140200233127479,43.299607382490045,-21.013049382137112
-0.414270402507308,43.30410449464935,-20.395766417586636
-0.41452081840921656,43.308601600852285,-20.716833446864797
-0.41477127102654276,43.313098701070984,-18.571017115448516
-0.41502176036735716,43.317595795277526,-18.815236401515946
-0.41527228643973285,43.32209288344405,-19.608183910237347
-0.41552284925174443,43.326589965542645,-20.301168793603345
-0.41577344881147177,43.33108704154542,-18.333042206613413
-0.4160240851269934,43.335584111424524,-18.343099042192183
-0.41627475820639315,43.340081175151994,-20.359135421565028
-0.4165254680577556,43.344578232699966,-19.622581561803099
-0.4167762146891684,43.34907528404053,-26.03309916774662
-0.41702699810872024,43.353572329145805,-28.237008212089322
-0.4172778183245047,43.35806936798786,-18.214954951847545
-0.41752867534461646,43.3625664005388,-23.226773209376088
-0.4177795691771515,43.367063426770734,-20.433396332366733
-0.4180304998302087,43.37156044665574,-24.538403379506306
-0.41828146731189053,43.3760574601659,-46.596712798263802
-0.4185324716303011,43.380554467273306,-41.002287836259356
-0.4187835127935464,43.385051467950056,-25.490187537661615
-0.41903459080973526,43.389548462168236,-23.208666598750728
-0.41928570568697854,43.394045449899885,-31.512877556109302
-0.4195368574333906,43.39854243111712,-48.252112036831456
-0.41978804605708697,43.40303940579203,-46.753502200706031
-0.42003927156618415,43.40753637389665,-65.81520219184614
-0.40162640879029887,43.187360087767004,-53.38976685165435
-0.4018754239838827,43.191857352929645,-25.444526566748639
-0.40212447561838954,43.19635461283329,-22.493741120682074
-0.40237356370181443,43.20085186745008,-44.542955674608216
-0.4026226882421546,43.20534911675218,-47.038443066990418
-0.4028718492474102,43.20984636071173,-25.921305056685334
-0.403121046725584,43.21434359930092,-20.100811569813203
-0.4033702806846795,43.21884083249185,-20.344458211061006
-0.40361955113270526,43.223338060256715,-20.116918841535238
-0.40386885807766953,43.22783528256764,-20.588767707769556
-0.40411820152758493,43.23233249939678,-28.975667864440926
-0.4043675814904644,43.236829710716286,-22.098549988911635
-0.40461699797432593,43.24132691649829,-27.827069569506328
-0.40486645098718627,43.245824116714914,-30.151813456509565
-0.4051159405370681,43.25032131133835,-28.484224977625292
-0.4053654666319955,43.25481850034069,-23.056300458790794
-0.4056150292799923,43.2593156836941,-21.684653258828515
-0.40586462848908855,43.263812861370695,-21.229851227166094
-0.40611426426731395,43.268310033342615,-22.879157862788766
-0.406363936622701,43.272807199582,-21.806522456817774
-0.40661364556328533,43.27730436006096,-19.702124799930772
-0.4068633910971043,43.28180151475165,-25.719008333926404
-0.40711317323219826,43.286298663626155,-20.61490556867431
-0.4073629919766093,43.290795806656604,-20.318258623019958
-0.40761284733838143,43.295292943815156,-20.400770522944157
-0.4078627393255614,43.2997900750739,-18.059359844574924
-0.4081126679462009,43.304287200404964,-18.853700899369674
-0.40836263320834976,43.30878431978046,-19.02559791174415
-0.408612635120062,43.31328143317251,-19.064486165295289
-0.4088626736893945,43.31777854055323,-19.778156942506538
-0.4091127489244066,43.32227564189472,-18.638705857692663
-0.40936286083315826,43.32677273716909,-17.738473957422528
-0.40961300942371387,43.331269826348446,-18.73611015248369
-0.4098631947041384,43.335766909404896,-19.949060776487514
-0.410113416682501,43.34026398631055,-22.28244628551758
-0.41036367536687235,43.34476105703749,-20.654149388501004
-0.4106139707653246,43.34925812155784,-29.847734638684599
-0.41086430288593284,43.35375517984369,-42.124900982651738
-0.41111467173677607,43.35825223186712,-27.018716721781939
-0.4113650773259333,43.36274927760026,-24.06190663451661
-0.4116155196614875,43.36724631701519,-22.61669537839002
-0.4118659987515237,43.37174335008398,-30.390269942335856
-0.41211651460412874,43.37624037677873,-36.513513552130235
-0.412367067227392,43.38073739707154,-22.844622512548586
-0.4126176566294053,43.38523441093449,-19.528061622193981
-0.4128682828182635,43.38973141833965,-21.628491631866591
-0.41311894580206265,43.39422841925912,-21.171482958229426
-0.4133696455889017,43.39872541366497,-29.850766043334453
-0.4136203821868831,43.40322240152928,-23.730790665898631
-0.41387115560410886,43.40771938282413,-42.610336236785322
-0.3954803313625713,43.18754212229193,-27.519930238964967
-0.3957288976155475,43.19203940058264,-36.41600574166138
-0.3959775002439647,43.196536673615135,-33.492814423905195
-0.39622613925580163,43.20103394136159,-55.542028977831336
-0.39647481465904383,43.205531203794145,-72.181754790547856
-0.396723526461675,43.21002846088496,-44.540698911903654
-0.39697227467168467,43.214525712606175,-24.658625907893175
-0.39722105929706275,43.21902295892998,-20.604883106134189
-0.39746988034580194,43.223520199828485,-21.538198077775895
-0.39771873782589745,43.22801743527387,-18.77541604067958
-0.39796763174534633,43.23251466523825,-22.602471270712094
-0.3982165621121485,43.23701188969379,-22.397096533491812
-0.3984655289343058,43.241509108612654,-22.880089618069658
-0.39871453221982295,43.24600632196691,-27.867760109894096
-0.3989635719767073,43.250503529728775,-22.149777138652617
-0.3992126482129672,43.25500073187037,-22.269400660436929
-0.3994617609366144,43.259497928363814,-22.952068680251429
-0.3997109101556627,43.263995119181246,-21.98555266255044
-0.3999600958781283,43.268492304294796,-23.468422675288494
-0.40020931811202903,43.27298948367661,-21.418538287425324
-0.400458576865387,43.27748665729881,-23.842310749146449
-0.4007078721462244,43.28198382513352,-20.639328121166152
-0.4009572039625673,43.286480987152856,-18.238932281666337
-0.4012065723224434,43.29097814332896,-18.706986641336506
-0.4014559772338825,43.29547529363392,-19.191547493439177
-0.40170541870491744,43.299972438039894,-19.137401105996585
-0.40195489674358387,43.304469576519,-17.644836578677463
-0.40220441135791835,43.30896670904331,-19.031685364042794
-0.40245396255596116,43.313463835585,-21.731271653983619
-0.40270355034575334,43.31796095611615,-18.913238900083634
-0.4029531747353403,43.32245807060886,-17.971915600915125
-0.4032028357327682,43.32695517903526,-19.104289036737178
-0.40345253334608655,43.331452281367454,-18.220725681144959
-0.40370226758334615,43.335949377577535,-22.203334989581371
-0.40395203845260097,43.340446467637605,-23.151347518549905
-0.40420184596190695,43.344943551519805,-34.875779427227855
-0.404451690119324,43.349440629196174,-38.650683940909673
-0.4047015709329105,43.35393770063885,-24.608034298275772
-0.40495148841073186,43.35843476581993,-35.565321291783633
-0.4052014425608536,43.362931824711495,-34.3396846022546
-0.4054514333913428,43.36742887728566,-29.71509899062761
-0.40570146091026976,43.37192592351448,-21.062714547650327
-0.40595152512570787,43.37642296337007,-20.15246974202201
-0.40620162604573185,43.38091999682453,-20.788665608790321
-0.40645176367841934,43.38541702384992,-25.982507411544198
-0.40670193803184995,43.38991404441833,-29.367387249159449
-0.4069521491141057,43.394411058501845,-21.39549806289368
-0.40720239693327126,43.39890806607255,-28.386649495996526
-0.40745268149743435,43.4034050671025,-25.525924710837817
-0.4077030028146819,43.4079020615638,-44.405470281724511
-0.3893342175673848,43.18772382778893,-21.452492735093927
-0.3895823348717738,43.19222111918402,-33.952492728896999
-0.38983048848611934,43.19671840532169,-49.809640643173431
-0.3900786784183862,43.201215686174095,-91.541102281054464
-0.390326904676543,43.20571296171342,-47.03482065387734
-0.39057516726856295,43.21021023191178,-36.677805658432973
-0.39082346620241804,43.21470749674137,-25.417550979032008
-0.39107180148608556,43.2192047561743,-20.811577428154372
-0.39132017312754314,43.22370201018275,-18.787193835118931
-0.391568581134772,43.22819925873887,-18.915145279320342
-0.39181702551575487,43.23269650181479,-19.207410049005269
-0.3920655062784778,43.23719373938266,-19.195252508277413
-0.3923140234309271,43.24169097141465,-21.221626577120414
-0.3925625769810939,43.246188197882844,-23.232968369695211
-0.39281116693697105,43.25068541875944,-26.37681952246496
-0.39305979330655233,43.25518263401654,-24.472903559695222
-0.39330845609783577,43.259679843626316,-21.110526813303011
-0.39355715531882074,43.26417704756086,-22.686278626620101
-0.393805890977508,43.26867424579233,-22.884399529639278
-0.39405466308190223,43.27317143829285,-25.817792130713386
-0.39430347164001045,43.27766862503455,-21.666674862550213
-0.3945523166598409,43.28216580598956,-21.849316068707097
-0.3948011981494046,43.28666298112999,-18.110477801550651
-0.3950501161167149,43.291160150428,-17.891275022014668
-0.3952990705697889,43.295657313855685,-20.853430161912918
-0.3955480615166431,43.300154471385156,-18.439317200514452
-0.39579708896529975,43.30465162298854,-18.264930534966886
-0.3960461529237801,43.30914876863797,-20.727341543378706
-0.39629525340011107,43.313645908305546,-17.871660077226363
-0.39654439040231926,43.31814304196339,-17.934104812913368
-0.39679356393843435,43.322640169583586,-18.930017272641866
-0.39704277401648885,43.32713729113828,-19.165914473869556
-0.397292020644518,43.33163440659954,-18.639833642847819
-0.39754130383055875,43.33613151593952,-19.648330962156823
-0.3977906235826502,43.340628619130285,-22.596849617027452
-0.3980399799088333,43.34512571614396,-40.813155654883587
-0.3982893728171532,43.34962280695264,-37.123096880570699
-0.3985388023156556,43.354119891528384,-23.080383919619663
